Edition,Report Type,Measure Name,State Name,Rank,Value,Score,Lower CI,Upper CI,Source,Source Year
2004,2004 Annual,Occupational Fatalities,Illinois,9.0,4.0,-0.23,,,AHR data,
2004,2004 Annual,Occupational Fatalities,Indiana,31.0,5.9,0.51,,,AHR data,
2004,2004 Annual,Occupational Fatalities,Iowa,28.0,5.5,0.35,,,AHR data,
2004,2004 Annual,Occupational Fatalities,Kansas,38.0,6.6,0.78,,,AHR data,
2004,2004 Annual,Occupational Fatalities,Kentucky,41.0,7.0,0.93,,,AHR data,
2004,2004 Annual,Occupational Fatalities,Louisiana,36.0,6.3,0.66,,,AHR data,
2004,2004 Annual,Occupational Fatalities,Maine,22.0,5.1,0.19,,,AHR data,
2004,2004 Annual,Occupational Fatalities,Maryland,7.0,3.7,-0.35,,,AHR data,
2004,2004 Annual,Occupational Fatalities,Massachusetts,1.0,2.5,-0.82,,,AHR data,
2004,2004 Annual,Occupational Fatalities,Michigan,12.0,4.1,-0.19,,,AHR data,
2004,2004 Annual,Occupational Fatalities,Minnesota,5.0,3.6,-0.39,,,AHR data,
2004,2004 Annual,Occupational Fatalities,Mississippi,46.0,9.9,2.0,,,AHR data,
2004,2004 Annual,Occupational Fatalities,Missouri,37.0,6.5,0.74,,,AHR data,
2004,2004 Annual,Occupational Fatalities,Montana,48.0,12.3,2.0,,,AHR data,
2004,2004 Annual,Occupational Fatalities,Nebraska,44.0,8.2,1.4,,,AHR data,
2004,2004 Annual,Occupational Fatalities,Nevada,15.0,4.6,0.0,,,AHR data,
2004,2004 Annual,Occupational Fatalities,New Hampshire,21.0,4.9,0.12,,,AHR data,
2004,2004 Annual,Occupational Fatalities,New Jersey,5.0,3.6,-0.39,,,AHR data,
2004,2004 Annual,Occupational Fatalities,New Mexico,40.0,6.8,0.86,,,AHR data,
2004,2004 Annual,Occupational Fatalities,New York,8.0,3.8,-0.31,,,AHR data,
2004,2004 Annual,Occupational Fatalities,North Carolina,22.0,5.1,0.19,,,AHR data,
2004,2004 Annual,Occupational Fatalities,North Dakota,45.0,9.5,1.91,,,AHR data,
2004,2004 Annual,Occupational Fatalities,Ohio,17.0,4.8,0.08,,,AHR data,
2004,2004 Annual,Occupational Fatalities,Oklahoma,39.0,6.7,0.82,,,AHR data,
2004,2004 Annual,Occupational Fatalities,Oregon,4.0,3.5,-0.43,,,AHR data,
2004,2004 Annual,Occupational Fatalities,Pennsylvania,9.0,4.0,-0.23,,,AHR data,
2004,2004 Annual,Occupational Fatalities,Rhode Island,17.0,4.8,0.08,,,AHR data,
2004,2004 Annual,Occupational Fatalities,South Carolina,30.0,5.8,0.47,,,AHR data,
2004,2004 Annual,Occupational Fatalities,South Dakota,46.0,9.9,2.0,,,AHR data,
2004,2004 Annual,Occupational Fatalities,Tennessee,28.0,5.5,0.35,,,AHR data,
2004,2004 Annual,Occupational Fatalities,Texas,17.0,4.8,0.08,,,AHR data,
2004,2004 Annual,Occupational Fatalities,Utah,32.0,6.0,0.54,,,AHR data,
2004,2004 Annual,Occupational Fatalities,Vermont,22.0,5.1,0.19,,,AHR data,
2004,2004 Annual,Occupational Fatalities,Virginia,17.0,4.8,0.08,,,AHR data,
2004,2004 Annual,Occupational Fatalities,Washington,2.0,3.3,-0.51,,,AHR data,
2004,2004 Annual,Occupational Fatalities,West Virginia,41.0,7.0,0.93,,,AHR data,
2004,2004 Annual,Occupational Fatalities,Wisconsin,14.0,4.5,-0.04,,,AHR data,
2004,2004 Annual,Occupational Fatalities,Wyoming,49.0,13.4,2.0,,,AHR data,
2004,2004 Annual,Occupational Fatalities,United States,,4.6,,,,AHR data,
2004,2004 Annual,Occupational Fatalities,District of Columbia,,,,,,AHR data,
2004,2004 Annual,Overall,Arizona,23.0,0.237,,,,AHR data,
2004,2004 Annual,Overall,Arkansas,45.0,-0.773,,,,AHR data,
2004,2004 Annual,Overall,California,18.0,0.376,,,,AHR data,
2004,2004 Annual,Overall,Colorado,9.0,0.731,,,,AHR data,
2004,2004 Annual,Overall,Connecticut,6.0,0.9209999999999999,,,,AHR data,
2004,2004 Annual,Overall,Delaware,33.0,-0.132,,,,AHR data,
2004,2004 Annual,Overall,Florida,34.0,-0.14,,,,AHR data,
2004,2004 Annual,Overall,Alabama,46.0,-0.789,,,,AHR data,
2004,2004 Annual,Overall,Alaska,26.0,0.10400000000000001,,,,AHR data,
2004,2004 Annual,Overall,Georgia,41.0,-0.546,,,,AHR data,
2004,2004 Annual,Overall,Hawaii,5.0,1.033,,,,AHR data,
2004,2004 Annual,Overall,Idaho,20.0,0.363,,,,AHR data,
2004,2004 Annual,Overall,Illinois,29.0,-0.069,,,,AHR data,
2004,2004 Annual,Overall,Indiana,37.0,-0.281,,,,AHR data,
2004,2004 Annual,Overall,Iowa,10.0,0.674,,,,AHR data,
2004,2004 Annual,Overall,Kansas,17.0,0.385,,,,AHR data,
2004,2004 Annual,Overall,Kentucky,43.0,-0.713,,,,AHR data,
2004,2004 Annual,Overall,Louisiana,49.0,-1.1059999999999999,,,,AHR data,
2004,2004 Annual,Overall,Maine,13.0,0.5429999999999999,,,,AHR data,
2004,2004 Annual,Overall,Maryland,28.0,-0.004,,,,AHR data,
2004,2004 Annual,Overall,Massachusetts,7.0,0.895,,,,AHR data,
2004,2004 Annual,Overall,Michigan,35.0,-0.142,,,,AHR data,
2004,2004 Annual,Overall,Minnesota,1.0,1.0979999999999999,,,,AHR data,
2004,2004 Annual,Overall,Mississippi,50.0,-1.15,,,,AHR data,
2004,2004 Annual,Overall,Missouri,38.0,-0.33399999999999996,,,,AHR data,
2004,2004 Annual,Overall,Montana,24.0,0.16899999999999998,,,,AHR data,
2004,2004 Annual,Overall,Nebraska,12.0,0.563,,,,AHR data,
2004,2004 Annual,Overall,Nevada,39.0,-0.363,,,,AHR data,
2004,2004 Annual,Overall,New Hampshire,3.0,1.068,,,,AHR data,
2004,2004 Annual,Overall,New Jersey,16.0,0.391,,,,AHR data,
2004,2004 Annual,Overall,New Mexico,30.0,-0.07200000000000001,,,,AHR data,
2004,2004 Annual,Overall,New York,27.0,0.055999999999999994,,,,AHR data,
2004,2004 Annual,Overall,North Carolina,40.0,-0.38799999999999996,,,,AHR data,
2004,2004 Annual,Overall,North Dakota,8.0,0.802,,,,AHR data,
2004,2004 Annual,Overall,Ohio,32.0,-0.1,,,,AHR data,
2004,2004 Annual,Overall,Oklahoma,42.0,-0.659,,,,AHR data,
2004,2004 Annual,Overall,Oregon,22.0,0.273,,,,AHR data,
2004,2004 Annual,Overall,Pennsylvania,31.0,-0.07400000000000001,,,,AHR data,
2004,2004 Annual,Overall,Rhode Island,14.0,0.54,,,,AHR data,
2004,2004 Annual,Overall,South Carolina,44.0,-0.743,,,,AHR data,
2004,2004 Annual,Overall,South Dakota,19.0,0.371,,,,AHR data,
2004,2004 Annual,Overall,Tennessee,47.0,-0.821,,,,AHR data,
2004,2004 Annual,Overall,Texas,36.0,-0.25,,,,AHR data,
2004,2004 Annual,Overall,United States,,,,,,AHR data,
2004,2004 Annual,Overall,Utah,4.0,1.035,,,,AHR data,
2004,2004 Annual,Overall,Vermont,2.0,1.077,,,,AHR data,
2004,2004 Annual,Overall,Virginia,21.0,0.285,,,,AHR data,
2004,2004 Annual,Overall,Washington,15.0,0.47,,,,AHR data,
2004,2004 Annual,Overall,West Virginia,48.0,-0.863,,,,AHR data,
2004,2004 Annual,Overall,Wisconsin,11.0,0.591,,,,AHR data,
2004,2004 Annual,Overall,Wyoming,25.0,0.124,,,,AHR data,
2004,2004 Annual,Per Capita Public Health Spending,Alabama,20.0,66.61,0.08,,,AHR data,
2004,2004 Annual,Per Capita Public Health Spending,Alaska,1.0,716.37,2.0,,,AHR data,
2004,2004 Annual,Per Capita Public Health Spending,Arizona,4.0,128.49,0.69,,,AHR data,
2004,2004 Annual,Per Capita Public Health Spending,Arkansas,25.0,57.04,-0.02,,,AHR data,
2004,2004 Annual,Per Capita Public Health Spending,California,41.0,21.06,-0.37,,,AHR data,
2004,2004 Annual,Per Capita Public Health Spending,Colorado,37.0,23.63,-0.35,,,AHR data,
2004,2004 Annual,Per Capita Public Health Spending,Connecticut,45.0,17.53,-0.41,,,AHR data,
2004,2004 Annual,Per Capita Public Health Spending,Delaware,6.0,118.33,0.59,,,AHR data,
2004,2004 Annual,Per Capita Public Health Spending,Florida,21.0,65.83,0.07,,,AHR data,
2004,2004 Annual,Per Capita Public Health Spending,Georgia,50.0,7.47,-0.51,,,AHR data,
2004,2004 Annual,Per Capita Public Health Spending,Hawaii,5.0,123.7,0.64,,,AHR data,
2004,2004 Annual,Per Capita Public Health Spending,Idaho,47.0,13.89,-0.44,,,AHR data,
2004,2004 Annual,Per Capita Public Health Spending,Illinois,12.0,83.11,0.24,,,AHR data,
2004,2004 Annual,Per Capita Public Health Spending,Indiana,30.0,35.54,-0.23,,,AHR data,
2004,2004 Annual,Per Capita Public Health Spending,Iowa,46.0,16.5,-0.42,,,AHR data,
2004,2004 Annual,Per Capita Public Health Spending,Kansas,35.0,26.37,-0.32,,,AHR data,
2004,2004 Annual,Per Capita Public Health Spending,Kentucky,26.0,43.86,-0.15,,,AHR data,
2004,2004 Annual,Per Capita Public Health Spending,Louisiana,40.0,22.1,-0.36,,,AHR data,
2004,2004 Annual,Per Capita Public Health Spending,Maine,31.0,34.15,-0.24,,,AHR data,
2004,2004 Annual,Per Capita Public Health Spending,Maryland,22.0,61.5,0.03,,,AHR data,
2004,2004 Annual,Per Capita Public Health Spending,Massachusetts,14.0,77.5,0.18,,,AHR data,
2004,2004 Annual,Per Capita Public Health Spending,Michigan,24.0,58.6,0.0,,,AHR data,
2004,2004 Annual,Per Capita Public Health Spending,Minnesota,2.0,187.22,1.26,,,AHR data,
2004,2004 Annual,Per Capita Public Health Spending,Mississippi,34.0,29.79,-0.29,,,AHR data,
2004,2004 Annual,Per Capita Public Health Spending,Missouri,15.0,75.87,0.17,,,AHR data,
2004,2004 Annual,Per Capita Public Health Spending,Montana,19.0,68.53,0.09,,,AHR data,
2004,2004 Annual,Per Capita Public Health Spending,Nebraska,16.0,74.47,0.15,,,AHR data,
2004,2004 Annual,Per Capita Public Health Spending,Nevada,32.0,33.55,-0.25,,,AHR data,
2004,2004 Annual,Per Capita Public Health Spending,New Hampshire,7.0,106.46,0.47,,,AHR data,
2004,2004 Annual,Per Capita Public Health Spending,New Jersey,48.0,13.74,-0.45,,,AHR data,
2004,2004 Annual,Per Capita Public Health Spending,New Mexico,36.0,23.83,-0.35,,,AHR data,
2004,2004 Annual,Per Capita Public Health Spending,New York,9.0,91.74,0.32,,,AHR data,
2004,2004 Annual,Per Capita Public Health Spending,North Carolina,49.0,13.51,-0.45,,,AHR data,
2004,2004 Annual,Per Capita Public Health Spending,North Dakota,13.0,79.77,0.21,,,AHR data,
2004,2004 Annual,Per Capita Public Health Spending,Ohio,33.0,32.93,-0.26,,,AHR data,
2004,2004 Annual,Per Capita Public Health Spending,Oklahoma,17.0,73.99,0.15,,,AHR data,
2004,2004 Annual,Per Capita Public Health Spending,Oregon,44.0,19.02,-0.39,,,AHR data,
2004,2004 Annual,Per Capita Public Health Spending,Pennsylvania,8.0,97.75,0.38,,,AHR data,
2004,2004 Annual,Per Capita Public Health Spending,Rhode Island,18.0,72.43,0.13,,,AHR data,
2004,2004 Annual,Per Capita Public Health Spending,South Carolina,11.0,87.55,0.28,,,AHR data,
2004,2004 Annual,Per Capita Public Health Spending,South Dakota,29.0,38.97,-0.2,,,AHR data,
2004,2004 Annual,Per Capita Public Health Spending,Tennessee,28.0,39.98,-0.19,,,AHR data,
2004,2004 Annual,Per Capita Public Health Spending,Texas,3.0,162.44,1.02,,,AHR data,
2004,2004 Annual,Per Capita Public Health Spending,Utah,43.0,19.13,-0.39,,,AHR data,
2004,2004 Annual,Per Capita Public Health Spending,Vermont,23.0,59.86,0.01,,,AHR data,
2004,2004 Annual,Per Capita Public Health Spending,Virginia,42.0,20.1,-0.38,,,AHR data,
2004,2004 Annual,Per Capita Public Health Spending,Washington,39.0,22.49,-0.36,,,AHR data,
2004,2004 Annual,Per Capita Public Health Spending,West Virginia,27.0,43.03,-0.16,,,AHR data,
2004,2004 Annual,Per Capita Public Health Spending,Wisconsin,10.0,87.59,0.28,,,AHR data,
2004,2004 Annual,Per Capita Public Health Spending,Wyoming,38.0,23.08,-0.35,,,AHR data,
2004,2004 Annual,Per Capita Public Health Spending,United States,,58.92,,,,AHR data,
2004,2004 Annual,Per Capita Public Health Spending,District of Columbia,,,,,,AHR data,
2004,2004 Annual,Percent of Dollars for Public Health,Alabama,17.0,0.0734312416555407,0.23,,,AHR data,
2004,2004 Annual,Percent of Dollars for Public Health,Alaska,1.0,0.345344656108943,2.0,,,AHR data,
2004,2004 Annual,Percent of Dollars for Public Health,Arizona,4.0,0.15517798605660502,1.68,,,AHR data,
2004,2004 Annual,Percent of Dollars for Public Health,Arkansas,28.0,0.0464929190510162,-0.25,,,AHR data,
2004,2004 Annual,Percent of Dollars for Public Health,California,40.0,0.0240029800013969,-0.65,,,AHR data,
2004,2004 Annual,Percent of Dollars for Public Health,Colorado,36.0,0.0321878062819895,-0.5,,,AHR data,
2004,2004 Annual,Percent of Dollars for Public Health,Connecticut,47.0,0.0150782182572093,-0.81,,,AHR data,
2004,2004 Annual,Percent of Dollars for Public Health,Delaware,10.0,0.0935345258319177,0.58,,,AHR data,
2004,2004 Annual,Percent of Dollars for Public Health,Florida,6.0,0.108357969380188,0.85,,,AHR data,
2004,2004 Annual,Percent of Dollars for Public Health,Georgia,50.0,0.00793767455534323,-0.94,,,AHR data,
2004,2004 Annual,Percent of Dollars for Public Health,Hawaii,8.0,0.097509702457956,0.65,,,AHR data,
2004,2004 Annual,Percent of Dollars for Public Health,Idaho,46.0,0.0184837251815366,-0.75,,,AHR data,
2004,2004 Annual,Percent of Dollars for Public Health,Illinois,11.0,0.0910024308267444,0.54,,,AHR data,
2004,2004 Annual,Percent of Dollars for Public Health,Indiana,27.0,0.0466265047303029,-0.25,,,AHR data,
2004,2004 Annual,Percent of Dollars for Public Health,Iowa,43.0,0.0220549663587638,-0.68,,,AHR data,
2004,2004 Annual,Percent of Dollars for Public Health,Kansas,37.0,0.0310135002508124,-0.53,,,AHR data,
2004,2004 Annual,Percent of Dollars for Public Health,Kentucky,29.0,0.0416876471070412,-0.34,,,AHR data,
2004,2004 Annual,Percent of Dollars for Public Health,Louisiana,45.0,0.0191175901188679,-0.74,,,AHR data,
2004,2004 Annual,Percent of Dollars for Public Health,Maine,39.0,0.0265095282818796,-0.61,,,AHR data,
2004,2004 Annual,Percent of Dollars for Public Health,Maryland,21.0,0.0627324927033059,0.04,,,AHR data,
2004,2004 Annual,Percent of Dollars for Public Health,Massachusetts,19.0,0.0649020006692957,0.08,,,AHR data,
2004,2004 Annual,Percent of Dollars for Public Health,Michigan,22.0,0.0571142578125,-0.06,,,AHR data,
2004,2004 Annual,Percent of Dollars for Public Health,Minnesota,3.0,0.168001085628986,1.91,,,AHR data,
2004,2004 Annual,Percent of Dollars for Public Health,Mississippi,38.0,0.0273747604708459,-0.59,,,AHR data,
2004,2004 Annual,Percent of Dollars for Public Health,Missouri,16.0,0.0742261941019327,0.24,,,AHR data,
2004,2004 Annual,Percent of Dollars for Public Health,Montana,15.0,0.0788002033553635,0.32,,,AHR data,
2004,2004 Annual,Percent of Dollars for Public Health,Nebraska,18.0,0.0723055162659123,0.21,,,AHR data,
2004,2004 Annual,Percent of Dollars for Public Health,Nevada,20.0,0.0647613684358722,0.07,,,AHR data,
2004,2004 Annual,Percent of Dollars for Public Health,New Hampshire,5.0,0.10884771137562899,0.86,,,AHR data,
2004,2004 Annual,Percent of Dollars for Public Health,New Jersey,49.0,0.011532647751208002,-0.87,,,AHR data,
2004,2004 Annual,Percent of Dollars for Public Health,New Mexico,41.0,0.0225839109103652,-0.68,,,AHR data,
2004,2004 Annual,Percent of Dollars for Public Health,New York,24.0,0.0507475698531014,-0.18,,,AHR data,
2004,2004 Annual,Percent of Dollars for Public Health,North Carolina,48.0,0.0116010260416117,-0.87,,,AHR data,
2004,2004 Annual,Percent of Dollars for Public Health,North Dakota,13.0,0.0795845048422368,0.34,,,AHR data,
2004,2004 Annual,Percent of Dollars for Public Health,Ohio,30.0,0.0378419337728272,-0.4,,,AHR data,
2004,2004 Annual,Percent of Dollars for Public Health,Oklahoma,9.0,0.0939564068692206,0.59,,,AHR data,
2004,2004 Annual,Percent of Dollars for Public Health,Oregon,42.0,0.0223037591941429,-0.68,,,AHR data,
2004,2004 Annual,Percent of Dollars for Public Health,Pennsylvania,14.0,0.0791467133908163,0.33,,,AHR data,
2004,2004 Annual,Percent of Dollars for Public Health,Rhode Island,26.0,0.0487136162208691,-0.21,,,AHR data,
2004,2004 Annual,Percent of Dollars for Public Health,South Carolina,12.0,0.0799751384337213,0.34,,,AHR data,
2004,2004 Annual,Percent of Dollars for Public Health,South Dakota,25.0,0.0492610837438424,-0.2,,,AHR data,
2004,2004 Annual,Percent of Dollars for Public Health,Tennessee,31.0,0.0376903250244983,-0.41,,,AHR data,
2004,2004 Annual,Percent of Dollars for Public Health,Texas,2.0,0.16868804192215198,1.92,,,AHR data,
2004,2004 Annual,Percent of Dollars for Public Health,Utah,33.0,0.0346651705205787,-0.46,,,AHR data,
2004,2004 Annual,Percent of Dollars for Public Health,Vermont,23.0,0.0513504033672396,-0.16,,,AHR data,
2004,2004 Annual,Percent of Dollars for Public Health,Virginia,35.0,0.0322331011742539,-0.5,,,AHR data,
2004,2004 Annual,Percent of Dollars for Public Health,Washington,44.0,0.020428253105827,-0.71,,,AHR data,
2004,2004 Annual,Percent of Dollars for Public Health,West Virginia,32.0,0.0363461898520876,-0.43,,,AHR data,
2004,2004 Annual,Percent of Dollars for Public Health,Wisconsin,7.0,0.107495417126852,0.83,,,AHR data,
2004,2004 Annual,Percent of Dollars for Public Health,Wyoming,34.0,0.0344033174627553,-0.47,,,AHR data,
2004,2004 Annual,Percent of Dollars for Public Health,United States,,0.0606272928470608,,,,AHR data,
2004,2004 Annual,Percent of Dollars for Public Health,District of Columbia,,,,,,AHR data,
2004,2004 Annual,"Personal Income, Per Capita ",South Carolina,42.0,26684.0,-1.33,,,AHR data,
2004,2004 Annual,"Personal Income, Per Capita ",South Dakota,29.0,30431.0,-0.54,,,AHR data,
2004,2004 Annual,"Personal Income, Per Capita ",Tennessee,36.0,28992.0,-0.76,,,AHR data,
2004,2004 Annual,"Personal Income, Per Capita ",Texas,28.0,29586.0,-0.49,,,AHR data,
2004,2004 Annual,"Personal Income, Per Capita ",Utah,47.0,25835.0,-1.54,,,AHR data,
2004,2004 Annual,"Personal Income, Per Capita ",Vermont,24.0,31020.0,-0.28,,,AHR data,
2004,2004 Annual,"Personal Income, Per Capita ",Virginia,9.0,34979.0,0.59,,,AHR data,
2004,2004 Annual,"Personal Income, Per Capita ",Washington,13.0,33852.0,0.39,,,AHR data,
2004,2004 Annual,"Personal Income, Per Capita ",West Virginia,49.0,24917.0,-1.69,,,AHR data,
2004,2004 Annual,"Personal Income, Per Capita ",Wisconsin,21.0,31642.0,-0.19,,,AHR data,
2004,2004 Annual,"Personal Income, Per Capita ",Wyoming,14.0,33920.0,0.32,,,AHR data,
2004,2004 Annual,"Personal Income, Per Capita ",United States,,32271.0,,,,AHR data,
2004,2004 Annual,"Personal Income, Per Capita ",District of Columbia,,47495.0,,,,AHR data,
2004,2004 Annual,"Personal Income, Per Capita ",Alabama,40.0,26729.0,-1.21,,,AHR data,
2004,2004 Annual,"Personal Income, Per Capita ",Alaska,16.0,33519.0,0.24,,,AHR data,
2004,2004 Annual,"Personal Income, Per Capita ",Arizona,38.0,27831.0,-1.07,,,AHR data,
2004,2004 Annual,"Personal Income, Per Capita ",Arkansas,48.0,25434.0,-1.66,,,AHR data,
2004,2004 Annual,"Personal Income, Per Capita ",California,12.0,34977.0,0.49,,,AHR data,
2004,2004 Annual,"Personal Income, Per Capita ",Colorado,8.0,35156.0,0.59,,,AHR data,
2004,2004 Annual,"Personal Income, Per Capita ",Connecticut,1.0,43733.0,2.0,,,AHR data,
2004,2004 Annual,"Personal Income, Per Capita ",Delaware,11.0,33852.0,0.5,,,AHR data,
2004,2004 Annual,"Personal Income, Per Capita ",Florida,23.0,31283.0,-0.27,,,AHR data,
2004,2004 Annual,"Personal Income, Per Capita ",Georgia,34.0,29675.0,-0.66,,,AHR data,
2004,2004 Annual,"Personal Income, Per Capita ",Hawaii,22.0,31495.0,-0.23,,,AHR data,
2004,2004 Annual,"Personal Income, Per Capita ",Idaho,45.0,26451.0,-1.4,,,AHR data,
2004,2004 Annual,"Personal Income, Per Capita ",Illinois,10.0,34605.0,0.54,,,AHR data,
2004,2004 Annual,"Personal Income, Per Capita ",Indiana,31.0,29573.0,-0.61,,,AHR data,
2004,2004 Annual,"Personal Income, Per Capita ",Iowa,35.0,29450.0,-0.69,,,AHR data,
2004,2004 Annual,"Personal Income, Per Capita ",Kansas,26.0,30824.0,-0.41,,,AHR data,
2004,2004 Annual,"Personal Income, Per Capita ",Kentucky,43.0,26299.0,-1.33,,,AHR data,
2004,2004 Annual,"Personal Income, Per Capita ",Louisiana,44.0,26701.0,-1.33,,,AHR data,
2004,2004 Annual,"Personal Income, Per Capita ",Maine,32.0,29930.0,-0.64,,,AHR data,
2004,2004 Annual,"Personal Income, Per Capita ",Maryland,4.0,38200.0,1.39,,,AHR data,
2004,2004 Annual,"Personal Income, Per Capita ",Massachusetts,3.0,40098.0,1.85,,,AHR data,
2004,2004 Annual,"Personal Income, Per Capita ",Michigan,19.0,31212.0,-0.09,,,AHR data,
2004,2004 Annual,"Personal Income, Per Capita ",Minnesota,7.0,35281.0,0.67,,,AHR data,
2004,2004 Annual,"Personal Income, Per Capita ",Mississippi,50.0,23991.0,-1.97,,,AHR data,
2004,2004 Annual,"Personal Income, Per Capita ",Missouri,30.0,30185.0,-0.56,,,AHR data,
2004,2004 Annual,"Personal Income, Per Capita ",Montana,41.0,27000.0,-1.21,,,AHR data,
2004,2004 Annual,"Personal Income, Per Capita ",Nebraska,20.0,32126.0,-0.17,,,AHR data,
2004,2004 Annual,"Personal Income, Per Capita ",Nevada,18.0,32664.0,0.08,,,AHR data,
2004,2004 Annual,"Personal Income, Per Capita ",New Hampshire,6.0,35682.0,0.72,,,AHR data,
2004,2004 Annual,"Personal Income, Per Capita ",New Jersey,2.0,40532.0,1.97,,,AHR data,
2004,2004 Annual,"Personal Income, Per Capita ",New Mexico,46.0,25748.0,-1.54,,,AHR data,
2004,2004 Annual,"Personal Income, Per Capita ",New York,5.0,36164.0,1.06,,,AHR data,
2004,2004 Annual,"Personal Income, Per Capita ",North Carolina,37.0,28955.0,-0.84,,,AHR data,
2004,2004 Annual,"Personal Income, Per Capita ",North Dakota,33.0,29755.0,-0.66,,,AHR data,
2004,2004 Annual,"Personal Income, Per Capita ",Ohio,25.0,30659.0,-0.39,,,AHR data,
2004,2004 Annual,"Personal Income, Per Capita ",Oklahoma,39.0,26909.0,-1.18,,,AHR data,
2004,2004 Annual,"Personal Income, Per Capita ",Oregon,27.0,30564.0,-0.45,,,AHR data,
2004,2004 Annual,"Personal Income, Per Capita ",Pennsylvania,17.0,32322.0,0.11,,,AHR data,
2004,2004 Annual,"Personal Income, Per Capita ",Rhode Island,15.0,33462.0,0.28,,,AHR data,
2004,2004 Annual,Physical Activity,Iowa,25.0,77.3,0.0,78.7,75.9,AHR data,
2004,2004 Annual,Physical Activity,Kansas,35.0,74.1,-0.78,75.6,72.6,AHR data,
2004,2004 Annual,Physical Activity,Kentucky,50.0,69.4,-1.92,70.9,67.9,AHR data,
2004,2004 Annual,Physical Activity,Louisiana,49.0,69.5,-1.9,71.0,68.0,AHR data,
2004,2004 Annual,Physical Activity,Maine,13.0,79.4,0.51,81.2,77.6,AHR data,
2004,2004 Annual,Physical Activity,Maryland,18.0,78.7,0.34,80.3,77.1,AHR data,
2004,2004 Annual,Physical Activity,Massachusetts,19.0,78.4,0.27,79.6,77.2,AHR data,
2004,2004 Annual,Physical Activity,Michigan,21.0,78.2,0.22,79.8,76.6,AHR data,
2004,2004 Annual,Physical Activity,Minnesota,1.0,85.0,1.87,86.3,83.7,AHR data,
2004,2004 Annual,Physical Activity,Mississippi,47.0,69.7,-1.85,71.3,68.1,AHR data,
2004,2004 Annual,Physical Activity,Missouri,30.0,76.0,-0.32,77.7,74.3,AHR data,
2004,2004 Annual,Physical Activity,Montana,12.0,79.8,0.61,81.4,78.2,AHR data,
2004,2004 Annual,Physical Activity,Nebraska,14.0,79.3,0.49,80.6,78.0,AHR data,
2004,2004 Annual,Physical Activity,Nevada,32.0,75.3,-0.49,77.7,72.9,AHR data,
2004,2004 Annual,Physical Activity,New Hampshire,11.0,80.1,0.68,81.4,78.8,AHR data,
2004,2004 Annual,Physical Activity,New Jersey,39.0,73.1,-1.02,74.1,72.1,AHR data,
2004,2004 Annual,Physical Activity,New Mexico,26.0,77.1,-0.05,78.4,75.8,AHR data,
2004,2004 Annual,Physical Activity,New York,40.0,72.9,-1.07,74.4,71.4,AHR data,
2004,2004 Annual,Physical Activity,North Carolina,33.0,75.0,-0.56,76.4,73.6,AHR data,
2004,2004 Annual,Physical Activity,North Dakota,29.0,76.3,-0.24,78.0,74.6,AHR data,
