Edition,Report Type,Measure Name,State Name,Rank,Value,Score,Lower CI,Upper CI,Source,Source Year
1999,1999 Annual,Preterm Birth,Idaho,6.0,8.9,-1.35,,,AHR data,
1999,1999 Annual,Preterm Birth,Illinois,36.0,11.6,0.39,,,AHR data,
1999,1999 Annual,Preterm Birth,Indiana,23.0,10.7,-0.19,,,AHR data,
1999,1999 Annual,Preterm Birth,Iowa,16.0,10.0,-0.64,,,AHR data,
1999,1999 Annual,Preterm Birth,Kansas,20.0,10.2,-0.52,,,AHR data,
1999,1999 Annual,Preterm Birth,Kentucky,37.0,11.7,0.45,,,AHR data,
1999,1999 Annual,Preterm Birth,Louisiana,48.0,13.7,1.74,,,AHR data,
1999,1999 Annual,Preterm Birth,Maine,5.0,8.8,-1.42,,,AHR data,
1999,1999 Annual,Preterm Birth,Maryland,44.0,12.3,0.84,,,AHR data,
1999,1999 Annual,Preterm Birth,Massachusetts,6.0,8.9,-1.35,,,AHR data,
1999,1999 Annual,Preterm Birth,Michigan,27.0,10.8,-0.13,,,AHR data,
1999,1999 Annual,Preterm Birth,Minnesota,8.0,9.0,-1.29,,,AHR data,
1999,1999 Annual,Preterm Birth,Mississippi,50.0,15.3,2.0,,,AHR data,
1999,1999 Annual,Preterm Birth,Missouri,31.0,11.3,0.19,,,AHR data,
1999,1999 Annual,Preterm Birth,Montana,13.0,9.7,-0.84,,,AHR data,
1999,1999 Annual,Preterm Birth,Nebraska,16.0,10.0,-0.64,,,AHR data,
1999,1999 Annual,Preterm Birth,Nevada,37.0,11.7,0.45,,,AHR data,
1999,1999 Annual,Preterm Birth,New Hampshire,1.0,7.0,-2.0,,,AHR data,
1999,1999 Annual,Preterm Birth,New Jersey,35.0,11.5,0.32,,,AHR data,
1999,1999 Annual,Preterm Birth,New Mexico,29.0,10.9,-0.06,,,AHR data,
1999,1999 Annual,Preterm Birth,New York,23.0,10.7,-0.19,,,AHR data,
1999,1999 Annual,Preterm Birth,North Carolina,46.0,12.5,0.97,,,AHR data,
1999,1999 Annual,Preterm Birth,North Dakota,9.0,9.3,-1.1,,,AHR data,
1999,1999 Annual,Preterm Birth,Ohio,30.0,11.0,0.0,,,AHR data,
1999,1999 Annual,Preterm Birth,Oklahoma,32.0,11.4,0.26,,,AHR data,
1999,1999 Annual,Preterm Birth,Oregon,2.0,8.4,-1.68,,,AHR data,
1999,1999 Annual,Preterm Birth,Pennsylvania,22.0,10.5,-0.32,,,AHR data,
1999,1999 Annual,Preterm Birth,Rhode Island,10.0,9.5,-0.97,,,AHR data,
1999,1999 Annual,Preterm Birth,South Carolina,44.0,12.3,0.84,,,AHR data,
1999,1999 Annual,Preterm Birth,South Dakota,16.0,10.0,-0.64,,,AHR data,
1999,1999 Annual,Preterm Birth,Tennessee,47.0,12.6,1.03,,,AHR data,
1999,1999 Annual,Preterm Birth,Texas,37.0,11.7,0.45,,,AHR data,
1999,1999 Annual,Preterm Birth,Utah,10.0,9.5,-0.97,,,AHR data,
1999,1999 Annual,Preterm Birth,Vermont,3.0,8.5,-1.61,,,AHR data,
1999,1999 Annual,Preterm Birth,Virginia,40.0,11.9,0.58,,,AHR data,
1999,1999 Annual,Preterm Birth,Washington,4.0,8.6,-1.55,,,AHR data,
1999,1999 Annual,Preterm Birth,West Virginia,32.0,11.4,0.26,,,AHR data,
1999,1999 Annual,Preterm Birth,Wisconsin,13.0,9.7,-0.84,,,AHR data,
1999,1999 Annual,Preterm Birth,Wyoming,27.0,10.8,-0.13,,,AHR data,
1999,1999 Annual,Preterm Birth,United States,,11.0,,,,AHR data,
1999,1999 Annual,Preterm Birth,District of Columbia,,18.4,,,,AHR data,
1999,1999 Annual,Smoking,Alabama,36.0,24.6,0.57,26.7,22.5,AHR data,
1999,1999 Annual,Smoking,Alaska,43.0,26.1,1.07,28.7,23.5,AHR data,
1999,1999 Annual,Smoking,Arizona,14.0,21.8,-0.37,24.4,19.2,AHR data,
1999,1999 Annual,Smoking,Arkansas,40.0,25.9,1.0,27.7,24.1,AHR data,
1999,1999 Annual,Smoking,California,4.0,19.2,-1.24,20.6,17.8,AHR data,
1999,1999 Annual,Smoking,Colorado,23.0,22.8,-0.03,25.0,20.6,AHR data,
1999,1999 Annual,Smoking,Connecticut,8.0,20.9,-0.67,22.9,18.9,AHR data,
1999,1999 Annual,Smoking,Delaware,35.0,24.5,0.53,26.9,22.1,AHR data,
1999,1999 Annual,Smoking,Florida,16.0,22.0,-0.3,23.4,20.6,AHR data,
1999,1999 Annual,Smoking,Georgia,30.0,23.6,0.23,25.6,21.6,AHR data,
1999,1999 Annual,Smoking,Hawaii,5.0,19.5,-1.14,21.8,17.2,AHR data,
1999,1999 Annual,Smoking,Idaho,7.0,20.3,-0.87,21.7,18.9,AHR data,
1999,1999 Annual,Smoking,Illinois,26.0,23.1,0.07,24.9,21.3,AHR data,
1999,1999 Annual,Smoking,Indiana,41.0,26.0,1.04,28.0,24.0,AHR data,
1999,1999 Annual,Smoking,Iowa,28.0,23.4,0.17,25.1,21.7,AHR data,
1999,1999 Annual,Smoking,Kansas,10.0,21.1,-0.6,22.6,19.6,AHR data,
1999,1999 Annual,Smoking,Kentucky,50.0,30.8,2.0,32.5,29.1,AHR data,
1999,1999 Annual,Smoking,Louisiana,39.0,25.5,0.87,27.9,23.1,AHR data,
1999,1999 Annual,Smoking,Maine,19.0,22.4,-0.17,24.8,20.0,AHR data,
1999,1999 Annual,Smoking,Maryland,19.0,22.4,-0.17,24.4,20.4,AHR data,
1999,1999 Annual,Smoking,Massachusetts,8.0,20.9,-0.67,22.5,19.3,AHR data,
1999,1999 Annual,Smoking,Michigan,47.0,27.4,1.5,29.4,25.4,AHR data,
1999,1999 Annual,Smoking,Minnesota,2.0,18.0,-1.64,19.3,16.7,AHR data,
1999,1999 Annual,Smoking,Mississippi,33.0,24.1,0.4,26.1,22.1,AHR data,
1999,1999 Annual,Smoking,Missouri,45.0,26.4,1.17,28.4,24.4,AHR data,
1999,1999 Annual,Smoking,Montana,12.0,21.4,-0.5,23.5,19.3,AHR data,
1999,1999 Annual,Smoking,Nebraska,16.0,22.0,-0.3,23.8,20.2,AHR data,
1999,1999 Annual,Smoking,Nevada,49.0,30.3,2.0,33.5,27.1,AHR data,
1999,1999 Annual,Smoking,New Hampshire,27.0,23.3,0.13,25.8,20.8,AHR data,
1999,1999 Annual,Smoking,New Jersey,3.0,19.1,-1.27,20.9,17.3,AHR data,
1999,1999 Annual,Smoking,New Mexico,21.0,22.5,-0.13,24.0,21.0,AHR data,
1999,1999 Annual,Smoking,New York,33.0,24.1,0.4,26.0,22.2,AHR data,
1999,1999 Annual,Smoking,North Carolina,36.0,24.6,0.57,26.8,22.4,AHR data,
1999,1999 Annual,Smoking,North Dakota,6.0,20.0,-0.97,22.0,18.0,AHR data,
1999,1999 Annual,Smoking,Ohio,43.0,26.1,1.07,28.4,23.8,AHR data,
1999,1999 Annual,Smoking,Oklahoma,32.0,23.9,0.33,25.9,21.9,AHR data,
1999,1999 Annual,Smoking,Oregon,10.0,21.1,-0.6,23.3,18.9,AHR data,
1999,1999 Annual,Smoking,Pennsylvania,31.0,23.8,0.3,25.4,22.2,AHR data,
1999,1999 Annual,Smoking,Rhode Island,22.0,22.6,-0.1,24.2,21.0,AHR data,
1999,1999 Annual,Smoking,South Carolina,38.0,24.7,0.6,26.5,22.9,AHR data,
1999,1999 Annual,Smoking,South Dakota,46.0,27.2,1.44,29.5,24.9,AHR data,
1999,1999 Annual,Smoking,Tennessee,41.0,26.0,1.04,27.9,24.1,AHR data,
1999,1999 Annual,Smoking,Texas,15.0,21.9,-0.33,23.3,20.5,AHR data,
1999,1999 Annual,Smoking,Utah,1.0,14.2,-2.0,15.8,12.6,AHR data,
1999,1999 Annual,Smoking,Vermont,18.0,22.3,-0.2,24.1,20.5,AHR data,
1999,1999 Annual,Smoking,Virginia,25.0,22.9,0.0,24.8,21.0,AHR data,
1999,1999 Annual,Smoking,Washington,12.0,21.4,-0.5,23.0,19.8,AHR data,
1999,1999 Annual,Smoking,West Virginia,48.0,27.9,1.67,29.9,25.9,AHR data,
1999,1999 Annual,Smoking,Wisconsin,28.0,23.4,0.17,25.7,21.1,AHR data,
1999,1999 Annual,Smoking,Wyoming,23.0,22.8,-0.03,24.7,20.9,AHR data,
1999,1999 Annual,Smoking,United States,,22.9,,,,AHR data,
1999,1999 Annual,Smoking,District of Columbia,,21.6,,24.2,19.0,AHR data,
1999,1999 Annual,Support for Public Health Care,Alabama,40.0,1.4,-1.04,,,AHR data,
1999,1999 Annual,Support for Public Health Care,Alaska,28.0,1.74,-0.37,,,AHR data,
1999,1999 Annual,Support for Public Health Care,Arizona,35.0,1.58,-0.69,,,AHR data,
1999,1999 Annual,Support for Public Health Care,Arkansas,41.0,1.35,-1.14,,,AHR data,
1999,1999 Annual,Support for Public Health Care,California,4.0,2.52,1.16,,,AHR data,
1999,1999 Annual,Support for Public Health Care,Colorado,12.0,2.11,0.35,,,AHR data,
1999,1999 Annual,Support for Public Health Care,Connecticut,2.0,2.81,1.73,,,AHR data,
1999,1999 Annual,Support for Public Health Care,Delaware,22.0,1.89,-0.08,,,AHR data,
1999,1999 Annual,Support for Public Health Care,Florida,34.0,1.63,-0.59,,,AHR data,
1999,1999 Annual,Support for Public Health Care,Georgia,16.0,2.02,0.18,,,AHR data,
1999,1999 Annual,Support for Public Health Care,Hawaii,5.0,2.48,1.08,,,AHR data,
1999,1999 Annual,Support for Public Health Care,Idaho,44.0,1.22,-1.4,,,AHR data,
1999,1999 Annual,Support for Public Health Care,Illinois,7.0,2.47,1.06,,,AHR data,
1999,1999 Annual,Support for Public Health Care,Indiana,21.0,1.91,-0.04,,,AHR data,
1999,1999 Annual,Support for Public Health Care,Iowa,25.0,1.79,-0.28,,,AHR data,
1999,1999 Annual,Support for Public Health Care,Kansas,36.0,1.52,-0.81,,,AHR data,
1999,1999 Annual,Support for Public Health Care,Kentucky,42.0,1.26,-1.32,,,AHR data,
1999,1999 Annual,Support for Public Health Care,Louisiana,38.0,1.46,-0.93,,,AHR data,
1999,1999 Annual,Support for Public Health Care,Maine,12.0,2.11,0.35,,,AHR data,
1999,1999 Annual,Support for Public Health Care,Maryland,3.0,2.74,1.59,,,AHR data,
1999,1999 Annual,Support for Public Health Care,Massachusetts,10.0,2.28,0.69,,,AHR data,
1999,1999 Annual,Support for Public Health Care,Michigan,33.0,1.64,-0.57,,,AHR data,
1999,1999 Annual,Support for Public Health Care,Minnesota,5.0,2.48,1.08,,,AHR data,
1999,1999 Annual,Support for Public Health Care,Mississippi,45.0,1.13,-1.57,,,AHR data,
1999,1999 Annual,Support for Public Health Care,Missouri,26.0,1.78,-0.3,,,AHR data,
1999,1999 Annual,Support for Public Health Care,Montana,49.0,0.96,-1.91,,,AHR data,
1999,1999 Annual,Support for Public Health Care,Nebraska,14.0,2.08,0.3,,,AHR data,
1999,1999 Annual,Support for Public Health Care,Nevada,37.0,1.47,-0.91,,,AHR data,
1999,1999 Annual,Support for Public Health Care,New Hampshire,1.0,3.15,2.0,,,AHR data,
1999,1999 Annual,Support for Public Health Care,New Jersey,8.0,2.36,0.85,,,AHR data,
1999,1999 Annual,Support for Public Health Care,New Mexico,48.0,1.01,-1.81,,,AHR data,
1999,1999 Annual,Support for Public Health Care,New York,9.0,2.34,0.81,,,AHR data,
1999,1999 Annual,Support for Public Health Care,North Carolina,32.0,1.7,-0.45,,,AHR data,
1999,1999 Annual,Support for Public Health Care,North Dakota,43.0,1.25,-1.34,,,AHR data,
1999,1999 Annual,Support for Public Health Care,Ohio,29.0,1.72,-0.41,,,AHR data,
1999,1999 Annual,Support for Public Health Care,Oklahoma,46.0,1.11,-1.61,,,AHR data,
1999,1999 Annual,Support for Public Health Care,Oregon,24.0,1.82,-0.22,,,AHR data,
1999,1999 Annual,Support for Public Health Care,Pennsylvania,11.0,2.23,0.59,,,AHR data,
1999,1999 Annual,Support for Public Health Care,Rhode Island,29.0,1.72,-0.41,,,AHR data,
1999,1999 Annual,Support for Public Health Care,South Carolina,27.0,1.75,-0.35,,,AHR data,
1999,1999 Annual,Support for Public Health Care,South Dakota,39.0,1.42,-1.0,,,AHR data,
1999,1999 Annual,Support for Public Health Care,Tennessee,23.0,1.84,-0.18,,,AHR data,
1999,1999 Annual,Support for Public Health Care,Texas,31.0,1.71,-0.43,,,AHR data,
1999,1999 Annual,Support for Public Health Care,Utah,15.0,2.06,0.26,,,AHR data,
1999,1999 Annual,Support for Public Health Care,Vermont,18.0,1.95,0.04,,,AHR data,
1999,1999 Annual,Support for Public Health Care,Virginia,19.0,1.94,0.02,,,AHR data,
1999,1999 Annual,Support for Public Health Care,Washington,19.0,1.94,0.02,,,AHR data,
1999,1999 Annual,Support for Public Health Care,West Virginia,47.0,1.04,-1.75,,,AHR data,
1999,1999 Annual,Support for Public Health Care,Wisconsin,17.0,2.01,0.16,,,AHR data,
1999,1999 Annual,Support for Public Health Care,Wyoming,50.0,0.91,-2.0,,,AHR data,
1999,1999 Annual,Support for Public Health Care,United States,,1.93,,,,AHR data,
1999,1999 Annual,Support for Public Health Care,District of Columbia,,,,,,AHR data,
1999,1999 Annual,Teen Births,Alabama,44.0,68.5,1.06,69.8,67.2,AHR data,
1999,1999 Annual,Teen Births,Alaska,23.0,46.2,-0.58,48.9,43.5,AHR data,
1999,1999 Annual,Teen Births,Arizona,47.0,72.6,1.36,74.0,71.2,AHR data,
1999,1999 Annual,Teen Births,Arkansas,49.0,75.2,1.56,77.0,73.4,AHR data,
1999,1999 Annual,Teen Births,California,38.0,62.3,0.6,62.8,61.8,AHR data,
1999,1999 Annual,Teen Births,Colorado,27.0,49.5,-0.34,50.7,48.3,AHR data,
1999,1999 Annual,Teen Births,Connecticut,9.0,37.3,-1.24,38.5,36.1,AHR data,
1999,1999 Annual,Teen Births,Delaware,33.0,56.4,0.17,59.4,53.4,AHR data,
1999,1999 Annual,Teen Births,Florida,35.0,58.6,0.33,59.3,57.9,AHR data,
1999,1999 Annual,Teen Births,Georgia,43.0,68.0,1.03,69.0,67.0,AHR data,
1999,1999 Annual,Teen Births,Hawaii,25.0,47.8,-0.46,50.0,45.6,AHR data,
1999,1999 Annual,Teen Births,Idaho,24.0,47.1,-0.52,49.0,45.2,AHR data,
1999,1999 Annual,Teen Births,Illinois,33.0,56.4,0.17,57.1,55.7,AHR data,
1999,1999 Annual,Teen Births,Indiana,32.0,56.0,0.14,57.0,55.0,AHR data,
1999,1999 Annual,Teen Births,Iowa,10.0,37.6,-1.22,38.8,36.4,AHR data,
1999,1999 Annual,Teen Births,Kansas,26.0,49.2,-0.36,50.6,47.8,AHR data,
1999,1999 Annual,Teen Births,Kentucky,36.0,61.2,0.52,62.5,59.9,AHR data,
1999,1999 Annual,Teen Births,Louisiana,42.0,66.6,0.92,67.8,65.4,AHR data,
1999,1999 Annual,Teen Births,Maine,3.0,31.4,-1.67,33.1,29.7,AHR data,
1999,1999 Annual,Teen Births,Maryland,22.0,46.1,-0.59,47.2,45.0,AHR data,
1999,1999 Annual,Teen Births,Massachusetts,5.0,32.1,-1.62,32.9,31.3,AHR data,
1999,1999 Annual,Teen Births,Michigan,21.0,45.7,-0.62,46.4,45.0,AHR data,
1999,1999 Annual,Teen Births,Minnesota,4.0,32.0,-1.63,32.9,31.1,AHR data,
1999,1999 Annual,Teen Births,Mississippi,50.0,75.3,1.56,76.9,73.7,AHR data,
1999,1999 Annual,Teen Births,Missouri,31.0,53.3,-0.06,54.3,52.3,AHR data,
1999,1999 Annual,Teen Births,Montana,11.0,38.5,-1.15,40.6,36.4,AHR data,
1999,1999 Annual,Teen Births,Nebraska,12.0,38.6,-1.14,40.1,37.1,AHR data,
1999,1999 Annual,Teen Births,Nevada,45.0,69.3,1.12,71.6,67.0,AHR data,
1999,1999 Annual,Teen Births,New Hampshire,1.0,28.5,-1.89,30.2,26.8,AHR data,
1999,1999 Annual,Teen Births,New Jersey,7.0,35.1,-1.4,35.8,34.4,AHR data,
1999,1999 Annual,Teen Births,New Mexico,46.0,70.9,1.24,72.9,68.9,AHR data,
1999,1999 Annual,Teen Births,New York,15.0,41.7,-0.91,42.2,41.2,AHR data,
1999,1999 Annual,Teen Births,North Carolina,39.0,63.3,0.68,64.3,62.3,AHR data,
1999,1999 Annual,Teen Births,North Dakota,6.0,32.2,-1.62,34.4,30.0,AHR data,
1999,1999 Annual,Teen Births,Ohio,28.0,50.1,-0.3,50.8,49.4,AHR data,
1999,1999 Annual,Teen Births,Oklahoma,39.0,63.3,0.68,64.7,61.9,AHR data,
1999,1999 Annual,Teen Births,Oregon,30.0,50.8,-0.24,52.1,49.5,AHR data,
1999,1999 Annual,Teen Births,Pennsylvania,14.0,39.2,-1.1,39.8,38.6,AHR data,
1999,1999 Annual,Teen Births,Rhode Island,17.0,42.5,-0.86,44.8,40.2,AHR data,
1999,1999 Annual,Teen Births,South Carolina,37.0,61.9,0.58,63.2,60.6,AHR data,
1999,1999 Annual,Teen Births,South Dakota,13.0,39.1,-1.11,41.3,36.9,AHR data,
1999,1999 Annual,Teen Births,Tennessee,41.0,66.0,0.88,67.2,64.8,AHR data,
1999,1999 Annual,Teen Births,Texas,48.0,73.3,1.42,73.9,72.7,AHR data,
1999,1999 Annual,Teen Births,Utah,16.0,42.2,-0.88,43.4,41.0,AHR data,
1999,1999 Annual,Teen Births,Vermont,2.0,30.1,-1.77,32.5,27.7,AHR data,
1999,1999 Annual,Teen Births,Virginia,20.0,45.4,-0.64,46.3,44.5,AHR data,
1999,1999 Annual,Teen Births,Washington,19.0,44.9,-0.68,45.8,44.0,AHR data,
1999,1999 Annual,Teen Births,West Virginia,29.0,50.2,-0.29,51.9,48.5,AHR data,
1999,1999 Annual,Teen Births,Wisconsin,8.0,36.6,-1.29,37.5,35.7,AHR data,
1999,1999 Annual,Teen Births,Wyoming,18.0,43.9,-0.75,46.8,41.0,AHR data,
1999,1999 Annual,Teen Births,United States,,54.1,,54.3,53.9,AHR data,
1999,1999 Annual,Teen Births,District of Columbia,,102.5,,108.0,97.0,AHR data,
1999,1999 Annual,Total Mortality,Alabama,42.0,957.1,0.94,,,AHR data,
1999,1999 Annual,Total Mortality,Alaska,10.0,824.2,-0.92,,,AHR data,
1999,1999 Annual,Total Mortality,Arizona,18.0,844.5,-0.64,,,AHR data,
1999,1999 Annual,Total Mortality,Arkansas,43.0,960.9,0.99,,,AHR data,
1999,1999 Annual,Total Mortality,California,19.0,853.7,-0.51,,,AHR data,
1999,1999 Annual,Total Mortality,Colorado,7.0,815.2,-1.05,,,AHR data,
1999,1999 Annual,Total Mortality,Connecticut,8.0,820.9,-0.97,,,AHR data,
1999,1999 Annual,Total Mortality,Delaware,37.0,922.8,0.46,,,AHR data,
1999,1999 Annual,Total Mortality,Florida,13.0,833.7,-0.79,,,AHR data,
1999,1999 Annual,Total Mortality,Georgia,41.0,946.5,0.79,,,AHR data,
1999,1999 Annual,Total Mortality,Hawaii,1.0,641.4,-2.0,,,AHR data,
1999,1999 Annual,Total Mortality,Idaho,3.0,773.0,-1.64,,,AHR data,
1999,1999 Annual,Total Mortality,Illinois,34.0,915.6,0.36,,,AHR data,
1999,1999 Annual,Total Mortality,Indiana,39.0,937.8,0.67,,,AHR data,
1999,1999 Annual,Total Mortality,Iowa,16.0,838.5,-0.72,,,AHR data,
1999,1999 Annual,Total Mortality,Kansas,23.0,858.7,-0.44,,,AHR data,
1999,1999 Annual,Total Mortality,Kentucky,49.0,983.5,1.3,,,AHR data,
1999,1999 Annual,Total Mortality,Louisiana,44.0,965.3,1.05,,,AHR data,
1999,1999 Annual,Total Mortality,Maine,29.0,888.7,-0.02,,,AHR data,
1999,1999 Annual,Total Mortality,Maryland,27.0,885.8,-0.06,,,AHR data,
1999,1999 Annual,Total Mortality,Massachusetts,15.0,838.0,-0.73,,,AHR data,
1999,1999 Annual,Total Mortality,Michigan,28.0,888.5,-0.02,,,AHR data,
1999,1999 Annual,Total Mortality,Minnesota,6.0,810.2,-1.12,,,AHR data,
1999,1999 Annual,Total Mortality,Mississippi,47.0,977.0,1.21,,,AHR data,
1999,1999 Annual,Total Mortality,Missouri,38.0,934.6,0.62,,,AHR data,
1999,1999 Annual,Total Mortality,Montana,22.0,858.3,-0.44,,,AHR data,
1999,1999 Annual,Total Mortality,Nebraska,21.0,854.6,-0.5,,,AHR data,
1999,1999 Annual,Total Mortality,Nevada,45.0,965.9,1.06,,,AHR data,
1999,1999 Annual,Total Mortality,New Hampshire,12.0,830.9,-0.83,,,AHR data,
1999,1999 Annual,Total Mortality,New Jersey,26.0,882.0,-0.11,,,AHR data,
1999,1999 Annual,Total Mortality,New Mexico,9.0,821.4,-0.96,,,AHR data,
1999,1999 Annual,Total Mortality,New York,25.0,877.9,-0.17,,,AHR data,
1999,1999 Annual,Total Mortality,North Carolina,33.0,909.9,0.28,,,AHR data,
1999,1999 Annual,Total Mortality,North Dakota,2.0,721.5,-2.0,,,AHR data,
1999,1999 Annual,Total Mortality,Ohio,36.0,921.5,0.44,,,AHR data,
1999,1999 Annual,Total Mortality,Oklahoma,46.0,968.2,1.09,,,AHR data,
1999,1999 Annual,Total Mortality,Oregon,24.0,872.7,-0.24,,,AHR data,
1999,1999 Annual,Total Mortality,Pennsylvania,35.0,918.8,0.4,,,AHR data,
1999,1999 Annual,Total Mortality,Rhode Island,17.0,840.2,-0.7,,,AHR data,
1999,1999 Annual,Total Mortality,South Carolina,40.0,942.9,0.74,,,AHR data,
1999,1999 Annual,Total Mortality,South Dakota,4.0,777.1,-1.58,,,AHR data,
1999,1999 Annual,Total Mortality,Tennessee,48.0,980.5,1.26,,,AHR data,
1999,1999 Annual,Total Mortality,Texas,31.0,895.9,0.08,,,AHR data,
1999,1999 Annual,Total Mortality,Utah,5.0,779.6,-1.54,,,AHR data,
1999,1999 Annual,Total Mortality,Vermont,30.0,890.5,0.01,,,AHR data,
1999,1999 Annual,Total Mortality,Virginia,32.0,896.0,0.08,,,AHR data,
1999,1999 Annual,Total Mortality,Washington,14.0,836.7,-0.75,,,AHR data,
1999,1999 Annual,Total Mortality,West Virginia,50.0,990.9,1.41,,,AHR data,
1999,1999 Annual,Total Mortality,Wisconsin,20.0,853.8,-0.51,,,AHR data,
1999,1999 Annual,Total Mortality,Wyoming,11.0,829.6,-0.84,,,AHR data,
1999,1999 Annual,Total Mortality,United States,,890.1,,,,AHR data,
1999,1999 Annual,Total Mortality,District of Columbia,,,,,,AHR data,
1999,1999 Annual,"Unemployment Rate, Annual",Utah,17.0,3.7,-0.78,,,AHR data,
1999,1999 Annual,"Unemployment Rate, Annual",Vermont,9.0,3.1,-1.36,,,AHR data,
1999,1999 Annual,"Unemployment Rate, Annual",Virginia,3.0,2.8,-1.65,,,AHR data,
1999,1999 Annual,"Unemployment Rate, Annual",Washington,36.0,4.8,0.29,,,AHR data,
1999,1999 Annual,"Unemployment Rate, Annual",West Virginia,50.0,6.5,1.94,,,AHR data,
1999,1999 Annual,"Unemployment Rate, Annual",Wisconsin,10.0,3.3,-1.17,,,AHR data,
1999,1999 Annual,"Unemployment Rate, Annual",Wyoming,37.0,4.9,0.39,,,AHR data,
1999,1999 Annual,"Unemployment Rate, Annual",United States,,4.5,,,,AHR data,
1999,1999 Annual,"Unemployment Rate, Annual",District of Columbia,,8.0,,,,AHR data,
1999,1999 Annual,"Unemployment Rate, Annual",Alabama,19.0,3.9,-0.58,,,AHR data,
1999,1999 Annual,"Unemployment Rate, Annual",Alaska,48.0,6.1,1.55,,,AHR data,
1999,1999 Annual,"Unemployment Rate, Annual",Arizona,23.0,4.3,-0.19,,,AHR data,
1999,1999 Annual,"Unemployment Rate, Annual",Arkansas,39.0,5.0,0.49,,,AHR data,
1999,1999 Annual,"Unemployment Rate, Annual",California,47.0,6.0,1.46,,,AHR data,
1999,1999 Annual,"Unemployment Rate, Annual",Colorado,13.0,3.5,-0.97,,,AHR data,
1999,1999 Annual,"Unemployment Rate, Annual",Connecticut,10.0,3.3,-1.17,,,AHR data,
1999,1999 Annual,"Unemployment Rate, Annual",Delaware,13.0,3.5,-0.97,,,AHR data,
1999,1999 Annual,"Unemployment Rate, Annual",Florida,28.0,4.5,0.0,,,AHR data,
1999,1999 Annual,"Unemployment Rate, Annual",Georgia,22.0,4.2,-0.29,,,AHR data,
1999,1999 Annual,"Unemployment Rate, Annual",Hawaii,44.0,5.7,1.17,,,AHR data,
1999,1999 Annual,"Unemployment Rate, Annual",Idaho,40.0,5.1,0.58,,,AHR data,
1999,1999 Annual,"Unemployment Rate, Annual",Illinois,28.0,4.5,0.0,,,AHR data,
1999,1999 Annual,"Unemployment Rate, Annual",Indiana,4.0,2.9,-1.55,,,AHR data,
1999,1999 Annual,"Unemployment Rate, Annual",Iowa,4.0,2.9,-1.55,,,AHR data,
1999,1999 Annual,"Unemployment Rate, Annual",Kansas,18.0,3.8,-0.68,,,AHR data,
1999,1999 Annual,"Unemployment Rate, Annual",Kentucky,32.0,4.6,0.1,,,AHR data,
1999,1999 Annual,"Unemployment Rate, Annual",Louisiana,41.0,5.3,0.78,,,AHR data,
1999,1999 Annual,"Unemployment Rate, Annual",Maine,28.0,4.5,0.0,,,AHR data,
1999,1999 Annual,"Unemployment Rate, Annual",Maryland,23.0,4.3,-0.19,,,AHR data,
1999,1999 Annual,"Unemployment Rate, Annual",Massachusetts,12.0,3.4,-1.07,,,AHR data,
1999,1999 Annual,"Unemployment Rate, Annual",Michigan,20.0,4.0,-0.49,,,AHR data,
1999,1999 Annual,"Unemployment Rate, Annual",Minnesota,2.0,2.7,-1.75,,,AHR data,
1999,1999 Annual,"Unemployment Rate, Annual",Mississippi,42.0,5.4,0.87,,,AHR data,
1999,1999 Annual,"Unemployment Rate, Annual",Missouri,20.0,4.0,-0.49,,,AHR data,
1999,1999 Annual,"Unemployment Rate, Annual",Montana,43.0,5.6,1.07,,,AHR data,
1999,1999 Annual,"Unemployment Rate, Annual",Nebraska,1.0,2.5,-1.94,,,AHR data,
1999,1999 Annual,"Unemployment Rate, Annual",Nevada,26.0,4.4,-0.1,,,AHR data,
1999,1999 Annual,"Unemployment Rate, Annual",New Hampshire,4.0,2.9,-1.55,,,AHR data,
1999,1999 Annual,"Unemployment Rate, Annual",New Jersey,32.0,4.6,0.1,,,AHR data,
1999,1999 Annual,"Unemployment Rate, Annual",New Mexico,49.0,6.2,1.65,,,AHR data,
1999,1999 Annual,"Unemployment Rate, Annual",New York,44.0,5.7,1.17,,,AHR data,
1999,1999 Annual,"Unemployment Rate, Annual",North Carolina,13.0,3.5,-0.97,,,AHR data,
1999,1999 Annual,"Unemployment Rate, Annual",North Dakota,7.0,3.0,-1.46,,,AHR data,
1999,1999 Annual,"Unemployment Rate, Annual",Ohio,23.0,4.3,-0.19,,,AHR data,
1999,1999 Annual,"Unemployment Rate, Annual",Oklahoma,26.0,4.4,-0.1,,,AHR data,
1999,1999 Annual,"Unemployment Rate, Annual",Oregon,44.0,5.7,1.17,,,AHR data,
1999,1999 Annual,"Unemployment Rate, Annual",Pennsylvania,32.0,4.6,0.1,,,AHR data,
1999,1999 Annual,"Unemployment Rate, Annual",Rhode Island,32.0,4.6,0.1,,,AHR data,
1999,1999 Annual,"Unemployment Rate, Annual",South Carolina,16.0,3.6,-0.87,,,AHR data,
1999,1999 Annual,"Unemployment Rate, Annual",South Dakota,7.0,3.0,-1.46,,,AHR data,
1999,1999 Annual,"Unemployment Rate, Annual",Tennessee,28.0,4.5,0.0,,,AHR data,
1999,1999 Annual,"Unemployment Rate, Annual",Texas,37.0,4.9,0.39,,,AHR data,
1999,1999 Annual,"Unemployment Rate, August",Alabama,29.0,4.4,,,,AHR data,
