Edition,Report Type,Measure Name,State Name,Rank,Value,Score,Lower CI,Upper CI,Source,Source Year
2012,2012 Annual,"Frequent Physical Distress - $50-$74,999",Missouri,22.0,7.7,-0.31,10.5,5.0,AHR data,
2012,2012 Annual,"Frequent Physical Distress - $50-$74,999",Montana,13.0,7.0,-0.73,9.2,4.7,AHR data,
2012,2012 Annual,"Frequent Physical Distress - $50-$74,999",Nebraska,10.0,6.7,-0.92,7.7,5.7,AHR data,
2012,2012 Annual,"Frequent Physical Distress - $50-$74,999",Nevada,7.0,6.4,-1.1,8.5,4.4,AHR data,
2012,2012 Annual,"Frequent Physical Distress - $50-$74,999",New Hampshire,36.0,8.5,0.18,10.8,6.2,AHR data,
2012,2012 Annual,"Frequent Physical Distress - $50-$74,999",New Jersey,13.0,7.0,-0.73,8.7,5.4,AHR data,
2012,2012 Annual,"Frequent Physical Distress - $50-$74,999",New Mexico,48.0,11.2,1.83,13.6,8.9,AHR data,
2012,2012 Annual,"Frequent Physical Distress - $50-$74,999",New York,23.0,7.8,-0.24,10.0,5.6,AHR data,
2012,2012 Annual,"Frequent Physical Distress - $50-$74,999",North Carolina,42.0,9.0,0.49,11.6,6.4,AHR data,
2012,2012 Annual,"Frequent Physical Distress - $50-$74,999",North Dakota,7.0,6.4,-1.1,8.3,4.4,AHR data,
2012,2012 Annual,"Frequent Physical Distress - $50-$74,999",Ohio,23.0,7.8,-0.24,9.6,5.9,AHR data,
2012,2012 Annual,"Frequent Physical Distress - $50-$74,999",Oklahoma,45.0,10.2,1.22,12.4,7.9,AHR data,
2012,2012 Annual,"Frequent Physical Distress - $50-$74,999",Oregon,13.0,7.0,-0.73,9.0,5.1,AHR data,
2012,2012 Annual,"Frequent Physical Distress - $50-$74,999",Pennsylvania,40.0,8.8,0.37,10.9,6.8,AHR data,
2012,2012 Annual,"Frequent Physical Distress - $50-$74,999",Rhode Island,43.0,9.9,1.04,12.5,7.3,AHR data,
2012,2012 Annual,"Frequent Physical Distress - $50-$74,999",South Carolina,12.0,6.9,-0.79,8.6,5.2,AHR data,
2012,2012 Annual,"Frequent Physical Distress - $50-$74,999",South Dakota,3.0,5.4,-1.71,7.5,3.4,AHR data,
2012,2012 Annual,"Frequent Physical Distress - $50-$74,999",Tennessee,20.0,7.5,-0.43,10.5,4.4,AHR data,
2012,2012 Annual,"Frequent Physical Distress - $50-$74,999",Texas,40.0,8.8,0.37,11.0,6.5,AHR data,
2012,2012 Annual,"Frequent Physical Distress - $50-$74,999",Utah,23.0,7.8,-0.24,9.2,6.3,AHR data,
2012,2012 Annual,"Frequent Physical Distress - $50-$74,999",Vermont,10.0,6.7,-0.92,8.3,5.0,AHR data,
2012,2012 Annual,"Frequent Physical Distress - $50-$74,999",Virginia,5.0,6.2,-1.22,9.1,3.2,AHR data,
2012,2012 Annual,"Frequent Physical Distress - $50-$74,999",Washington,36.0,8.5,0.18,10.4,6.7,AHR data,
2012,2012 Annual,"Frequent Physical Distress - $50-$74,999",West Virginia,50.0,12.6,2.0,16.2,9.0,AHR data,
2012,2012 Annual,"Frequent Physical Distress - $50-$74,999",Wisconsin,2.0,5.1,-1.89,7.0,3.1,AHR data,
2012,2012 Annual,"Frequent Physical Distress - $50-$74,999",Wyoming,4.0,6.1,-1.28,7.9,4.2,AHR data,
2012,2012 Annual,"Frequent Physical Distress - $50-$74,999",United States,,8.2,,8.6,7.7,AHR data,
2012,2012 Annual,"Frequent Physical Distress - $50-$74,999",District of Columbia,,5.8,,8.9,2.7,AHR data,
2012,2012 Annual,"Frequent Physical Distress - $75,000 or More",Alabama,40.0,6.1,0.75,7.8,4.3,AHR data,
2012,2012 Annual,"Frequent Physical Distress - $75,000 or More",Alaska,27.0,5.4,0.0,7.1,3.8,AHR data,
2012,2012 Annual,"Frequent Physical Distress - $75,000 or More",Arizona,17.0,5.0,-0.43,6.7,3.2,AHR data,
2012,2012 Annual,"Frequent Physical Distress - $75,000 or More",Arkansas,3.0,3.6,-1.94,5.1,2.0,AHR data,
2012,2012 Annual,"Frequent Physical Distress - $75,000 or More",California,37.0,5.9,0.54,6.7,5.0,AHR data,
2012,2012 Annual,"Frequent Physical Distress - $75,000 or More",Colorado,23.0,5.2,-0.22,6.1,4.3,AHR data,
2012,2012 Annual,"Frequent Physical Distress - $75,000 or More",Connecticut,13.0,4.7,-0.75,5.8,3.5,AHR data,
2012,2012 Annual,"Frequent Physical Distress - $75,000 or More",Delaware,30.0,5.5,0.11,7.5,3.6,AHR data,
2012,2012 Annual,"Frequent Physical Distress - $75,000 or More",Florida,49.0,7.0,1.73,8.8,5.2,AHR data,
2012,2012 Annual,"Frequent Physical Distress - $75,000 or More",Georgia,13.0,4.7,-0.75,5.8,3.6,AHR data,
2012,2012 Annual,"Frequent Physical Distress - $75,000 or More",Hawaii,34.0,5.6,0.22,6.9,4.3,AHR data,
2012,2012 Annual,"Frequent Physical Distress - $75,000 or More",Idaho,40.0,6.1,0.75,7.8,4.3,AHR data,
2012,2012 Annual,"Frequent Physical Distress - $75,000 or More",Illinois,40.0,6.1,0.75,7.9,4.3,AHR data,
2012,2012 Annual,"Frequent Physical Distress - $75,000 or More",Indiana,27.0,5.4,0.0,6.7,4.0,AHR data,
2012,2012 Annual,"Frequent Physical Distress - $75,000 or More",Iowa,7.0,3.9,-1.62,5.0,2.9,AHR data,
2012,2012 Annual,"Frequent Physical Distress - $75,000 or More",Kansas,23.0,5.2,-0.22,6.0,4.4,AHR data,
2012,2012 Annual,"Frequent Physical Distress - $75,000 or More",Kentucky,25.0,5.3,-0.11,6.9,3.6,AHR data,
2012,2012 Annual,"Frequent Physical Distress - $75,000 or More",Louisiana,50.0,7.4,2.0,9.1,5.7,AHR data,
2012,2012 Annual,"Frequent Physical Distress - $75,000 or More",Maine,18.0,5.1,-0.32,6.2,4.0,AHR data,
2012,2012 Annual,"Frequent Physical Distress - $75,000 or More",Maryland,15.0,4.8,-0.65,5.7,3.9,AHR data,
2012,2012 Annual,"Frequent Physical Distress - $75,000 or More",Massachusetts,25.0,5.3,-0.11,6.1,4.5,AHR data,
2012,2012 Annual,"Frequent Physical Distress - $75,000 or More",Michigan,36.0,5.8,0.43,7.3,4.3,AHR data,
2012,2012 Annual,"Frequent Physical Distress - $75,000 or More",Minnesota,6.0,3.8,-1.73,4.7,3.0,AHR data,
2012,2012 Annual,"Frequent Physical Distress - $75,000 or More",Mississippi,37.0,5.9,0.54,7.8,3.9,AHR data,
2012,2012 Annual,"Frequent Physical Distress - $75,000 or More",Missouri,10.0,4.6,-0.86,6.1,3.1,AHR data,
2012,2012 Annual,"Frequent Physical Distress - $75,000 or More",Montana,40.0,6.1,0.75,7.9,4.2,AHR data,
2012,2012 Annual,"Frequent Physical Distress - $75,000 or More",Nebraska,8.0,4.3,-1.19,5.0,3.5,AHR data,
2012,2012 Annual,"Frequent Physical Distress - $75,000 or More",Nevada,18.0,5.1,-0.32,6.7,3.6,AHR data,
2012,2012 Annual,"Frequent Physical Distress - $75,000 or More",New Hampshire,40.0,6.1,0.75,7.6,4.6,AHR data,
2012,2012 Annual,"Frequent Physical Distress - $75,000 or More",New Jersey,45.0,6.2,0.86,7.2,5.2,AHR data,
2012,2012 Annual,"Frequent Physical Distress - $75,000 or More",New Mexico,48.0,6.7,1.4,8.3,5.1,AHR data,
2012,2012 Annual,"Frequent Physical Distress - $75,000 or More",New York,35.0,5.7,0.32,7.1,4.3,AHR data,
2012,2012 Annual,"Frequent Physical Distress - $75,000 or More",North Carolina,30.0,5.5,0.11,7.1,4.0,AHR data,
2012,2012 Annual,"Frequent Physical Distress - $75,000 or More",North Dakota,3.0,3.6,-1.94,4.7,2.5,AHR data,
2012,2012 Annual,"Frequent Physical Distress - $75,000 or More",Ohio,10.0,4.6,-0.86,5.9,3.4,AHR data,
2012,2012 Annual,"Frequent Physical Distress - $75,000 or More",Oklahoma,18.0,5.1,-0.32,6.4,3.9,AHR data,
2012,2012 Annual,"Frequent Physical Distress - $75,000 or More",Oregon,45.0,6.2,0.86,7.8,4.6,AHR data,
2012,2012 Annual,"Frequent Physical Distress - $75,000 or More",Pennsylvania,30.0,5.5,0.11,6.8,4.2,AHR data,
2012,2012 Annual,"Frequent Physical Distress - $75,000 or More",Rhode Island,30.0,5.5,0.11,6.7,4.2,AHR data,
2012,2012 Annual,"Frequent Physical Distress - $75,000 or More",South Carolina,18.0,5.1,-0.32,6.4,3.8,AHR data,
2012,2012 Annual,"Frequent Physical Distress - $75,000 or More",South Dakota,1.0,3.3,-2.0,5.0,1.7,AHR data,
2012,2012 Annual,"Frequent Physical Distress - $75,000 or More",Tennessee,2.0,3.4,-2.0,4.7,2.0,AHR data,
2012,2012 Annual,"Frequent Physical Distress - $75,000 or More",Texas,8.0,4.3,-1.19,5.3,3.3,AHR data,
2012,2012 Annual,"Frequent Physical Distress - $75,000 or More",Utah,18.0,5.1,-0.32,6.1,4.2,AHR data,
2012,2012 Annual,"Frequent Physical Distress - $75,000 or More",Vermont,10.0,4.6,-0.86,5.7,3.4,AHR data,
2012,2012 Annual,"Frequent Physical Distress - $75,000 or More",Virginia,15.0,4.8,-0.65,5.9,3.6,AHR data,
2012,2012 Annual,"Frequent Physical Distress - $75,000 or More",Washington,39.0,6.0,0.65,7.3,4.7,AHR data,
2012,2012 Annual,"Frequent Physical Distress - $75,000 or More",West Virginia,47.0,6.4,1.08,8.4,4.3,AHR data,
2012,2012 Annual,"Frequent Physical Distress - $75,000 or More",Wisconsin,27.0,5.4,0.0,7.3,3.6,AHR data,
2012,2012 Annual,"Frequent Physical Distress - $75,000 or More",Wyoming,5.0,3.7,-1.83,4.6,2.7,AHR data,
2012,2012 Annual,"Frequent Physical Distress - $75,000 or More",United States,,5.4,,5.7,5.1,AHR data,
2012,2012 Annual,"Frequent Physical Distress - $75,000 or More",District of Columbia,,4.9,,6.2,3.5,AHR data,
2012,2012 Annual,Frequent Physical Distress - Aged 18-44,Alabama,47.0,9.6,1.32,11.3,8.0,AHR data,
2012,2012 Annual,Frequent Physical Distress - Aged 18-44,Alaska,30.0,8.1,0.22,10.4,5.7,AHR data,
2012,2012 Annual,Frequent Physical Distress - Aged 18-44,Arizona,18.0,7.1,-0.51,9.5,4.7,AHR data,
2012,2012 Annual,Frequent Physical Distress - Aged 18-44,Arkansas,38.0,8.5,0.51,11.0,6.1,AHR data,
2012,2012 Annual,Frequent Physical Distress - Aged 18-44,California,26.0,7.9,0.07,8.8,7.0,AHR data,
2012,2012 Annual,Frequent Physical Distress - Aged 18-44,Colorado,25.0,7.7,-0.07,8.9,6.5,AHR data,
2012,2012 Annual,Frequent Physical Distress - Aged 18-44,Connecticut,16.0,7.0,-0.58,8.7,5.3,AHR data,
2012,2012 Annual,Frequent Physical Distress - Aged 18-44,Delaware,12.0,6.7,-0.8,8.5,4.9,AHR data,
2012,2012 Annual,Frequent Physical Distress - Aged 18-44,Florida,44.0,8.9,0.8,10.4,7.4,AHR data,
2012,2012 Annual,Frequent Physical Distress - Aged 18-44,Georgia,8.0,6.2,-1.17,7.5,5.0,AHR data,
2012,2012 Annual,Frequent Physical Distress - Aged 18-44,Hawaii,4.0,5.8,-1.46,7.1,4.4,AHR data,
2012,2012 Annual,Frequent Physical Distress - Aged 18-44,Idaho,27.0,8.0,0.15,9.9,6.1,AHR data,
2012,2012 Annual,Frequent Physical Distress - Aged 18-44,Illinois,23.0,7.6,-0.15,9.6,5.6,AHR data,
2012,2012 Annual,Frequent Physical Distress - Aged 18-44,Indiana,45.0,9.2,1.02,10.7,7.7,AHR data,
2012,2012 Annual,Frequent Physical Distress - Aged 18-44,Iowa,1.0,4.4,-2.0,5.4,3.4,AHR data,
2012,2012 Annual,Frequent Physical Distress - Aged 18-44,Kansas,9.0,6.6,-0.88,7.4,5.7,AHR data,
2012,2012 Annual,Frequent Physical Distress - Aged 18-44,Kentucky,48.0,9.9,1.53,11.5,8.3,AHR data,
2012,2012 Annual,Frequent Physical Distress - Aged 18-44,Louisiana,41.0,8.8,0.73,10.2,7.4,AHR data,
2012,2012 Annual,Frequent Physical Distress - Aged 18-44,Maine,49.0,10.3,1.83,11.7,8.9,AHR data,
2012,2012 Annual,Frequent Physical Distress - Aged 18-44,Maryland,6.0,6.0,-1.32,7.3,4.7,AHR data,
2012,2012 Annual,Frequent Physical Distress - Aged 18-44,Massachusetts,20.0,7.2,-0.44,8.2,6.1,AHR data,
2012,2012 Annual,Frequent Physical Distress - Aged 18-44,Michigan,38.0,8.5,0.51,9.9,7.1,AHR data,
2012,2012 Annual,Frequent Physical Distress - Aged 18-44,Minnesota,2.0,5.6,-1.61,6.6,4.7,AHR data,
2012,2012 Annual,Frequent Physical Distress - Aged 18-44,Mississippi,34.0,8.3,0.37,9.6,7.0,AHR data,
2012,2012 Annual,Frequent Physical Distress - Aged 18-44,Missouri,34.0,8.3,0.37,9.9,6.7,AHR data,
2012,2012 Annual,Frequent Physical Distress - Aged 18-44,Montana,22.0,7.5,-0.22,8.9,6.1,AHR data,
2012,2012 Annual,Frequent Physical Distress - Aged 18-44,Nebraska,2.0,5.6,-1.61,6.3,4.9,AHR data,
2012,2012 Annual,Frequent Physical Distress - Aged 18-44,Nevada,27.0,8.0,0.15,9.9,6.1,AHR data,
2012,2012 Annual,Frequent Physical Distress - Aged 18-44,New Hampshire,40.0,8.6,0.58,10.2,6.9,AHR data,
2012,2012 Annual,Frequent Physical Distress - Aged 18-44,New Jersey,9.0,6.6,-0.88,7.7,5.6,AHR data,
2012,2012 Annual,Frequent Physical Distress - Aged 18-44,New Mexico,31.0,8.2,0.29,9.4,7.0,AHR data,
2012,2012 Annual,Frequent Physical Distress - Aged 18-44,New York,31.0,8.2,0.29,9.8,6.7,AHR data,
2012,2012 Annual,Frequent Physical Distress - Aged 18-44,North Carolina,15.0,6.9,-0.66,8.2,5.6,AHR data,
2012,2012 Annual,Frequent Physical Distress - Aged 18-44,North Dakota,4.0,5.8,-1.46,7.2,4.4,AHR data,
2012,2012 Annual,Frequent Physical Distress - Aged 18-44,Ohio,21.0,7.4,-0.29,8.8,6.1,AHR data,
2012,2012 Annual,Frequent Physical Distress - Aged 18-44,Oklahoma,41.0,8.8,0.73,10.2,7.4,AHR data,
2012,2012 Annual,Frequent Physical Distress - Aged 18-44,Oregon,46.0,9.5,1.24,11.4,7.6,AHR data,
2012,2012 Annual,Frequent Physical Distress - Aged 18-44,Pennsylvania,37.0,8.4,0.44,9.7,7.1,AHR data,
2012,2012 Annual,Frequent Physical Distress - Aged 18-44,Rhode Island,31.0,8.2,0.29,9.8,6.6,AHR data,
2012,2012 Annual,Frequent Physical Distress - Aged 18-44,South Carolina,18.0,7.1,-0.51,8.3,6.0,AHR data,
2012,2012 Annual,Frequent Physical Distress - Aged 18-44,South Dakota,16.0,7.0,-0.58,8.9,5.0,AHR data,
2012,2012 Annual,Frequent Physical Distress - Aged 18-44,Tennessee,23.0,7.6,-0.15,10.2,5.1,AHR data,
2012,2012 Annual,Frequent Physical Distress - Aged 18-44,Texas,27.0,8.0,0.15,9.2,6.8,AHR data,
2012,2012 Annual,Frequent Physical Distress - Aged 18-44,Utah,12.0,6.7,-0.8,7.6,5.8,AHR data,
2012,2012 Annual,Frequent Physical Distress - Aged 18-44,Vermont,34.0,8.3,0.37,10.0,6.6,AHR data,
2012,2012 Annual,Frequent Physical Distress - Aged 18-44,Virginia,6.0,6.0,-1.32,7.5,4.5,AHR data,
2012,2012 Annual,Frequent Physical Distress - Aged 18-44,Washington,41.0,8.8,0.73,10.2,7.4,AHR data,
2012,2012 Annual,Frequent Physical Distress - Aged 18-44,West Virginia,50.0,11.8,2.0,13.7,10.0,AHR data,
2012,2012 Annual,Frequent Physical Distress - Aged 18-44,Wisconsin,9.0,6.6,-0.88,8.4,4.7,AHR data,
2012,2012 Annual,Frequent Physical Distress - Aged 18-44,Wyoming,12.0,6.7,-0.8,8.1,5.3,AHR data,
2012,2012 Annual,Frequent Physical Distress - Aged 18-44,United States,,7.8,,8.0,7.5,AHR data,
2012,2012 Annual,Frequent Physical Distress - Aged 18-44,District of Columbia,,5.1,,6.8,3.5,AHR data,
2012,2012 Annual,Frequent Physical Distress - Aged 45-64,Alabama,46.0,19.8,1.33,21.6,17.9,AHR data,
2012,2012 Annual,Frequent Physical Distress - Aged 45-64,Alaska,25.0,15.3,-0.1,17.7,12.9,AHR data,
2012,2012 Annual,Frequent Physical Distress - Aged 45-64,Arizona,28.0,15.5,-0.03,18.0,13.1,AHR data,
2012,2012 Annual,Frequent Physical Distress - Aged 45-64,Arkansas,49.0,22.6,2.0,25.2,20.0,AHR data,
2012,2012 Annual,Frequent Physical Distress - Aged 45-64,California,29.0,15.7,0.03,16.9,14.5,AHR data,
2012,2012 Annual,Frequent Physical Distress - Aged 45-64,Colorado,5.0,11.6,-1.27,12.7,10.4,AHR data,
2012,2012 Annual,Frequent Physical Distress - Aged 45-64,Connecticut,8.0,12.0,-1.14,13.7,10.2,AHR data,
2012,2012 Annual,Frequent Physical Distress - Aged 45-64,Delaware,22.0,14.8,-0.25,17.0,12.5,AHR data,
2012,2012 Annual,Frequent Physical Distress - Aged 45-64,Florida,42.0,18.5,0.92,20.3,16.8,AHR data,
2012,2012 Annual,Frequent Physical Distress - Aged 45-64,Georgia,33.0,16.3,0.22,17.8,14.8,AHR data,
2012,2012 Annual,Frequent Physical Distress - Aged 45-64,Hawaii,1.0,10.5,-1.62,12.0,9.1,AHR data,
2012,2012 Annual,Frequent Physical Distress - Aged 45-64,Idaho,21.0,14.6,-0.32,16.6,12.7,AHR data,
2012,2012 Annual,Frequent Physical Distress - Aged 45-64,Illinois,16.0,14.1,-0.48,16.2,12.0,AHR data,
2012,2012 Annual,Frequent Physical Distress - Aged 45-64,Indiana,31.0,15.9,0.1,17.5,14.3,AHR data,
2012,2012 Annual,Frequent Physical Distress - Aged 45-64,Iowa,7.0,11.9,-1.17,13.3,10.5,AHR data,
2012,2012 Annual,Frequent Physical Distress - Aged 45-64,Kansas,13.0,13.3,-0.73,14.1,12.4,AHR data,
2012,2012 Annual,Frequent Physical Distress - Aged 45-64,Kentucky,48.0,22.2,2.0,24.1,20.3,AHR data,
2012,2012 Annual,Frequent Physical Distress - Aged 45-64,Louisiana,47.0,20.8,1.65,22.7,19.0,AHR data,
2012,2012 Annual,Frequent Physical Distress - Aged 45-64,Maine,32.0,16.1,0.16,17.3,14.8,AHR data,
2012,2012 Annual,Frequent Physical Distress - Aged 45-64,Maryland,9.0,12.1,-1.11,13.5,10.6,AHR data,
2012,2012 Annual,Frequent Physical Distress - Aged 45-64,Massachusetts,12.0,13.1,-0.79,14.1,12.0,AHR data,
2012,2012 Annual,Frequent Physical Distress - Aged 45-64,Michigan,37.0,16.9,0.41,18.6,15.3,AHR data,
2012,2012 Annual,Frequent Physical Distress - Aged 45-64,Minnesota,1.0,10.5,-1.62,11.5,9.4,AHR data,
2012,2012 Annual,Frequent Physical Distress - Aged 45-64,Mississippi,45.0,19.6,1.27,21.3,17.9,AHR data,
2012,2012 Annual,Frequent Physical Distress - Aged 45-64,Missouri,35.0,16.6,0.32,18.4,14.7,AHR data,
2012,2012 Annual,Frequent Physical Distress - Aged 45-64,Montana,30.0,15.8,0.06,17.5,14.1,AHR data,
2012,2012 Annual,Frequent Physical Distress - Aged 45-64,Nebraska,6.0,11.8,-1.21,12.7,10.9,AHR data,
2012,2012 Annual,Frequent Physical Distress - Aged 45-64,Nevada,25.0,15.3,-0.1,18.1,12.5,AHR data,
2012,2012 Annual,Frequent Physical Distress - Aged 45-64,New Hampshire,19.0,14.3,-0.41,16.0,12.6,AHR data,
2012,2012 Annual,Frequent Physical Distress - Aged 45-64,New Jersey,11.0,13.0,-0.83,14.3,11.8,AHR data,
2012,2012 Annual,Frequent Physical Distress - Aged 45-64,New Mexico,43.0,19.2,1.14,20.8,17.6,AHR data,
2012,2012 Annual,Frequent Physical Distress - Aged 45-64,New York,20.0,14.4,-0.38,16.0,12.7,AHR data,
2012,2012 Annual,Frequent Physical Distress - Aged 45-64,North Carolina,34.0,16.5,0.29,18.1,14.9,AHR data,
2012,2012 Annual,Frequent Physical Distress - Aged 45-64,North Dakota,3.0,10.7,-1.56,12.2,9.1,AHR data,
2012,2012 Annual,Frequent Physical Distress - Aged 45-64,Ohio,38.0,17.5,0.6,19.1,15.9,AHR data,
2012,2012 Annual,Frequent Physical Distress - Aged 45-64,Oklahoma,41.0,18.4,0.89,20.0,16.7,AHR data,
2012,2012 Annual,Frequent Physical Distress - Aged 45-64,Oregon,40.0,18.2,0.83,20.4,16.1,AHR data,
2012,2012 Annual,Frequent Physical Distress - Aged 45-64,Pennsylvania,25.0,15.3,-0.1,16.8,13.8,AHR data,
2012,2012 Annual,Frequent Physical Distress - Aged 45-64,Rhode Island,35.0,16.6,0.32,18.3,14.8,AHR data,
2012,2012 Annual,Frequent Physical Distress - Aged 45-64,South Carolina,39.0,17.7,0.67,19.2,16.1,AHR data,
2012,2012 Annual,Frequent Physical Distress - Aged 45-64,South Dakota,4.0,11.1,-1.43,12.9,9.2,AHR data,
2012,2012 Annual,Frequent Physical Distress - Aged 45-64,Tennessee,44.0,19.5,1.24,22.8,16.3,AHR data,
2012,2012 Annual,Frequent Physical Distress - Aged 45-64,Texas,17.0,14.2,-0.44,15.7,12.8,AHR data,
2012,2012 Annual,Frequent Physical Distress - Aged 45-64,Utah,15.0,13.8,-0.57,15.2,12.5,AHR data,
2012,2012 Annual,Frequent Physical Distress - Aged 45-64,Vermont,10.0,12.3,-1.05,13.8,10.9,AHR data,
2012,2012 Annual,Frequent Physical Distress - Aged 45-64,Virginia,14.0,13.4,-0.7,15.0,11.8,AHR data,
2012,2012 Annual,Frequent Physical Distress - Aged 45-64,Washington,17.0,14.2,-0.44,15.5,12.8,AHR data,
2012,2012 Annual,Frequent Physical Distress - Aged 45-64,West Virginia,50.0,22.9,2.0,25.0,20.8,AHR data,
2012,2012 Annual,Frequent Physical Distress - Aged 45-64,Wisconsin,22.0,14.8,-0.25,17.0,12.6,AHR data,
2012,2012 Annual,Frequent Physical Distress - Aged 45-64,Wyoming,24.0,14.9,-0.22,17.0,12.7,AHR data,
2012,2012 Annual,Frequent Physical Distress - Aged 45-64,United States,,15.6,,16.0,15.3,AHR data,
2012,2012 Annual,Frequent Physical Distress - Aged 45-64,District of Columbia,,14.8,,17.2,12.5,AHR data,
2012,2012 Annual,Frequent Physical Distress - Aged 65+,Alabama,42.0,20.4,1.01,22.4,18.5,AHR data,
2012,2012 Annual,Frequent Physical Distress - Aged 65+,Alaska,18.0,16.4,-0.61,20.1,12.6,AHR data,
2012,2012 Annual,Frequent Physical Distress - Aged 65+,Arizona,9.0,15.7,-0.89,17.9,13.5,AHR data,
2012,2012 Annual,Frequent Physical Distress - Aged 65+,Arkansas,46.0,20.8,1.17,23.2,18.4,AHR data,
2012,2012 Annual,Frequent Physical Distress - Aged 65+,California,25.0,17.3,-0.24,18.8,15.9,AHR data,
2012,2012 Annual,Frequent Physical Distress - Aged 65+,Colorado,5.0,14.0,-1.58,15.4,12.6,AHR data,
2012,2012 Annual,Frequent Physical Distress - Aged 65+,Connecticut,35.0,19.1,0.49,21.4,16.7,AHR data,
2012,2012 Annual,Frequent Physical Distress - Aged 65+,Delaware,13.0,15.9,-0.81,18.4,13.5,AHR data,
2012,2012 Annual,Frequent Physical Distress - Aged 65+,Florida,28.0,18.0,0.04,19.8,16.3,AHR data,
2012,2012 Annual,Frequent Physical Distress - Aged 65+,Georgia,44.0,20.6,1.09,22.5,18.7,AHR data,
2012,2012 Annual,Frequent Physical Distress - Aged 65+,Hawaii,7.0,14.4,-1.42,16.7,12.1,AHR data,
2012,2012 Annual,Frequent Physical Distress - Aged 65+,Idaho,20.0,17.0,-0.36,19.2,14.8,AHR data,
2012,2012 Annual,Frequent Physical Distress - Aged 65+,Illinois,41.0,19.7,0.73,22.5,17.0,AHR data,
2012,2012 Annual,Frequent Physical Distress - Aged 65+,Indiana,32.0,18.9,0.41,20.9,17.0,AHR data,
2012,2012 Annual,Frequent Physical Distress - Aged 65+,Iowa,8.0,14.9,-1.22,16.7,13.1,AHR data,
2012,2012 Annual,Frequent Physical Distress - Aged 65+,Kansas,16.0,16.0,-0.77,17.0,14.9,AHR data,
2012,2012 Annual,Frequent Physical Distress - Aged 65+,Kentucky,48.0,21.8,1.58,23.9,19.7,AHR data,
2012,2012 Annual,Frequent Physical Distress - Aged 65+,Louisiana,38.0,19.3,0.57,21.1,17.6,AHR data,
2012,2012 Annual,Frequent Physical Distress - Aged 65+,Maine,9.0,15.7,-0.89,17.1,14.3,AHR data,
2012,2012 Annual,Frequent Physical Distress - Aged 65+,Maryland,6.0,14.3,-1.46,16.2,12.4,AHR data,
2012,2012 Annual,Frequent Physical Distress - Aged 65+,Massachusetts,19.0,16.5,-0.57,17.9,15.1,AHR data,
2012,2012 Annual,Frequent Physical Distress - Aged 65+,Michigan,22.0,17.1,-0.32,19.0,15.2,AHR data,
2012,2012 Annual,Frequent Physical Distress - Aged 65+,Minnesota,3.0,13.8,-1.66,15.3,12.2,AHR data,
2012,2012 Annual,Frequent Physical Distress - Aged 65+,Mississippi,49.0,22.4,1.82,24.4,20.4,AHR data,
2012,2012 Annual,Frequent Physical Distress - Aged 65+,Missouri,40.0,19.6,0.69,21.8,17.3,AHR data,
2012,2012 Annual,Frequent Physical Distress - Aged 65+,Montana,33.0,19.0,0.45,21.2,16.8,AHR data,
2012,2012 Annual,Frequent Physical Distress - Aged 65+,Nebraska,13.0,15.9,-0.81,17.0,14.7,AHR data,
2012,2012 Annual,Frequent Physical Distress - Aged 65+,Nevada,39.0,19.5,0.65,22.9,16.2,AHR data,
2012,2012 Annual,Frequent Physical Distress - Aged 65+,New Hampshire,3.0,13.8,-1.66,15.6,12.0,AHR data,
