Edition,Report Type,Measure Name,State Name,Rank,Value,Score,Lower CI,Upper CI,Source,Source Year
2013,2013 Annual,Frequent Mental Distress - Asian,Indiana,0.0,,0.0,0.0,0.0,AHR data,
2013,2013 Annual,Frequent Mental Distress - Asian,Iowa,0.0,,0.0,0.0,0.0,AHR data,
2013,2013 Annual,Frequent Mental Distress - Asian,Kansas,0.0,,0.0,0.0,0.0,AHR data,
2013,2013 Annual,Frequent Mental Distress - Asian,Kentucky,0.0,,0.0,0.0,0.0,AHR data,
2013,2013 Annual,Frequent Mental Distress - Asian,Louisiana,0.0,,0.0,0.0,0.0,AHR data,
2013,2013 Annual,Frequent Mental Distress - Asian,Maine,0.0,,0.0,0.0,0.0,AHR data,
2013,2013 Annual,Frequent Mental Distress - Asian,Maryland,0.0,,0.0,0.0,0.0,AHR data,
2013,2013 Annual,Frequent Mental Distress - Asian,Massachusetts,0.0,,0.0,0.0,0.0,AHR data,
2013,2013 Annual,Frequent Mental Distress - Asian,Michigan,0.0,,0.0,0.0,0.0,AHR data,
2013,2013 Annual,Frequent Mental Distress - Asian,Minnesota,0.0,,0.0,0.0,0.0,AHR data,
2013,2013 Annual,Frequent Mental Distress - Asian,Mississippi,0.0,,0.0,0.0,0.0,AHR data,
2013,2013 Annual,Frequent Mental Distress - Asian,Missouri,0.0,,0.0,0.0,0.0,AHR data,
2013,2013 Annual,Frequent Mental Distress - Asian,Montana,0.0,,0.0,0.0,0.0,AHR data,
2013,2013 Annual,Frequent Mental Distress - Asian,Nebraska,0.0,,0.0,0.0,0.0,AHR data,
2013,2013 Annual,Frequent Mental Distress - Asian,Nevada,0.0,,0.0,0.0,0.0,AHR data,
2013,2013 Annual,Frequent Mental Distress - Asian,New Hampshire,0.0,,0.0,0.0,0.0,AHR data,
2013,2013 Annual,Frequent Mental Distress - Asian,New Jersey,0.0,,0.0,0.0,0.0,AHR data,
2013,2013 Annual,Frequent Mental Distress - Asian,New Mexico,0.0,,0.0,0.0,0.0,AHR data,
2013,2013 Annual,Frequent Mental Distress - Asian,New York,0.0,,0.0,0.0,0.0,AHR data,
2013,2013 Annual,Frequent Mental Distress - Asian,North Carolina,0.0,,0.0,0.0,0.0,AHR data,
2013,2013 Annual,Frequent Mental Distress - Asian,North Dakota,0.0,,0.0,0.0,0.0,AHR data,
2013,2013 Annual,Frequent Mental Distress - Asian,Ohio,0.0,,0.0,0.0,0.0,AHR data,
2013,2013 Annual,Frequent Mental Distress - Asian,Oklahoma,0.0,,0.0,0.0,0.0,AHR data,
2013,2013 Annual,Frequent Mental Distress - Asian,Oregon,0.0,,0.0,0.0,0.0,AHR data,
2013,2013 Annual,Frequent Mental Distress - Asian,Pennsylvania,0.0,,0.0,0.0,0.0,AHR data,
2013,2013 Annual,Frequent Mental Distress - Asian,Rhode Island,0.0,,0.0,0.0,0.0,AHR data,
2013,2013 Annual,Frequent Mental Distress - Asian,South Carolina,0.0,,0.0,0.0,0.0,AHR data,
2013,2013 Annual,Frequent Mental Distress - Asian,South Dakota,0.0,,0.0,0.0,0.0,AHR data,
2013,2013 Annual,Frequent Mental Distress - Asian,Tennessee,0.0,,0.0,0.0,0.0,AHR data,
2013,2013 Annual,Frequent Mental Distress - Asian,Texas,0.0,,0.0,0.0,0.0,AHR data,
2013,2013 Annual,Frequent Mental Distress - Asian,Utah,0.0,,0.0,0.0,0.0,AHR data,
2013,2013 Annual,Frequent Mental Distress - Asian,Vermont,0.0,,0.0,0.0,0.0,AHR data,
2013,2013 Annual,Frequent Mental Distress - Asian,Virginia,0.0,,0.0,0.0,0.0,AHR data,
2013,2013 Annual,Frequent Mental Distress - Asian,Washington,0.0,10.8,0.0,20.0,1.6,AHR data,
2013,2013 Annual,Frequent Mental Distress - Asian,West Virginia,0.0,,0.0,0.0,0.0,AHR data,
2013,2013 Annual,Frequent Mental Distress - Asian,Wisconsin,0.0,,0.0,0.0,0.0,AHR data,
2013,2013 Annual,Frequent Mental Distress - Asian,Wyoming,0.0,,0.0,0.0,0.0,AHR data,
2013,2013 Annual,Frequent Mental Distress - Asian,United States,,10.0,,13.1,6.8,AHR data,
2013,2013 Annual,Frequent Mental Distress - Asian,District of Columbia,,,,0.0,0.0,AHR data,
2013,2013 Annual,Frequent Mental Distress - Black,Alabama,0.0,17.2,0.0,19.6,14.8,AHR data,
2013,2013 Annual,Frequent Mental Distress - Black,Alaska,0.0,10.1,0.0,18.7,1.5,AHR data,
2013,2013 Annual,Frequent Mental Distress - Black,Arizona,0.0,13.9,0.0,21.4,6.4,AHR data,
2013,2013 Annual,Frequent Mental Distress - Black,Arkansas,0.0,18.8,0.0,23.1,14.5,AHR data,
2013,2013 Annual,Frequent Mental Distress - Black,California,0.0,14.8,0.0,18.9,10.7,AHR data,
2013,2013 Annual,Frequent Mental Distress - Black,Colorado,0.0,14.2,0.0,19.3,9.0,AHR data,
2013,2013 Annual,Frequent Mental Distress - Black,Connecticut,0.0,10.4,0.0,13.1,7.7,AHR data,
2013,2013 Annual,Frequent Mental Distress - Black,Delaware,0.0,13.1,0.0,16.5,9.7,AHR data,
2013,2013 Annual,Frequent Mental Distress - Black,Florida,0.0,13.4,0.0,17.1,9.8,AHR data,
2013,2013 Annual,Frequent Mental Distress - Black,Georgia,0.0,10.6,0.0,12.7,8.4,AHR data,
2013,2013 Annual,Frequent Mental Distress - Black,Hawaii,0.0,6.9,0.0,13.3,0.6,AHR data,
2013,2013 Annual,Frequent Mental Distress - Black,Idaho,0.0,,0.0,0.0,0.0,AHR data,
2013,2013 Annual,Frequent Mental Distress - Black,Illinois,0.0,13.1,0.0,17.8,8.4,AHR data,
2013,2013 Annual,Frequent Mental Distress - Black,Indiana,0.0,14.8,0.0,18.9,10.7,AHR data,
2013,2013 Annual,Frequent Mental Distress - Black,Iowa,0.0,10.8,0.0,19.6,2.0,AHR data,
2013,2013 Annual,Frequent Mental Distress - Black,Kansas,0.0,16.0,0.0,21.0,11.1,AHR data,
2013,2013 Annual,Frequent Mental Distress - Black,Kentucky,0.0,18.2,0.0,23.4,12.9,AHR data,
2013,2013 Annual,Frequent Mental Distress - Black,Louisiana,0.0,15.1,0.0,17.5,12.7,AHR data,
2013,2013 Annual,Frequent Mental Distress - Black,Maine,0.0,,0.0,0.0,0.0,AHR data,
2013,2013 Annual,Frequent Mental Distress - Black,Maryland,0.0,10.6,0.0,12.5,8.7,AHR data,
2013,2013 Annual,Frequent Mental Distress - Black,Massachusetts,0.0,13.7,0.0,16.7,10.8,AHR data,
2013,2013 Annual,Frequent Mental Distress - Black,Michigan,0.0,14.9,0.0,17.7,12.0,AHR data,
2013,2013 Annual,Frequent Mental Distress - Black,Minnesota,0.0,14.5,0.0,19.8,9.3,AHR data,
2013,2013 Annual,Frequent Mental Distress - Black,Mississippi,0.0,13.7,0.0,15.6,11.8,AHR data,
2013,2013 Annual,Frequent Mental Distress - Black,Missouri,0.0,15.2,0.0,18.9,11.5,AHR data,
2013,2013 Annual,Frequent Mental Distress - Black,Montana,0.0,,0.0,0.0,0.0,AHR data,
2013,2013 Annual,Frequent Mental Distress - Black,Nebraska,0.0,13.1,0.0,17.3,8.8,AHR data,
2013,2013 Annual,Frequent Mental Distress - Black,Nevada,0.0,16.7,0.0,22.6,10.7,AHR data,
2013,2013 Annual,Frequent Mental Distress - Black,New Hampshire,0.0,,0.0,0.0,0.0,AHR data,
2013,2013 Annual,Frequent Mental Distress - Black,New Jersey,0.0,11.3,0.0,13.4,9.3,AHR data,
2013,2013 Annual,Frequent Mental Distress - Black,New Mexico,0.0,14.6,0.0,22.6,6.6,AHR data,
2013,2013 Annual,Frequent Mental Distress - Black,New York,0.0,14.4,0.0,19.1,9.8,AHR data,
2013,2013 Annual,Frequent Mental Distress - Black,North Carolina,0.0,12.7,0.0,14.5,10.9,AHR data,
2013,2013 Annual,Frequent Mental Distress - Black,North Dakota,0.0,,0.0,0.0,0.0,AHR data,
2013,2013 Annual,Frequent Mental Distress - Black,Ohio,0.0,14.8,0.0,17.8,11.8,AHR data,
2013,2013 Annual,Frequent Mental Distress - Black,Oklahoma,0.0,14.7,0.0,19.0,10.4,AHR data,
2013,2013 Annual,Frequent Mental Distress - Black,Oregon,0.0,,0.0,0.0,0.0,AHR data,
2013,2013 Annual,Frequent Mental Distress - Black,Pennsylvania,0.0,15.4,0.0,18.0,12.7,AHR data,
2013,2013 Annual,Frequent Mental Distress - Black,Rhode Island,0.0,15.3,0.0,24.5,6.1,AHR data,
2013,2013 Annual,Frequent Mental Distress - Black,South Carolina,0.0,13.2,0.0,14.9,11.5,AHR data,
2013,2013 Annual,Frequent Mental Distress - Black,South Dakota,0.0,,0.0,0.0,0.0,AHR data,
2013,2013 Annual,Frequent Mental Distress - Black,Tennessee,0.0,12.7,0.0,15.8,9.6,AHR data,
2013,2013 Annual,Frequent Mental Distress - Black,Texas,0.0,12.0,0.0,14.9,9.1,AHR data,
2013,2013 Annual,Frequent Mental Distress - Black,Utah,0.0,7.7,0.0,15.3,0.2,AHR data,
2013,2013 Annual,Frequent Mental Distress - Black,Vermont,0.0,,0.0,0.0,0.0,AHR data,
2013,2013 Annual,Frequent Mental Distress - Black,Virginia,0.0,10.0,0.0,12.4,7.7,AHR data,
2013,2013 Annual,Frequent Mental Distress - Black,Washington,0.0,16.1,0.0,21.8,10.4,AHR data,
2013,2013 Annual,Frequent Mental Distress - Black,West Virginia,0.0,13.8,0.0,21.8,5.8,AHR data,
2013,2013 Annual,Frequent Mental Distress - Black,Wisconsin,0.0,15.6,0.0,22.1,9.1,AHR data,
2013,2013 Annual,Frequent Mental Distress - Black,Wyoming,0.0,,0.0,0.0,0.0,AHR data,
2013,2013 Annual,Frequent Mental Distress - Black,United States,,13.5,,14.2,12.8,AHR data,
2013,2013 Annual,Frequent Mental Distress - Black,District of Columbia,,16.5,,19.3,13.6,AHR data,
2013,2013 Annual,Frequent Mental Distress - College Grad,Alabama,49.0,8.9,2.0,10.5,7.3,AHR data,
2013,2013 Annual,Frequent Mental Distress - College Grad,Alaska,41.0,7.3,0.8,9.3,5.3,AHR data,
2013,2013 Annual,Frequent Mental Distress - College Grad,Arizona,27.0,6.4,-0.1,7.9,4.8,AHR data,
2013,2013 Annual,Frequent Mental Distress - College Grad,Arkansas,32.0,6.8,0.3,8.6,5.0,AHR data,
2013,2013 Annual,Frequent Mental Distress - College Grad,California,34.0,6.9,0.4,7.8,6.1,AHR data,
2013,2013 Annual,Frequent Mental Distress - College Grad,Colorado,21.0,6.1,-0.4,7.0,5.3,AHR data,
2013,2013 Annual,Frequent Mental Distress - College Grad,Connecticut,21.0,6.1,-0.4,7.0,5.1,AHR data,
2013,2013 Annual,Frequent Mental Distress - College Grad,Delaware,4.0,5.2,-1.3,6.5,3.9,AHR data,
2013,2013 Annual,Frequent Mental Distress - College Grad,Florida,48.0,8.2,1.7,9.7,6.7,AHR data,
2013,2013 Annual,Frequent Mental Distress - College Grad,Georgia,21.0,6.1,-0.4,7.7,4.6,AHR data,
2013,2013 Annual,Frequent Mental Distress - College Grad,Hawaii,7.0,5.5,-1.0,6.6,4.4,AHR data,
2013,2013 Annual,Frequent Mental Distress - College Grad,Idaho,17.0,6.0,-0.5,7.9,4.1,AHR data,
2013,2013 Annual,Frequent Mental Distress - College Grad,Illinois,1.0,4.5,-2.0,5.7,3.4,AHR data,
2013,2013 Annual,Frequent Mental Distress - College Grad,Indiana,26.0,6.3,-0.2,7.4,5.1,AHR data,
2013,2013 Annual,Frequent Mental Distress - College Grad,Iowa,5.0,5.3,-1.2,6.4,4.2,AHR data,
2013,2013 Annual,Frequent Mental Distress - College Grad,Kansas,3.0,5.0,-1.5,5.8,4.2,AHR data,
2013,2013 Annual,Frequent Mental Distress - College Grad,Kentucky,44.0,7.7,1.2,9.0,6.3,AHR data,
2013,2013 Annual,Frequent Mental Distress - College Grad,Louisiana,46.0,7.9,1.4,9.5,6.3,AHR data,
2013,2013 Annual,Frequent Mental Distress - College Grad,Maine,7.0,5.5,-1.0,6.4,4.6,AHR data,
2013,2013 Annual,Frequent Mental Distress - College Grad,Maryland,12.0,5.8,-0.7,6.8,4.9,AHR data,
2013,2013 Annual,Frequent Mental Distress - College Grad,Massachusetts,41.0,7.3,0.8,8.0,6.5,AHR data,
2013,2013 Annual,Frequent Mental Distress - College Grad,Michigan,30.0,6.7,0.2,7.8,5.7,AHR data,
2013,2013 Annual,Frequent Mental Distress - College Grad,Minnesota,2.0,4.8,-1.7,5.7,3.9,AHR data,
2013,2013 Annual,Frequent Mental Distress - College Grad,Mississippi,47.0,8.0,1.5,9.7,6.3,AHR data,
2013,2013 Annual,Frequent Mental Distress - College Grad,Missouri,36.0,7.0,0.5,8.6,5.3,AHR data,
2013,2013 Annual,Frequent Mental Distress - College Grad,Montana,39.0,7.1,0.6,8.3,5.8,AHR data,
2013,2013 Annual,Frequent Mental Distress - College Grad,Nebraska,9.0,5.6,-0.9,6.4,4.8,AHR data,
2013,2013 Annual,Frequent Mental Distress - College Grad,Nevada,29.0,6.6,0.1,8.3,4.8,AHR data,
2013,2013 Annual,Frequent Mental Distress - College Grad,New Hampshire,17.0,6.0,-0.5,7.2,4.9,AHR data,
2013,2013 Annual,Frequent Mental Distress - College Grad,New Jersey,15.0,5.9,-0.6,6.6,5.2,AHR data,
2013,2013 Annual,Frequent Mental Distress - College Grad,New Mexico,50.0,9.3,2.0,10.5,8.0,AHR data,
2013,2013 Annual,Frequent Mental Distress - College Grad,New York,39.0,7.1,0.6,8.4,5.8,AHR data,
2013,2013 Annual,Frequent Mental Distress - College Grad,North Carolina,25.0,6.2,-0.3,7.2,5.3,AHR data,
2013,2013 Annual,Frequent Mental Distress - College Grad,North Dakota,11.0,5.7,-0.8,7.2,4.1,AHR data,
2013,2013 Annual,Frequent Mental Distress - College Grad,Ohio,27.0,6.4,-0.1,7.3,5.4,AHR data,
2013,2013 Annual,Frequent Mental Distress - College Grad,Oklahoma,36.0,7.0,0.5,8.3,5.7,AHR data,
2013,2013 Annual,Frequent Mental Distress - College Grad,Oregon,21.0,6.1,-0.4,7.3,4.8,AHR data,
2013,2013 Annual,Frequent Mental Distress - College Grad,Pennsylvania,32.0,6.8,0.3,7.8,5.8,AHR data,
2013,2013 Annual,Frequent Mental Distress - College Grad,Rhode Island,41.0,7.3,0.8,8.9,5.7,AHR data,
2013,2013 Annual,Frequent Mental Distress - College Grad,South Carolina,30.0,6.7,0.2,7.8,5.5,AHR data,
2013,2013 Annual,Frequent Mental Distress - College Grad,South Dakota,9.0,5.6,-0.9,7.2,4.0,AHR data,
2013,2013 Annual,Frequent Mental Distress - College Grad,Tennessee,34.0,6.9,0.4,8.4,5.5,AHR data,
2013,2013 Annual,Frequent Mental Distress - College Grad,Texas,17.0,6.0,-0.5,7.1,4.9,AHR data,
2013,2013 Annual,Frequent Mental Distress - College Grad,Utah,15.0,5.9,-0.6,6.8,5.0,AHR data,
2013,2013 Annual,Frequent Mental Distress - College Grad,Vermont,12.0,5.8,-0.7,7.0,4.7,AHR data,
2013,2013 Annual,Frequent Mental Distress - College Grad,Virginia,17.0,6.0,-0.5,7.1,5.0,AHR data,
2013,2013 Annual,Frequent Mental Distress - College Grad,Washington,36.0,7.0,0.5,7.8,6.1,AHR data,
2013,2013 Annual,Frequent Mental Distress - College Grad,West Virginia,44.0,7.7,1.2,9.4,6.0,AHR data,
2013,2013 Annual,Frequent Mental Distress - College Grad,Wisconsin,6.0,5.4,-1.1,6.8,4.0,AHR data,
2013,2013 Annual,Frequent Mental Distress - College Grad,Wyoming,12.0,5.8,-0.7,7.2,4.3,AHR data,
2013,2013 Annual,Frequent Mental Distress - College Grad,United States,,6.5,,6.8,6.3,AHR data,
2013,2013 Annual,Frequent Mental Distress - College Grad,District of Columbia,,6.4,,8.2,4.6,AHR data,
2013,2013 Annual,Frequent Mental Distress - Female,Alabama,50.0,19.5,2.0,21.2,17.9,AHR data,
2013,2013 Annual,Frequent Mental Distress - Female,Alaska,17.0,12.8,-0.43,14.8,10.7,AHR data,
2013,2013 Annual,Frequent Mental Distress - Female,Arizona,23.0,13.4,-0.17,15.2,11.5,AHR data,
2013,2013 Annual,Frequent Mental Distress - Female,Arkansas,47.0,17.4,1.53,19.4,15.5,AHR data,
2013,2013 Annual,Frequent Mental Distress - Female,California,29.0,13.7,-0.04,14.8,12.5,AHR data,
2013,2013 Annual,Frequent Mental Distress - Female,Colorado,12.0,11.8,-0.85,12.9,10.8,AHR data,
2013,2013 Annual,Frequent Mental Distress - Female,Connecticut,11.0,11.6,-0.94,12.8,10.4,AHR data,
2013,2013 Annual,Frequent Mental Distress - Female,Delaware,23.0,13.4,-0.17,15.2,11.7,AHR data,
2013,2013 Annual,Frequent Mental Distress - Female,Florida,39.0,15.3,0.64,17.0,13.5,AHR data,
2013,2013 Annual,Frequent Mental Distress - Female,Georgia,27.0,13.6,-0.09,15.3,12.0,AHR data,
2013,2013 Annual,Frequent Mental Distress - Female,Hawaii,3.0,9.4,-1.87,10.8,8.1,AHR data,
2013,2013 Annual,Frequent Mental Distress - Female,Idaho,30.0,13.9,0.04,16.2,11.7,AHR data,
2013,2013 Annual,Frequent Mental Distress - Female,Illinois,4.0,10.2,-1.53,11.9,8.6,AHR data,
2013,2013 Annual,Frequent Mental Distress - Female,Indiana,43.0,16.1,0.98,17.6,14.7,AHR data,
2013,2013 Annual,Frequent Mental Distress - Female,Iowa,7.0,11.1,-1.15,12.4,9.7,AHR data,
2013,2013 Annual,Frequent Mental Distress - Female,Kansas,14.0,12.1,-0.72,13.2,11.0,AHR data,
2013,2013 Annual,Frequent Mental Distress - Female,Kentucky,49.0,18.1,1.83,19.6,16.6,AHR data,
2013,2013 Annual,Frequent Mental Distress - Female,Louisiana,41.0,15.8,0.85,17.5,14.2,AHR data,
2013,2013 Annual,Frequent Mental Distress - Female,Maine,19.0,13.0,-0.34,14.1,11.8,AHR data,
2013,2013 Annual,Frequent Mental Distress - Female,Maryland,17.0,12.8,-0.43,14.2,11.4,AHR data,
2013,2013 Annual,Frequent Mental Distress - Female,Massachusetts,20.0,13.1,-0.3,14.0,12.1,AHR data,
2013,2013 Annual,Frequent Mental Distress - Female,Michigan,42.0,16.0,0.94,17.5,14.6,AHR data,
2013,2013 Annual,Frequent Mental Distress - Female,Minnesota,6.0,10.7,-1.32,11.8,9.6,AHR data,
2013,2013 Annual,Frequent Mental Distress - Female,Mississippi,43.0,16.1,0.98,17.6,14.5,AHR data,
2013,2013 Annual,Frequent Mental Distress - Female,Missouri,27.0,13.6,-0.09,15.2,12.1,AHR data,
2013,2013 Annual,Frequent Mental Distress - Female,Montana,20.0,13.1,-0.3,14.4,11.8,AHR data,
2013,2013 Annual,Frequent Mental Distress - Female,Nebraska,5.0,10.6,-1.36,11.5,9.7,AHR data,
2013,2013 Annual,Frequent Mental Distress - Female,Nevada,46.0,16.7,1.23,18.9,14.6,AHR data,
2013,2013 Annual,Frequent Mental Distress - Female,New Hampshire,22.0,13.3,-0.21,14.9,11.7,AHR data,
2013,2013 Annual,Frequent Mental Distress - Female,New Jersey,9.0,11.3,-1.06,12.2,10.3,AHR data,
2013,2013 Annual,Frequent Mental Distress - Female,New Mexico,35.0,14.6,0.34,15.9,13.4,AHR data,
2013,2013 Annual,Frequent Mental Distress - Female,New York,34.0,14.2,0.17,15.9,12.4,AHR data,
2013,2013 Annual,Frequent Mental Distress - Female,North Carolina,31.0,14.0,0.09,15.1,12.9,AHR data,
2013,2013 Annual,Frequent Mental Distress - Female,North Dakota,2.0,9.0,-2.0,10.5,7.4,AHR data,
2013,2013 Annual,Frequent Mental Distress - Female,Ohio,37.0,14.9,0.47,16.1,13.7,AHR data,
2013,2013 Annual,Frequent Mental Distress - Female,Oklahoma,38.0,15.0,0.51,16.3,13.7,AHR data,
2013,2013 Annual,Frequent Mental Distress - Female,Oregon,45.0,16.3,1.06,18.1,14.4,AHR data,
2013,2013 Annual,Frequent Mental Distress - Female,Pennsylvania,31.0,14.0,0.09,15.1,13.0,AHR data,
2013,2013 Annual,Frequent Mental Distress - Female,Rhode Island,33.0,14.1,0.13,15.8,12.4,AHR data,
2013,2013 Annual,Frequent Mental Distress - Female,South Carolina,39.0,15.3,0.64,16.5,14.0,AHR data,
2013,2013 Annual,Frequent Mental Distress - Female,South Dakota,1.0,8.8,-2.0,10.1,7.5,AHR data,
2013,2013 Annual,Frequent Mental Distress - Female,Tennessee,36.0,14.8,0.43,16.3,13.3,AHR data,
2013,2013 Annual,Frequent Mental Distress - Female,Texas,15.0,12.6,-0.51,14.0,11.3,AHR data,
2013,2013 Annual,Frequent Mental Distress - Female,Utah,16.0,12.7,-0.47,13.8,11.6,AHR data,
2013,2013 Annual,Frequent Mental Distress - Female,Vermont,23.0,13.4,-0.17,15.0,11.8,AHR data,
2013,2013 Annual,Frequent Mental Distress - Female,Virginia,13.0,11.9,-0.81,13.2,10.6,AHR data,
2013,2013 Annual,Frequent Mental Distress - Female,Washington,26.0,13.5,-0.13,14.7,12.4,AHR data,
2013,2013 Annual,Frequent Mental Distress - Female,West Virginia,48.0,18.0,1.79,19.7,16.3,AHR data,
2013,2013 Annual,Frequent Mental Distress - Female,Wisconsin,10.0,11.5,-0.98,13.3,9.7,AHR data,
2013,2013 Annual,Frequent Mental Distress - Female,Wyoming,8.0,11.2,-1.11,13.1,9.4,AHR data,
2013,2013 Annual,Frequent Mental Distress - Female,United States,,13.8,,14.0,13.5,AHR data,
2013,2013 Annual,Frequent Mental Distress - Female,District of Columbia,,13.6,,16.3,11.0,AHR data,
2013,2013 Annual,Frequent Mental Distress - Hawaiian/Pacific Islander,Alabama,0.0,28.5,0.0,43.8,13.3,AHR data,
2013,2013 Annual,Frequent Mental Distress - Hawaiian/Pacific Islander,Alaska,0.0,12.7,0.0,16.4,9.0,AHR data,
2013,2013 Annual,Frequent Mental Distress - Hawaiian/Pacific Islander,Arizona,0.0,12.6,0.0,18.6,6.7,AHR data,
2013,2013 Annual,Frequent Mental Distress - Hawaiian/Pacific Islander,Arkansas,0.0,18.2,0.0,29.7,6.7,AHR data,
2013,2013 Annual,Frequent Mental Distress - Hawaiian/Pacific Islander,California,0.0,19.2,0.0,30.7,7.7,AHR data,
2013,2013 Annual,Frequent Mental Distress - Hawaiian/Pacific Islander,Colorado,0.0,17.3,0.0,29.1,5.5,AHR data,
2013,2013 Annual,Frequent Mental Distress - Hawaiian/Pacific Islander,Connecticut,0.0,,0.0,0.0,0.0,AHR data,
2013,2013 Annual,Frequent Mental Distress - Hawaiian/Pacific Islander,Delaware,0.0,,0.0,0.0,0.0,AHR data,
2013,2013 Annual,Frequent Mental Distress - Hawaiian/Pacific Islander,Florida,0.0,36.8,0.0,58.1,15.6,AHR data,
2013,2013 Annual,Frequent Mental Distress - Hawaiian/Pacific Islander,Georgia,0.0,,0.0,0.0,0.0,AHR data,
2013,2013 Annual,Frequent Mental Distress - Hawaiian/Pacific Islander,Hawaii,0.0,,0.0,0.0,0.0,AHR data,
2013,2013 Annual,Frequent Mental Distress - Hawaiian/Pacific Islander,Idaho,0.0,18.8,0.0,35.6,2.1,AHR data,
2013,2013 Annual,Frequent Mental Distress - Hawaiian/Pacific Islander,Illinois,0.0,,0.0,0.0,0.0,AHR data,
2013,2013 Annual,Frequent Mental Distress - Hawaiian/Pacific Islander,Indiana,0.0,,0.0,0.0,0.0,AHR data,
2013,2013 Annual,Frequent Mental Distress - Hawaiian/Pacific Islander,Iowa,0.0,,0.0,0.0,0.0,AHR data,
2013,2013 Annual,Frequent Mental Distress - Hawaiian/Pacific Islander,Kansas,0.0,20.9,0.0,32.3,9.4,AHR data,
2013,2013 Annual,Frequent Mental Distress - Hawaiian/Pacific Islander,Kentucky,0.0,39.7,0.0,57.9,21.5,AHR data,
2013,2013 Annual,Frequent Mental Distress - Hawaiian/Pacific Islander,Louisiana,0.0,32.9,0.0,53.8,12.1,AHR data,
2013,2013 Annual,Frequent Mental Distress - Hawaiian/Pacific Islander,Maine,0.0,26.5,0.0,36.7,16.4,AHR data,
2013,2013 Annual,Frequent Mental Distress - Hawaiian/Pacific Islander,Maryland,0.0,20.0,0.0,33.7,6.3,AHR data,
2013,2013 Annual,Frequent Mental Distress - Hawaiian/Pacific Islander,Massachusetts,0.0,19.1,0.0,31.7,6.5,AHR data,
2013,2013 Annual,Frequent Mental Distress - Hawaiian/Pacific Islander,Michigan,0.0,33.7,0.0,46.1,21.3,AHR data,
2013,2013 Annual,Frequent Mental Distress - Hawaiian/Pacific Islander,Minnesota,0.0,16.9,0.0,25.5,8.4,AHR data,
2013,2013 Annual,Frequent Mental Distress - Hawaiian/Pacific Islander,Mississippi,0.0,,0.0,0.0,0.0,AHR data,
2013,2013 Annual,Frequent Mental Distress - Hawaiian/Pacific Islander,Missouri,0.0,,0.0,0.0,0.0,AHR data,
2013,2013 Annual,Frequent Mental Distress - Hawaiian/Pacific Islander,Montana,0.0,20.2,0.0,25.7,14.6,AHR data,
2013,2013 Annual,Frequent Mental Distress - Hawaiian/Pacific Islander,Nebraska,0.0,10.0,0.0,16.1,3.9,AHR data,
2013,2013 Annual,Frequent Mental Distress - Hawaiian/Pacific Islander,Nevada,0.0,13.8,0.0,26.4,1.1,AHR data,
2013,2013 Annual,Frequent Mental Distress - Hawaiian/Pacific Islander,New Hampshire,0.0,,0.0,0.0,0.0,AHR data,
2013,2013 Annual,Frequent Mental Distress - Hawaiian/Pacific Islander,New Jersey,0.0,6.6,0.0,12.1,1.1,AHR data,
2013,2013 Annual,Frequent Mental Distress - Hawaiian/Pacific Islander,New Mexico,0.0,14.0,0.0,17.9,10.2,AHR data,
2013,2013 Annual,Frequent Mental Distress - Hawaiian/Pacific Islander,New York,0.0,,0.0,0.0,0.0,AHR data,
2013,2013 Annual,Frequent Mental Distress - Hawaiian/Pacific Islander,North Carolina,0.0,17.4,0.0,24.3,10.6,AHR data,
2013,2013 Annual,Frequent Mental Distress - Hawaiian/Pacific Islander,North Dakota,0.0,11.2,0.0,18.4,4.0,AHR data,
