Edition,Report Type,Measure Name,State Name,Rank,Value,Score,Lower CI,Upper CI,Source,Source Year
2000,2000 Annual,Obesity,New Hampshire,2.0,14.6,-1.85,16.9,12.3,AHR data,
2000,2000 Annual,Obesity,New Jersey,13.0,17.0,-0.96,18.8,15.2,AHR data,
2000,2000 Annual,Obesity,New Mexico,16.0,17.7,-0.7,19.1,16.3,AHR data,
2000,2000 Annual,Obesity,New York,14.0,17.4,-0.81,19.1,15.7,AHR data,
2000,2000 Annual,Obesity,North Carolina,39.0,21.5,0.7,23.4,19.6,AHR data,
2000,2000 Annual,Obesity,North Dakota,44.0,21.9,0.85,23.9,19.9,AHR data,
2000,2000 Annual,Obesity,Ohio,30.0,20.3,0.26,22.6,18.0,AHR data,
2000,2000 Annual,Obesity,Oklahoma,37.0,21.1,0.56,22.8,19.4,AHR data,
2000,2000 Annual,Obesity,Oregon,26.0,19.9,0.11,21.9,17.9,AHR data,
2000,2000 Annual,Obesity,Pennsylvania,30.0,20.3,0.26,21.8,18.8,AHR data,
2000,2000 Annual,Obesity,Rhode Island,11.0,16.8,-1.04,18.2,15.4,AHR data,
2000,2000 Annual,Obesity,South Carolina,34.0,20.6,0.37,22.2,19.0,AHR data,
2000,2000 Annual,Obesity,South Dakota,25.0,19.6,0.0,21.0,18.2,AHR data,
2000,2000 Annual,Obesity,Tennessee,33.0,20.5,0.33,22.2,18.8,AHR data,
2000,2000 Annual,Obesity,Texas,41.0,21.6,0.74,23.1,20.1,AHR data,
2000,2000 Annual,Obesity,Utah,10.0,16.7,-1.07,18.5,14.9,AHR data,
2000,2000 Annual,Obesity,Vermont,17.0,18.0,-0.59,19.6,16.4,AHR data,
2000,2000 Annual,Obesity,Virginia,23.0,19.3,-0.11,21.2,17.4,AHR data,
2000,2000 Annual,Obesity,Washington,18.0,18.2,-0.52,19.7,16.7,AHR data,
2000,2000 Annual,Obesity,West Virginia,50.0,24.6,1.85,26.5,22.7,AHR data,
2000,2000 Annual,Obesity,Wisconsin,26.0,19.9,0.11,21.8,18.0,AHR data,
2000,2000 Annual,Obesity,Wyoming,12.0,16.9,-1.0,18.5,15.3,AHR data,
2000,2000 Annual,Obesity,United States,,19.6,,,,AHR data,
2000,2000 Annual,Obesity,District of Columbia,,18.5,,20.9,16.1,AHR data,
2000,2000 Annual,Occupational Fatalities,Alabama,33.0,6.6314161977085995,0.56,,,AHR data,
2000,2000 Annual,Occupational Fatalities,Alaska,48.0,13.275434722974401,2.0,,,AHR data,
2000,2000 Annual,Occupational Fatalities,Arizona,2.0,3.01989675042323,-0.77,,,AHR data,
2000,2000 Annual,Occupational Fatalities,Arkansas,37.0,7.206831000552841,0.77,,,AHR data,
2000,2000 Annual,Occupational Fatalities,California,7.0,3.91748928416492,-0.44,,,AHR data,
2000,2000 Annual,Occupational Fatalities,Colorado,10.0,4.39453032723922,-0.27,,,AHR data,
2000,2000 Annual,Occupational Fatalities,Connecticut,5.0,3.5929857340535896,-0.56,,,AHR data,
2000,2000 Annual,Occupational Fatalities,Delaware,31.0,6.41500685227106,0.48,,,AHR data,
2000,2000 Annual,Occupational Fatalities,Florida,24.0,5.83602793024061,0.27,,,AHR data,
2000,2000 Annual,Occupational Fatalities,Georgia,26.0,5.956308412148731,0.31,,,AHR data,
2000,2000 Annual,Occupational Fatalities,Hawaii,16.0,5.07072576568391,-0.02,,,AHR data,
2000,2000 Annual,Occupational Fatalities,Idaho,43.0,8.7286751258729,1.33,,,AHR data,
2000,2000 Annual,Occupational Fatalities,Illinois,11.0,4.39611346549,-0.27,,,AHR data,
2000,2000 Annual,Occupational Fatalities,Indiana,32.0,6.53366825454726,0.52,,,AHR data,
2000,2000 Annual,Occupational Fatalities,Iowa,28.0,6.03760698329465,0.34,,,AHR data,
2000,2000 Annual,Occupational Fatalities,Kansas,40.0,7.433668263208599,0.85,,,AHR data,
2000,2000 Annual,Occupational Fatalities,Kentucky,39.0,7.358656315020361,0.83,,,AHR data,
2000,2000 Annual,Occupational Fatalities,Louisiana,42.0,7.825028074247499,1.0,,,AHR data,
2000,2000 Annual,Occupational Fatalities,Maine,25.0,5.94244509287937,0.3,,,AHR data,
2000,2000 Annual,Occupational Fatalities,Maryland,6.0,3.7565886041346097,-0.5,,,AHR data,
2000,2000 Annual,Occupational Fatalities,Massachusetts,1.0,2.5005171054588704,-0.96,,,AHR data,
2000,2000 Annual,Occupational Fatalities,Michigan,13.0,4.7531858143216,-0.13,,,AHR data,
2000,2000 Annual,Occupational Fatalities,Minnesota,4.0,3.3003393937374597,-0.67,,,AHR data,
2000,2000 Annual,Occupational Fatalities,Mississippi,45.0,9.88375910282741,1.76,,,AHR data,
2000,2000 Annual,Occupational Fatalities,Missouri,23.0,5.82462170340628,0.26,,,AHR data,
2000,2000 Annual,Occupational Fatalities,Montana,50.0,15.534527670882198,2.0,,,AHR data,
2000,2000 Annual,Occupational Fatalities,Nebraska,41.0,7.47894843173899,0.87,,,AHR data,
2000,2000 Annual,Occupational Fatalities,Nevada,36.0,6.9880372800316,0.69,,,AHR data,
2000,2000 Annual,Occupational Fatalities,New Hampshire,18.0,5.24808951034295,0.05,,,AHR data,
2000,2000 Annual,Occupational Fatalities,New Jersey,3.0,3.0870094955673597,-0.75,,,AHR data,
2000,2000 Annual,Occupational Fatalities,New Mexico,29.0,6.28903730806276,0.43,,,AHR data,
2000,2000 Annual,Occupational Fatalities,New York,14.0,4.758912753136871,-0.13,,,AHR data,
2000,2000 Annual,Occupational Fatalities,North Carolina,22.0,5.71816090492134,0.22,,,AHR data,
2000,2000 Annual,Occupational Fatalities,North Dakota,47.0,11.133616143181401,2.0,,,AHR data,
2000,2000 Annual,Occupational Fatalities,Ohio,12.0,4.62046007941735,-0.18,,,AHR data,
2000,2000 Annual,Occupational Fatalities,Oklahoma,27.0,6.0305633654614805,0.34,,,AHR data,
2000,2000 Annual,Occupational Fatalities,Oregon,15.0,4.87191487818805,-0.09,,,AHR data,
2000,2000 Annual,Occupational Fatalities,Pennsylvania,17.0,5.0829516534432,-0.01,,,AHR data,
2000,2000 Annual,Occupational Fatalities,Rhode Island,20.0,5.39652587207361,0.1,,,AHR data,
2000,2000 Annual,Occupational Fatalities,South Carolina,38.0,7.30453777373543,0.81,,,AHR data,
2000,2000 Annual,Occupational Fatalities,South Dakota,46.0,10.971625558499902,2.0,,,AHR data,
2000,2000 Annual,Occupational Fatalities,Tennessee,30.0,6.37548816217727,0.46,,,AHR data,
2000,2000 Annual,Occupational Fatalities,Texas,19.0,5.27462852096379,0.06,,,AHR data,
2000,2000 Annual,Occupational Fatalities,Utah,35.0,6.829964152726981,0.63,,,AHR data,
2000,2000 Annual,Occupational Fatalities,Vermont,34.0,6.71405721488155,0.59,,,AHR data,
2000,2000 Annual,Occupational Fatalities,Virginia,21.0,5.428918753751839,0.12,,,AHR data,
2000,2000 Annual,Occupational Fatalities,Washington,8.0,4.05772654176465,-0.39,,,AHR data,
2000,2000 Annual,Occupational Fatalities,West Virginia,44.0,8.78474651874585,1.35,,,AHR data,
2000,2000 Annual,Occupational Fatalities,Wisconsin,9.0,4.38252983281363,-0.27,,,AHR data,
2000,2000 Annual,Occupational Fatalities,Wyoming,49.0,13.462004184541,2.0,,,AHR data,
2000,2000 Annual,Occupational Fatalities,United States,,5.11553655020042,,,,AHR data,
2000,2000 Annual,Occupational Fatalities,District of Columbia,,,,,,AHR data,
2000,2000 Annual,Overall,Arizona,29.0,-0.042,,,,AHR data,
2000,2000 Annual,Overall,Arkansas,48.0,-0.8290000000000001,,,,AHR data,
2000,2000 Annual,Overall,California,19.0,0.371,,,,AHR data,
2000,2000 Annual,Overall,Colorado,6.0,0.755,,,,AHR data,
2000,2000 Annual,Overall,Connecticut,7.0,0.74,,,,AHR data,
2000,2000 Annual,Overall,Delaware,40.0,-0.41700000000000004,,,,AHR data,
2000,2000 Annual,Overall,Florida,34.0,-0.16699999999999998,,,,AHR data,
2000,2000 Annual,Overall,Alabama,46.0,-0.75,,,,AHR data,
2000,2000 Annual,Overall,Alaska,26.0,0.14300000000000002,,,,AHR data,
2000,2000 Annual,Overall,Georgia,39.0,-0.413,,,,AHR data,
2000,2000 Annual,Overall,Hawaii,2.0,1.103,,,,AHR data,
2000,2000 Annual,Overall,Idaho,16.0,0.474,,,,AHR data,
2000,2000 Annual,Overall,Illinois,30.0,-0.078,,,,AHR data,
2000,2000 Annual,Overall,Indiana,33.0,-0.153,,,,AHR data,
2000,2000 Annual,Overall,Iowa,9.0,0.639,,,,AHR data,
2000,2000 Annual,Overall,Kansas,20.0,0.34700000000000003,,,,AHR data,
2000,2000 Annual,Overall,Kentucky,41.0,-0.634,,,,AHR data,
2000,2000 Annual,Overall,Louisiana,49.0,-0.9790000000000001,,,,AHR data,
2000,2000 Annual,Overall,Maine,13.0,0.539,,,,AHR data,
2000,2000 Annual,Overall,Maryland,24.0,0.21,,,,AHR data,
2000,2000 Annual,Overall,Massachusetts,5.0,0.8270000000000001,,,,AHR data,
2000,2000 Annual,Overall,Michigan,28.0,-0.037000000000000005,,,,AHR data,
2000,2000 Annual,Overall,Minnesota,1.0,1.141,,,,AHR data,
2000,2000 Annual,Overall,Mississippi,50.0,-1.051,,,,AHR data,
2000,2000 Annual,Overall,Missouri,36.0,-0.243,,,,AHR data,
2000,2000 Annual,Overall,Montana,23.0,0.23600000000000002,,,,AHR data,
2000,2000 Annual,Overall,Nebraska,15.0,0.48700000000000004,,,,AHR data,
2000,2000 Annual,Overall,Nevada,43.0,-0.6579999999999999,,,,AHR data,
2000,2000 Annual,Overall,New Hampshire,3.0,1.09,,,,AHR data,
2000,2000 Annual,Overall,New Jersey,22.0,0.303,,,,AHR data,
2000,2000 Annual,Overall,New Mexico,35.0,-0.18899999999999997,,,,AHR data,
2000,2000 Annual,Overall,New York,32.0,-0.11800000000000001,,,,AHR data,
2000,2000 Annual,Overall,North Carolina,38.0,-0.298,,,,AHR data,
2000,2000 Annual,Overall,North Dakota,10.0,0.5920000000000001,,,,AHR data,
2000,2000 Annual,Overall,Ohio,31.0,-0.098,,,,AHR data,
2000,2000 Annual,Overall,Oklahoma,44.0,-0.6659999999999999,,,,AHR data,
2000,2000 Annual,Overall,Oregon,17.0,0.461,,,,AHR data,
2000,2000 Annual,Overall,Pennsylvania,27.0,0.073,,,,AHR data,
2000,2000 Annual,Overall,Rhode Island,18.0,0.405,,,,AHR data,
2000,2000 Annual,Overall,South Carolina,45.0,-0.701,,,,AHR data,
2000,2000 Annual,Overall,South Dakota,14.0,0.522,,,,AHR data,
2000,2000 Annual,Overall,Tennessee,42.0,-0.638,,,,AHR data,
2000,2000 Annual,Overall,Texas,37.0,-0.282,,,,AHR data,
2000,2000 Annual,Overall,United States,,,,,,AHR data,
2000,2000 Annual,Overall,Utah,4.0,1.087,,,,AHR data,
2000,2000 Annual,Overall,Vermont,12.0,0.565,,,,AHR data,
2000,2000 Annual,Overall,Virginia,21.0,0.34299999999999997,,,,AHR data,
2000,2000 Annual,Overall,Washington,8.0,0.687,,,,AHR data,
2000,2000 Annual,Overall,West Virginia,47.0,-0.8240000000000001,,,,AHR data,
2000,2000 Annual,Overall,Wisconsin,11.0,0.58,,,,AHR data,
2000,2000 Annual,Overall,Wyoming,25.0,0.17800000000000002,,,,AHR data,
2000,2000 Annual,"Personal Income, Per Capita ",Alabama,42.0,22961.0,-1.33,,,AHR data,
2000,2000 Annual,"Personal Income, Per Capita ",Alaska,15.0,28538.0,0.04,,,AHR data,
2000,2000 Annual,"Personal Income, Per Capita ",Arizona,37.0,24583.0,-0.99,,,AHR data,
2000,2000 Annual,"Personal Income, Per Capita ",Arkansas,47.0,21556.0,-1.74,,,AHR data,
2000,2000 Annual,"Personal Income, Per Capita ",California,11.0,30679.0,0.48,,,AHR data,
2000,2000 Annual,"Personal Income, Per Capita ",Colorado,6.0,30919.0,0.65,,,AHR data,
2000,2000 Annual,"Personal Income, Per Capita ",Connecticut,1.0,38718.0,2.0,,,AHR data,
2000,2000 Annual,"Personal Income, Per Capita ",Delaware,14.0,29072.0,0.25,,,AHR data,
2000,2000 Annual,"Personal Income, Per Capita ",Florida,21.0,27329.0,-0.27,,,AHR data,
2000,2000 Annual,"Personal Income, Per Capita ",Georgia,26.0,26772.0,-0.4,,,AHR data,
2000,2000 Annual,"Personal Income, Per Capita ",Hawaii,20.0,27467.0,-0.25,,,AHR data,
2000,2000 Annual,"Personal Income, Per Capita ",Idaho,40.0,23269.0,-1.32,,,AHR data,
2000,2000 Annual,"Personal Income, Per Capita ",Illinois,8.0,30619.0,0.58,,,AHR data,
2000,2000 Annual,"Personal Income, Per Capita ",Indiana,31.0,25899.0,-0.59,,,AHR data,
2000,2000 Annual,"Personal Income, Per Capita ",Iowa,33.0,25539.0,-0.72,,,AHR data,
2000,2000 Annual,"Personal Income, Per Capita ",Kansas,28.0,26826.0,-0.45,,,AHR data,
2000,2000 Annual,"Personal Income, Per Capita ",Kentucky,41.0,23032.0,-1.32,,,AHR data,
2000,2000 Annual,"Personal Income, Per Capita ",Louisiana,45.0,22458.0,-1.51,,,AHR data,
2000,2000 Annual,"Personal Income, Per Capita ",Maine,35.0,25151.0,-0.88,,,AHR data,
2000,2000 Annual,"Personal Income, Per Capita ",Maryland,5.0,32216.0,0.99,,,AHR data,
2000,2000 Annual,"Personal Income, Per Capita ",Massachusetts,3.0,34671.0,1.61,,,AHR data,
2000,2000 Annual,"Personal Income, Per Capita ",Michigan,16.0,27858.0,0.04,,,AHR data,
2000,2000 Annual,"Personal Income, Per Capita ",Minnesota,9.0,30562.0,0.55,,,AHR data,
2000,2000 Annual,"Personal Income, Per Capita ",Mississippi,50.0,20555.0,-2.0,,,AHR data,
2000,2000 Annual,"Personal Income, Per Capita ",Missouri,30.0,26218.0,-0.57,,,AHR data,
2000,2000 Annual,"Personal Income, Per Capita ",Montana,46.0,22045.0,-1.62,,,AHR data,
2000,2000 Annual,"Personal Income, Per Capita ",Nebraska,25.0,27017.0,-0.38,,,AHR data,
2000,2000 Annual,"Personal Income, Per Capita ",Nevada,13.0,29650.0,0.32,,,AHR data,
2000,2000 Annual,"Personal Income, Per Capita ",New Hampshire,7.0,31036.0,0.62,,,AHR data,
2000,2000 Annual,"Personal Income, Per Capita ",New Jersey,2.0,35360.0,1.86,,,AHR data,
2000,2000 Annual,"Personal Income, Per Capita ",New Mexico,48.0,21461.0,-1.76,,,AHR data,
2000,2000 Annual,"Personal Income, Per Capita ",New York,4.0,32625.0,1.25,,,AHR data,
2000,2000 Annual,"Personal Income, Per Capita ",North Carolina,32.0,26326.0,-0.61,,,AHR data,
2000,2000 Annual,"Personal Income, Per Capita ",North Dakota,38.0,23502.0,-1.22,,,AHR data,
2000,2000 Annual,"Personal Income, Per Capita ",Ohio,22.0,27293.0,-0.28,,,AHR data,
2000,2000 Annual,"Personal Income, Per Capita ",Oklahoma,43.0,22757.0,-1.37,,,AHR data,
2000,2000 Annual,"Personal Income, Per Capita ",Oregon,24.0,27016.0,-0.37,,,AHR data,
2000,2000 Annual,"Personal Income, Per Capita ",Pennsylvania,17.0,28348.0,0.0,,,AHR data,
2000,2000 Annual,"Personal Income, Per Capita ",Rhode Island,18.0,27741.0,-0.12,,,AHR data,
2000,2000 Annual,"Personal Income, Per Capita ",South Carolina,39.0,23550.0,-1.24,,,AHR data,
2000,2000 Annual,"Personal Income, Per Capita ",South Dakota,36.0,24816.0,-0.89,,,AHR data,
2000,2000 Annual,"Personal Income, Per Capita ",Tennessee,34.0,25370.0,-0.78,,,AHR data,
2000,2000 Annual,"Personal Income, Per Capita ",Texas,27.0,26399.0,-0.43,,,AHR data,
2000,2000 Annual,"Personal Income, Per Capita ",Utah,44.0,22943.0,-1.42,,,AHR data,
2000,2000 Annual,"Personal Income, Per Capita ",Vermont,29.0,26268.0,-0.53,,,AHR data,
2000,2000 Annual,"Personal Income, Per Capita ",Virginia,12.0,29617.0,0.33,,,AHR data,
2000,2000 Annual,"Personal Income, Per Capita ",Washington,10.0,30521.0,0.54,,,AHR data,
2000,2000 Annual,"Personal Income, Per Capita ",West Virginia,49.0,21049.0,-1.84,,,AHR data,
2000,2000 Annual,"Personal Income, Per Capita ",Wisconsin,19.0,27652.0,-0.21,,,AHR data,
2000,2000 Annual,"Personal Income, Per Capita ",Wyoming,23.0,27192.0,-0.36,,,AHR data,
2000,2000 Annual,"Personal Income, Per Capita ",United States,,28333.0,,,,AHR data,
2000,2000 Annual,"Personal Income, Per Capita ",District of Columbia,,37093.0,,,,AHR data,
2000,2000 Annual,Physical Activity,Hawaii,3.0,82.0,1.36,84.1,79.9,AHR data,
2000,2000 Annual,Physical Activity,Idaho,6.0,79.6,1.02,80.9,78.3,AHR data,
2000,2000 Annual,Physical Activity,Illinois,23.0,72.9,0.08,75.5,70.3,AHR data,
2000,2000 Annual,Physical Activity,Indiana,23.0,72.9,0.08,74.8,71.0,AHR data,
2000,2000 Annual,Physical Activity,Iowa,22.0,73.3,0.14,75.0,71.6,AHR data,
2000,2000 Annual,Physical Activity,Kansas,46.0,61.7,-1.48,63.5,59.9,AHR data,
2000,2000 Annual,Physical Activity,Kentucky,47.0,57.4,-2.0,59.2,55.6,AHR data,
2000,2000 Annual,Physical Activity,Louisiana,36.0,67.8,-0.63,70.3,65.3,AHR data,
2000,2000 Annual,Physical Activity,Maine,26.0,72.3,0.0,74.8,69.8,AHR data,
2000,2000 Annual,Physical Activity,Maryland,5.0,79.7,1.03,81.6,77.8,AHR data,
2000,2000 Annual,Physical Activity,Massachusetts,17.0,74.6,0.32,76.2,73.0,AHR data,
2000,2000 Annual,Physical Activity,Michigan,9.0,78.6,0.88,80.3,76.9,AHR data,
2000,2000 Annual,Physical Activity,Minnesota,18.0,74.5,0.31,75.9,73.1,AHR data,
2000,2000 Annual,Physical Activity,Mississippi,42.0,66.2,-0.85,68.4,64.0,AHR data,
2000,2000 Annual,Physical Activity,Missouri,28.0,72.1,-0.03,74.0,70.2,AHR data,
2000,2000 Annual,Physical Activity,Montana,16.0,74.8,0.35,77.0,72.6,AHR data,
2000,2000 Annual,Physical Activity,Nebraska,21.0,73.9,0.22,75.8,72.0,AHR data,
2000,2000 Annual,Physical Activity,Nevada,13.0,75.9,0.5,79.0,72.8,AHR data,
2000,2000 Annual,Physical Activity,New Hampshire,14.0,75.2,0.41,77.7,72.7,AHR data,
2000,2000 Annual,Physical Activity,New Jersey,37.0,67.4,-0.69,69.6,65.2,AHR data,
2000,2000 Annual,Physical Activity,New Mexico,10.0,77.0,0.66,78.6,75.4,AHR data,
2000,2000 Annual,Physical Activity,New York,34.0,69.0,-0.46,71.1,66.9,AHR data,
2000,2000 Annual,Physical Activity,North Carolina,26.0,72.3,0.0,74.6,70.0,AHR data,
2000,2000 Annual,Physical Activity,North Dakota,39.0,66.9,-0.75,69.3,64.5,AHR data,
2000,2000 Annual,Physical Activity,Ohio,32.0,70.2,-0.29,72.5,67.9,AHR data,
2000,2000 Annual,Physical Activity,Oklahoma,48.0,57.1,-2.0,59.3,54.9,AHR data,
2000,2000 Annual,Physical Activity,Oregon,4.0,81.1,1.23,83.1,79.1,AHR data,
2000,2000 Annual,Physical Activity,Pennsylvania,38.0,67.3,-0.7,69.1,65.5,AHR data,
2000,2000 Annual,Physical Activity,Rhode Island,33.0,70.1,-0.31,71.8,68.4,AHR data,
2000,2000 Annual,Physical Activity,South Carolina,41.0,66.3,-0.84,68.2,64.4,AHR data,
2000,2000 Annual,Physical Activity,South Dakota,40.0,66.7,-0.78,69.1,64.3,AHR data,
2000,2000 Annual,Physical Activity,Tennessee,44.0,64.2,-1.13,66.2,62.2,AHR data,
2000,2000 Annual,Physical Activity,Texas,28.0,72.1,-0.03,73.6,70.6,AHR data,
2000,2000 Annual,Physical Activity,Utah,1.0,82.9,1.48,84.7,81.1,AHR data,
2000,2000 Annual,Physical Activity,Vermont,20.0,74.0,0.24,75.8,72.2,AHR data,
2000,2000 Annual,Physical Activity,Virginia,14.0,75.2,0.41,77.3,73.1,AHR data,
2000,2000 Annual,Physical Activity,Washington,2.0,82.4,1.41,83.8,81.0,AHR data,
2000,2000 Annual,Physical Activity,West Virginia,49.0,56.3,-2.0,58.6,54.0,AHR data,
2000,2000 Annual,Physical Activity,Wisconsin,11.0,76.6,0.6,78.8,74.4,AHR data,
2000,2000 Annual,Physical Activity,Wyoming,7.0,79.0,0.94,81.0,77.0,AHR data,
2000,2000 Annual,Physical Activity,United States,,72.3,,,,AHR data,
2000,2000 Annual,Physical Activity,District of Columbia,,61.5,,64.5,58.5,AHR data,
2000,2000 Annual,Physical Activity,Alabama,31.0,70.3,-0.28,72.5,68.1,AHR data,
2000,2000 Annual,Physical Activity,Alaska,12.0,76.5,0.59,79.1,73.9,AHR data,
2000,2000 Annual,Physical Activity,Arizona,50.0,48.7,-2.0,52.2,45.2,AHR data,
2000,2000 Annual,Physical Activity,Arkansas,45.0,64.1,-1.15,66.1,62.1,AHR data,
2000,2000 Annual,Physical Activity,California,18.0,74.5,0.31,76.0,73.0,AHR data,
2000,2000 Annual,Physical Activity,Colorado,8.0,78.7,0.89,80.9,76.5,AHR data,
2000,2000 Annual,Physical Activity,Connecticut,25.0,72.8,0.07,74.8,70.8,AHR data,
2000,2000 Annual,Physical Activity,Delaware,43.0,64.6,-1.08,67.2,62.0,AHR data,
2000,2000 Annual,Physical Activity,Florida,35.0,68.9,-0.48,70.5,67.3,AHR data,
2000,2000 Annual,Physical Activity,Georgia,30.0,70.4,-0.27,72.7,68.1,AHR data,
2000,2000 Annual,Physical Inactivity,Alabama,31.0,29.7,0.28,31.9,27.5,AHR data,
2000,2000 Annual,Physical Inactivity,Alaska,12.0,23.5,-0.59,26.1,20.9,AHR data,
2000,2000 Annual,Physical Inactivity,Arizona,50.0,,2.0,54.8,47.8,AHR data,
2000,2000 Annual,Physical Inactivity,Arkansas,45.0,35.9,1.15,37.9,33.9,AHR data,
2000,2000 Annual,Physical Inactivity,California,18.0,25.5,-0.31,27.0,24.0,AHR data,
2000,2000 Annual,Physical Inactivity,Colorado,8.0,21.3,-0.89,23.5,19.1,AHR data,
2000,2000 Annual,Physical Inactivity,Connecticut,25.0,27.2,-0.07,29.2,25.2,AHR data,
2000,2000 Annual,Physical Inactivity,Delaware,43.0,35.4,1.08,38.0,32.8,AHR data,
2000,2000 Annual,Physical Inactivity,Florida,35.0,31.1,0.48,32.7,29.5,AHR data,
2000,2000 Annual,Physical Inactivity,Georgia,30.0,29.6,0.27,31.9,27.3,AHR data,
2000,2000 Annual,Physical Inactivity,Hawaii,3.0,18.0,-1.36,20.1,15.9,AHR data,
2000,2000 Annual,Physical Inactivity,Idaho,6.0,20.4,-1.02,21.7,19.1,AHR data,
2000,2000 Annual,Physical Inactivity,Illinois,23.0,27.1,-0.08,29.7,24.5,AHR data,
2000,2000 Annual,Physical Inactivity,Indiana,23.0,27.1,-0.08,29.0,25.2,AHR data,
2000,2000 Annual,Physical Inactivity,Iowa,22.0,26.7,-0.14,28.4,25.0,AHR data,
2000,2000 Annual,Physical Inactivity,Kansas,46.0,38.3,1.48,40.1,36.5,AHR data,
2000,2000 Annual,Physical Inactivity,Kentucky,47.0,42.6,2.0,44.4,40.8,AHR data,
2000,2000 Annual,Physical Inactivity,Louisiana,36.0,32.2,0.63,34.7,29.7,AHR data,
2000,2000 Annual,Physical Inactivity,Maine,26.0,27.7,0.0,30.2,25.2,AHR data,
2000,2000 Annual,Physical Inactivity,Maryland,5.0,20.3,-1.03,22.2,18.4,AHR data,
2000,2000 Annual,Physical Inactivity,Massachusetts,17.0,25.4,-0.32,27.0,23.8,AHR data,
2000,2000 Annual,Physical Inactivity,Michigan,9.0,21.4,-0.88,23.1,19.7,AHR data,
2000,2000 Annual,Physical Inactivity,Minnesota,18.0,25.5,-0.31,26.9,24.1,AHR data,
2000,2000 Annual,Physical Inactivity,Mississippi,42.0,33.8,0.85,36.0,31.6,AHR data,
2000,2000 Annual,Physical Inactivity,Missouri,28.0,27.9,0.03,29.8,26.0,AHR data,
2000,2000 Annual,Physical Inactivity,Montana,16.0,25.2,-0.35,27.4,23.0,AHR data,
2000,2000 Annual,Physical Inactivity,Nebraska,21.0,26.1,-0.22,28.0,24.2,AHR data,
2000,2000 Annual,Physical Inactivity,Nevada,13.0,24.1,-0.5,27.2,21.0,AHR data,
2000,2000 Annual,Physical Inactivity,New Hampshire,14.0,24.8,-0.41,27.3,22.3,AHR data,
2000,2000 Annual,Physical Inactivity,New Jersey,37.0,32.6,0.69,34.8,30.4,AHR data,
2000,2000 Annual,Physical Inactivity,New Mexico,10.0,23.0,-0.66,24.6,21.4,AHR data,
2000,2000 Annual,Physical Inactivity,New York,34.0,31.0,0.46,33.1,28.9,AHR data,
2000,2000 Annual,Physical Inactivity,North Carolina,26.0,27.7,0.0,30.0,25.4,AHR data,
2000,2000 Annual,Physical Inactivity,North Dakota,39.0,33.1,0.75,35.5,30.7,AHR data,
2000,2000 Annual,Physical Inactivity,Ohio,32.0,29.8,0.29,32.1,27.5,AHR data,
2000,2000 Annual,Physical Inactivity,Oklahoma,48.0,42.9,2.0,45.1,40.7,AHR data,
2000,2000 Annual,Physical Inactivity,Oregon,4.0,18.9,-1.23,20.9,16.9,AHR data,
2000,2000 Annual,Physical Inactivity,Pennsylvania,38.0,32.7,0.7,34.5,30.9,AHR data,
2000,2000 Annual,Physical Inactivity,Rhode Island,33.0,29.9,0.31,31.6,28.2,AHR data,
2000,2000 Annual,Physical Inactivity,South Carolina,41.0,33.7,0.84,35.6,31.8,AHR data,
2000,2000 Annual,Physical Inactivity,South Dakota,40.0,33.3,0.78,35.7,30.9,AHR data,
2000,2000 Annual,Physical Inactivity,Tennessee,44.0,35.8,1.13,37.8,33.8,AHR data,
2000,2000 Annual,Physical Inactivity,Texas,28.0,27.9,0.03,29.4,26.4,AHR data,
2000,2000 Annual,Physical Inactivity,Utah,1.0,17.1,-1.48,18.9,15.3,AHR data,
2000,2000 Annual,Physical Inactivity,Vermont,20.0,26.0,-0.24,27.8,24.2,AHR data,
2000,2000 Annual,Physical Inactivity,Virginia,14.0,24.8,-0.41,26.9,22.7,AHR data,
2000,2000 Annual,Physical Inactivity,Washington,2.0,17.6,-1.41,19.0,16.2,AHR data,
2000,2000 Annual,Physical Inactivity,West Virginia,49.0,43.7,2.0,46.0,41.4,AHR data,
