Edition,Report Type,Measure Name,State Name,Rank,Value,Score,Lower CI,Upper CI,Source,Source Year
2005,2005 Annual,Motor Vehicle Deaths,Kentucky,39.0,2.0,1.16,,,AHR data,
2005,2005 Annual,Motor Vehicle Deaths,Louisiana,39.0,2.0,1.16,,,AHR data,
2005,2005 Annual,Motor Vehicle Deaths,Maine,16.0,1.3,-0.47,,,AHR data,
2005,2005 Annual,Motor Vehicle Deaths,Maryland,10.0,1.2,-0.7,,,AHR data,
2005,2005 Annual,Motor Vehicle Deaths,Massachusetts,2.0,0.9,-1.4,,,AHR data,
2005,2005 Annual,Motor Vehicle Deaths,Michigan,8.0,1.1,-0.93,,,AHR data,
2005,2005 Annual,Motor Vehicle Deaths,Minnesota,3.0,1.0,-1.16,,,AHR data,
2005,2005 Annual,Motor Vehicle Deaths,Mississippi,50.0,2.4,2.0,,,AHR data,
2005,2005 Annual,Motor Vehicle Deaths,Missouri,29.0,1.6,0.23,,,AHR data,
2005,2005 Annual,Motor Vehicle Deaths,Montana,44.0,2.1,1.4,,,AHR data,
2005,2005 Annual,Motor Vehicle Deaths,Nebraska,16.0,1.3,-0.47,,,AHR data,
2005,2005 Annual,Motor Vehicle Deaths,Nevada,39.0,2.0,1.16,,,AHR data,
2005,2005 Annual,Motor Vehicle Deaths,New Hampshire,16.0,1.3,-0.47,,,AHR data,
2005,2005 Annual,Motor Vehicle Deaths,New Jersey,3.0,1.0,-1.16,,,AHR data,
2005,2005 Annual,Motor Vehicle Deaths,New Mexico,47.0,2.3,1.86,,,AHR data,
2005,2005 Annual,Motor Vehicle Deaths,New York,8.0,1.1,-0.93,,,AHR data,
2005,2005 Annual,Motor Vehicle Deaths,North Carolina,32.0,1.7,0.47,,,AHR data,
2005,2005 Annual,Motor Vehicle Deaths,North Dakota,16.0,1.3,-0.47,,,AHR data,
2005,2005 Annual,Motor Vehicle Deaths,Ohio,10.0,1.2,-0.7,,,AHR data,
2005,2005 Annual,Motor Vehicle Deaths,Oklahoma,32.0,1.7,0.47,,,AHR data,
2005,2005 Annual,Motor Vehicle Deaths,Oregon,16.0,1.3,-0.47,,,AHR data,
2005,2005 Annual,Motor Vehicle Deaths,Pennsylvania,25.0,1.5,0.0,,,AHR data,
2005,2005 Annual,Motor Vehicle Deaths,Rhode Island,3.0,1.0,-1.16,,,AHR data,
2005,2005 Annual,Motor Vehicle Deaths,South Carolina,44.0,2.1,1.4,,,AHR data,
2005,2005 Annual,Motor Vehicle Deaths,South Dakota,47.0,2.3,1.86,,,AHR data,
2005,2005 Annual,Motor Vehicle Deaths,Tennessee,38.0,1.9,0.93,,,AHR data,
2005,2005 Annual,Motor Vehicle Deaths,Texas,29.0,1.6,0.23,,,AHR data,
2005,2005 Annual,Motor Vehicle Deaths,Utah,10.0,1.2,-0.7,,,AHR data,
2005,2005 Annual,Motor Vehicle Deaths,Vermont,1.0,0.7,-1.86,,,AHR data,
2005,2005 Annual,Motor Vehicle Deaths,Virginia,10.0,1.2,-0.7,,,AHR data,
2005,2005 Annual,Motor Vehicle Deaths,Washington,3.0,1.0,-1.16,,,AHR data,
2005,2005 Annual,Motor Vehicle Deaths,West Virginia,39.0,2.0,1.16,,,AHR data,
2005,2005 Annual,Motor Vehicle Deaths,Wisconsin,16.0,1.3,-0.47,,,AHR data,
2005,2005 Annual,Motor Vehicle Deaths,Wyoming,35.0,1.8,0.7,,,AHR data,
2005,2005 Annual,Motor Vehicle Deaths,United States,,1.5,,,,AHR data,
2005,2005 Annual,Motor Vehicle Deaths,District of Columbia,,1.1,,,,AHR data,
2005,2005 Annual,Obesity,Alabama,49.0,28.8,1.98,30.6,27.0,AHR data,
2005,2005 Annual,Obesity,Alaska,30.0,23.7,0.18,26.0,21.4,AHR data,
2005,2005 Annual,Obesity,Arizona,13.0,21.2,-0.71,23.5,18.9,AHR data,
2005,2005 Annual,Obesity,Arkansas,45.0,26.1,1.02,27.8,24.4,AHR data,
2005,2005 Annual,Obesity,California,19.0,22.2,-0.35,23.7,20.7,AHR data,
2005,2005 Annual,Obesity,Colorado,2.0,16.8,-2.0,18.1,15.5,AHR data,
2005,2005 Annual,Obesity,Connecticut,6.0,19.7,-1.24,20.9,18.5,AHR data,
2005,2005 Annual,Obesity,Delaware,11.0,21.1,-0.74,22.8,19.4,AHR data,
2005,2005 Annual,Obesity,Florida,22.0,22.9,-0.11,24.4,21.4,AHR data,
2005,2005 Annual,Obesity,Georgia,36.0,24.7,0.53,26.5,22.9,AHR data,
2005,2005 Annual,Obesity,Hawaii,1.0,16.4,-2.0,17.9,14.9,AHR data,
2005,2005 Annual,Obesity,Idaho,9.0,20.8,-0.85,22.1,19.5,AHR data,
2005,2005 Annual,Obesity,Illinois,23.0,23.0,-0.07,24.6,21.4,AHR data,
2005,2005 Annual,Obesity,Indiana,42.0,25.5,0.81,26.7,24.3,AHR data,
2005,2005 Annual,Obesity,Iowa,29.0,23.5,0.11,24.9,22.1,AHR data,
2005,2005 Annual,Obesity,Kansas,25.0,23.2,0.0,24.3,22.1,AHR data,
2005,2005 Annual,Obesity,Kentucky,43.0,25.8,0.92,27.5,24.1,AHR data,
2005,2005 Annual,Obesity,Louisiana,46.0,26.9,1.31,28.1,25.7,AHR data,
2005,2005 Annual,Obesity,Maine,28.0,23.4,0.07,25.2,21.6,AHR data,
2005,2005 Annual,Obesity,Maryland,32.0,23.9,0.25,25.6,22.2,AHR data,
2005,2005 Annual,Obesity,Massachusetts,3.0,18.4,-1.7,19.5,17.3,AHR data,
2005,2005 Annual,Obesity,Michigan,41.0,25.4,0.78,26.9,23.9,AHR data,
2005,2005 Annual,Obesity,Minnesota,21.0,22.6,-0.21,24.0,21.2,AHR data,
2005,2005 Annual,Obesity,Mississippi,50.0,29.5,2.0,31.0,28.0,AHR data,
2005,2005 Annual,Obesity,Missouri,37.0,24.9,0.6,26.6,23.2,AHR data,
2005,2005 Annual,Obesity,Montana,6.0,19.7,-1.24,21.1,18.3,AHR data,
2005,2005 Annual,Obesity,Nebraska,25.0,23.2,0.0,24.4,22.0,AHR data,
2005,2005 Annual,Obesity,Nevada,11.0,21.1,-0.74,23.4,18.8,AHR data,
2005,2005 Annual,Obesity,New Hampshire,16.0,21.6,-0.57,23.0,20.2,AHR data,
2005,2005 Annual,Obesity,New Jersey,17.0,21.9,-0.46,22.8,21.0,AHR data,
2005,2005 Annual,Obesity,New Mexico,15.0,21.5,-0.6,22.8,20.2,AHR data,
2005,2005 Annual,Obesity,New York,18.0,22.1,-0.39,23.5,20.7,AHR data,
2005,2005 Annual,Obesity,North Carolina,33.0,24.2,0.35,25.1,23.3,AHR data,
2005,2005 Annual,Obesity,North Dakota,35.0,24.6,0.49,26.4,22.8,AHR data,
2005,2005 Annual,Obesity,Ohio,40.0,25.3,0.74,27.4,23.2,AHR data,
2005,2005 Annual,Obesity,Oklahoma,37.0,24.9,0.6,26.2,23.6,AHR data,
2005,2005 Annual,Obesity,Oregon,13.0,21.2,-0.71,22.5,19.9,AHR data,
2005,2005 Annual,Obesity,Pennsylvania,34.0,24.3,0.39,25.6,23.0,AHR data,
2005,2005 Annual,Obesity,Rhode Island,5.0,19.0,-1.48,20.5,17.5,AHR data,
2005,2005 Annual,Obesity,South Carolina,39.0,25.1,0.67,26.4,23.8,AHR data,
2005,2005 Annual,Obesity,South Dakota,31.0,23.8,0.21,25.1,22.5,AHR data,
2005,2005 Annual,Obesity,Tennessee,47.0,27.2,1.41,29.2,25.2,AHR data,
2005,2005 Annual,Obesity,Texas,43.0,25.8,0.92,27.2,24.4,AHR data,
2005,2005 Annual,Obesity,Utah,8.0,20.4,-0.99,21.8,19.0,AHR data,
2005,2005 Annual,Obesity,Vermont,4.0,18.7,-1.59,19.8,17.6,AHR data,
2005,2005 Annual,Obesity,Virginia,24.0,23.1,-0.04,24.7,21.5,AHR data,
2005,2005 Annual,Obesity,Washington,19.0,22.2,-0.35,23.0,21.4,AHR data,
2005,2005 Annual,Obesity,West Virginia,48.0,27.6,1.56,29.3,25.9,AHR data,
2005,2005 Annual,Obesity,Wisconsin,25.0,23.2,0.0,24.7,21.7,AHR data,
2005,2005 Annual,Obesity,Wyoming,9.0,20.8,-0.85,22.2,19.4,AHR data,
2005,2005 Annual,Obesity,United States,,23.2,,,,AHR data,
2005,2005 Annual,Obesity,District of Columbia,,22.5,,24.6,20.4,AHR data,
2005,2005 Annual,Occupational Fatalities,Alabama,38.0,6.9,0.99,,,AHR data,
2005,2005 Annual,Occupational Fatalities,Alaska,48.0,10.1,2.0,,,AHR data,
2005,2005 Annual,Occupational Fatalities,Arizona,10.0,4.1,-0.27,,,AHR data,
2005,2005 Annual,Occupational Fatalities,Arkansas,40.0,7.3,1.17,,,AHR data,
2005,2005 Annual,Occupational Fatalities,California,2.0,3.4,-0.59,,,AHR data,
2005,2005 Annual,Occupational Fatalities,Colorado,20.0,5.0,0.14,,,AHR data,
2005,2005 Annual,Occupational Fatalities,Connecticut,4.0,3.5,-0.54,,,AHR data,
2005,2005 Annual,Occupational Fatalities,Delaware,19.0,4.9,0.09,,,AHR data,
2005,2005 Annual,Occupational Fatalities,Florida,28.0,5.6,0.41,,,AHR data,
2005,2005 Annual,Occupational Fatalities,Georgia,30.0,5.7,0.45,,,AHR data,
2005,2005 Annual,Occupational Fatalities,Hawaii,34.0,6.3,0.72,,,AHR data,
2005,2005 Annual,Occupational Fatalities,Idaho,32.0,6.1,0.63,,,AHR data,
2005,2005 Annual,Occupational Fatalities,Illinois,9.0,4.0,-0.32,,,AHR data,
2005,2005 Annual,Occupational Fatalities,Indiana,27.0,5.5,0.36,,,AHR data,
2005,2005 Annual,Occupational Fatalities,Iowa,23.0,5.1,0.18,,,AHR data,
2005,2005 Annual,Occupational Fatalities,Kansas,37.0,6.8,0.95,,,AHR data,
2005,2005 Annual,Occupational Fatalities,Kentucky,39.0,7.1,1.08,,,AHR data,
2005,2005 Annual,Occupational Fatalities,Louisiana,31.0,6.0,0.59,,,AHR data,
2005,2005 Annual,Occupational Fatalities,Maine,16.0,4.7,0.0,,,AHR data,
2005,2005 Annual,Occupational Fatalities,Maryland,12.0,4.2,-0.23,,,AHR data,
2005,2005 Annual,Occupational Fatalities,Massachusetts,1.0,2.8,-0.86,,,AHR data,
2005,2005 Annual,Occupational Fatalities,Michigan,10.0,4.1,-0.27,,,AHR data,
2005,2005 Annual,Occupational Fatalities,Minnesota,4.0,3.5,-0.54,,,AHR data,
2005,2005 Annual,Occupational Fatalities,Mississippi,47.0,9.7,2.0,,,AHR data,
2005,2005 Annual,Occupational Fatalities,Missouri,35.0,6.5,0.81,,,AHR data,
2005,2005 Annual,Occupational Fatalities,Montana,49.0,10.3,2.0,,,AHR data,
2005,2005 Annual,Occupational Fatalities,Nebraska,44.0,7.9,1.44,,,AHR data,
2005,2005 Annual,Occupational Fatalities,Nevada,20.0,5.0,0.14,,,AHR data,
2005,2005 Annual,Occupational Fatalities,New Hampshire,16.0,4.7,0.0,,,AHR data,
2005,2005 Annual,Occupational Fatalities,New Jersey,7.0,3.8,-0.41,,,AHR data,
2005,2005 Annual,Occupational Fatalities,New Mexico,40.0,7.3,1.17,,,AHR data,
2005,2005 Annual,Occupational Fatalities,New York,8.0,3.9,-0.36,,,AHR data,
2005,2005 Annual,Occupational Fatalities,North Carolina,23.0,5.1,0.18,,,AHR data,
2005,2005 Annual,Occupational Fatalities,North Dakota,45.0,8.3,1.62,,,AHR data,
2005,2005 Annual,Occupational Fatalities,Ohio,16.0,4.7,0.0,,,AHR data,
2005,2005 Annual,Occupational Fatalities,Oklahoma,43.0,7.5,1.26,,,AHR data,
2005,2005 Annual,Occupational Fatalities,Oregon,6.0,3.7,-0.45,,,AHR data,
2005,2005 Annual,Occupational Fatalities,Pennsylvania,12.0,4.2,-0.23,,,AHR data,
2005,2005 Annual,Occupational Fatalities,Rhode Island,28.0,5.6,0.41,,,AHR data,
2005,2005 Annual,Occupational Fatalities,South Carolina,36.0,6.7,0.9,,,AHR data,
2005,2005 Annual,Occupational Fatalities,South Dakota,46.0,8.6,1.76,,,AHR data,
2005,2005 Annual,Occupational Fatalities,Tennessee,26.0,5.2,0.23,,,AHR data,
2005,2005 Annual,Occupational Fatalities,Texas,23.0,5.1,0.18,,,AHR data,
2005,2005 Annual,Occupational Fatalities,Utah,32.0,6.1,0.63,,,AHR data,
2005,2005 Annual,Occupational Fatalities,Vermont,15.0,4.6,-0.05,,,AHR data,
2005,2005 Annual,Occupational Fatalities,Virginia,20.0,5.0,0.14,,,AHR data,
2005,2005 Annual,Occupational Fatalities,Washington,2.0,3.4,-0.59,,,AHR data,
2005,2005 Annual,Occupational Fatalities,West Virginia,40.0,7.3,1.17,,,AHR data,
2005,2005 Annual,Occupational Fatalities,Wisconsin,12.0,4.2,-0.23,,,AHR data,
2005,2005 Annual,Occupational Fatalities,Wyoming,50.0,15.0,2.0,,,AHR data,
2005,2005 Annual,Occupational Fatalities,United States,,4.7,,,,AHR data,
2005,2005 Annual,Occupational Fatalities,District of Columbia,,,,,,AHR data,
2005,2005 Annual,Overall,Arizona,25.0,0.145,,,,AHR data,
2005,2005 Annual,Overall,Arkansas,47.0,-0.909,,,,AHR data,
2005,2005 Annual,Overall,California,18.0,0.467,,,,AHR data,
2005,2005 Annual,Overall,Colorado,14.0,0.593,,,,AHR data,
2005,2005 Annual,Overall,Connecticut,5.0,0.948,,,,AHR data,
2005,2005 Annual,Overall,Delaware,34.0,-0.138,,,,AHR data,
2005,2005 Annual,Overall,Florida,33.0,-0.11699999999999999,,,,AHR data,
2005,2005 Annual,Overall,Alabama,45.0,-0.852,,,,AHR data,
2005,2005 Annual,Overall,Alaska,30.0,-0.079,,,,AHR data,
2005,2005 Annual,Overall,Georgia,41.0,-0.509,,,,AHR data,
2005,2005 Annual,Overall,Hawaii,3.0,1.035,,,,AHR data,
2005,2005 Annual,Overall,Idaho,12.0,0.618,,,,AHR data,
2005,2005 Annual,Overall,Illinois,27.0,0.0,,,,AHR data,
2005,2005 Annual,Overall,Indiana,38.0,-0.35100000000000003,,,,AHR data,
2005,2005 Annual,Overall,Iowa,9.0,0.774,,,,AHR data,
2005,2005 Annual,Overall,Kansas,22.0,0.285,,,,AHR data,
2005,2005 Annual,Overall,Kentucky,44.0,-0.8140000000000001,,,,AHR data,
2005,2005 Annual,Overall,Louisiana,48.0,-0.98,,,,AHR data,
2005,2005 Annual,Overall,Maine,10.0,0.645,,,,AHR data,
2005,2005 Annual,Overall,Maryland,31.0,-0.099,,,,AHR data,
2005,2005 Annual,Overall,Massachusetts,7.0,0.885,,,,AHR data,
2005,2005 Annual,Overall,Michigan,32.0,-0.10099999999999999,,,,AHR data,
2005,2005 Annual,Overall,Minnesota,1.0,1.079,,,,AHR data,
2005,2005 Annual,Overall,Mississippi,50.0,-1.1159999999999999,,,,AHR data,
2005,2005 Annual,Overall,Missouri,36.0,-0.297,,,,AHR data,
2005,2005 Annual,Overall,Montana,21.0,0.287,,,,AHR data,
2005,2005 Annual,Overall,Nebraska,13.0,0.596,,,,AHR data,
2005,2005 Annual,Overall,Nevada,40.0,-0.39399999999999996,,,,AHR data,
2005,2005 Annual,Overall,New Hampshire,6.0,0.888,,,,AHR data,
2005,2005 Annual,Overall,New Jersey,19.0,0.452,,,,AHR data,
2005,2005 Annual,Overall,New Mexico,29.0,-0.071,,,,AHR data,
2005,2005 Annual,Overall,New York,26.0,0.105,,,,AHR data,
2005,2005 Annual,Overall,North Carolina,37.0,-0.313,,,,AHR data,
2005,2005 Annual,Overall,North Dakota,8.0,0.826,,,,AHR data,
2005,2005 Annual,Overall,Ohio,35.0,-0.17600000000000002,,,,AHR data,
2005,2005 Annual,Overall,Oklahoma,46.0,-0.871,,,,AHR data,
2005,2005 Annual,Overall,Oregon,20.0,0.341,,,,AHR data,
2005,2005 Annual,Overall,Pennsylvania,28.0,-0.039,,,,AHR data,
2005,2005 Annual,Overall,Rhode Island,11.0,0.625,,,,AHR data,
2005,2005 Annual,Overall,South Carolina,43.0,-0.794,,,,AHR data,
2005,2005 Annual,Overall,South Dakota,17.0,0.483,,,,AHR data,
2005,2005 Annual,Overall,Tennessee,49.0,-0.9890000000000001,,,,AHR data,
2005,2005 Annual,Overall,Texas,39.0,-0.37200000000000005,,,,AHR data,
2005,2005 Annual,Overall,United States,,,,,,AHR data,
2005,2005 Annual,Overall,Utah,4.0,1.03,,,,AHR data,
2005,2005 Annual,Overall,Vermont,2.0,1.064,,,,AHR data,
2005,2005 Annual,Overall,Virginia,23.0,0.245,,,,AHR data,
2005,2005 Annual,Overall,Washington,16.0,0.502,,,,AHR data,
2005,2005 Annual,Overall,West Virginia,42.0,-0.746,,,,AHR data,
2005,2005 Annual,Overall,Wisconsin,15.0,0.503,,,,AHR data,
2005,2005 Annual,Overall,Wyoming,23.0,0.245,,,,AHR data,
2005,2005 Annual,"Personal Income, Per Capita ",South Dakota,27.0,32144.0,-0.51,,,AHR data,
2005,2005 Annual,"Personal Income, Per Capita ",Tennessee,35.0,30246.0,-0.78,,,AHR data,
2005,2005 Annual,"Personal Income, Per Capita ",Texas,26.0,31082.0,-0.47,,,AHR data,
2005,2005 Annual,"Personal Income, Per Capita ",Utah,47.0,26837.0,-1.55,,,AHR data,
2005,2005 Annual,"Personal Income, Per Capita ",Vermont,21.0,32729.0,-0.26,,,AHR data,
2005,2005 Annual,"Personal Income, Per Capita ",Virginia,8.0,36842.0,0.6,,,AHR data,
2005,2005 Annual,"Personal Income, Per Capita ",Washington,12.0,35959.0,0.48,,,AHR data,
2005,2005 Annual,"Personal Income, Per Capita ",West Virginia,49.0,25785.0,-1.71,,,AHR data,
2005,2005 Annual,"Personal Income, Per Capita ",Wisconsin,23.0,32721.0,-0.32,,,AHR data,
2005,2005 Annual,"Personal Income, Per Capita ",Wyoming,13.0,36261.0,0.47,,,AHR data,
2005,2005 Annual,"Personal Income, Per Capita ",United States,,33881.0,,,,AHR data,
2005,2005 Annual,"Personal Income, Per Capita ",District of Columbia,,51433.0,,,,AHR data,
2005,2005 Annual,"Personal Income, Per Capita ",Alabama,40.0,28370.0,-1.12,,,AHR data,
2005,2005 Annual,"Personal Income, Per Capita ",Alaska,17.0,34867.0,0.17,,,AHR data,
2005,2005 Annual,"Personal Income, Per Capita ",Arizona,38.0,29522.0,-0.98,,,AHR data,
2005,2005 Annual,"Personal Income, Per Capita ",Arkansas,48.0,26846.0,-1.61,,,AHR data,
2005,2005 Annual,"Personal Income, Per Capita ",California,10.0,36904.0,0.52,,,AHR data,
2005,2005 Annual,"Personal Income, Per Capita ",Colorado,9.0,36652.0,0.53,,,AHR data,
2005,2005 Annual,"Personal Income, Per Capita ",Connecticut,1.0,46427.0,2.0,,,AHR data,
2005,2005 Annual,"Personal Income, Per Capita ",Delaware,11.0,35712.0,0.52,,,AHR data,
2005,2005 Annual,"Personal Income, Per Capita ",Florida,20.0,33540.0,-0.11,,,AHR data,
2005,2005 Annual,"Personal Income, Per Capita ",Georgia,34.0,30629.0,-0.75,,,AHR data,
2005,2005 Annual,"Personal Income, Per Capita ",Hawaii,19.0,33753.0,-0.08,,,AHR data,
2005,2005 Annual,"Personal Income, Per Capita ",Idaho,42.0,28425.0,-1.26,,,AHR data,
2005,2005 Annual,"Personal Income, Per Capita ",Illinois,14.0,36015.0,0.43,,,AHR data,
2005,2005 Annual,"Personal Income, Per Capita ",Indiana,33.0,30627.0,-0.69,,,AHR data,
2005,2005 Annual,"Personal Income, Per Capita ",Iowa,29.0,31689.0,-0.53,,,AHR data,
2005,2005 Annual,"Personal Income, Per Capita ",Kansas,25.0,31922.0,-0.47,,,AHR data,
2005,2005 Annual,"Personal Income, Per Capita ",Kentucky,45.0,27436.0,-1.34,,,AHR data,
2005,2005 Annual,"Personal Income, Per Capita ",Louisiana,43.0,28057.0,-1.29,,,AHR data,
2005,2005 Annual,"Personal Income, Per Capita ",Maine,32.0,31466.0,-0.65,,,AHR data,
2005,2005 Annual,"Personal Income, Per Capita ",Maryland,4.0,40598.0,1.44,,,AHR data,
2005,2005 Annual,"Personal Income, Per Capita ",Massachusetts,3.0,42032.0,1.81,,,AHR data,
2005,2005 Annual,"Personal Income, Per Capita ",Michigan,24.0,31653.0,-0.34,,,AHR data,
2005,2005 Annual,"Personal Income, Per Capita ",Minnesota,7.0,37069.0,0.66,,,AHR data,
2005,2005 Annual,"Personal Income, Per Capita ",Mississippi,50.0,25157.0,-1.97,,,AHR data,
2005,2005 Annual,"Personal Income, Per Capita ",Missouri,31.0,31348.0,-0.63,,,AHR data,
2005,2005 Annual,"Personal Income, Per Capita ",Montana,41.0,28616.0,-1.15,,,AHR data,
2005,2005 Annual,"Personal Income, Per Capita ",Nebraska,22.0,33265.0,-0.29,,,AHR data,
2005,2005 Annual,"Personal Income, Per Capita ",Nevada,15.0,35277.0,0.3,,,AHR data,
2005,2005 Annual,"Personal Income, Per Capita ",New Hampshire,6.0,37591.0,0.74,,,AHR data,
2005,2005 Annual,"Personal Income, Per Capita ",New Jersey,2.0,42451.0,1.93,,,AHR data,
2005,2005 Annual,"Personal Income, Per Capita ",New Mexico,46.0,27263.0,-1.48,,,AHR data,
2005,2005 Annual,"Personal Income, Per Capita ",New York,5.0,38404.0,1.13,,,AHR data,
2005,2005 Annual,"Personal Income, Per Capita ",North Carolina,36.0,30557.0,-0.81,,,AHR data,
2005,2005 Annual,"Personal Income, Per Capita ",North Dakota,37.0,30334.0,-0.84,,,AHR data,
2005,2005 Annual,"Personal Income, Per Capita ",Ohio,28.0,31563.0,-0.52,,,AHR data,
2005,2005 Annual,"Personal Income, Per Capita ",Oklahoma,39.0,28789.0,-1.02,,,AHR data,
2005,2005 Annual,"Personal Income, Per Capita ",Oregon,30.0,31622.0,-0.54,,,AHR data,
2005,2005 Annual,"Personal Income, Per Capita ",Pennsylvania,18.0,33708.0,0.09,,,AHR data,
2005,2005 Annual,"Personal Income, Per Capita ",Rhode Island,16.0,35079.0,0.27,,,AHR data,
2005,2005 Annual,"Personal Income, Per Capita ",South Carolina,44.0,27903.0,-1.33,,,AHR data,
2005,2005 Annual,Physical Activity,Alabama,46.0,70.4,-1.87,72.1,68.7,AHR data,
2005,2005 Annual,Physical Activity,Alaska,16.0,79.4,0.5,81.6,77.2,AHR data,
2005,2005 Annual,Physical Activity,Arizona,31.0,75.8,-0.45,78.3,73.3,AHR data,
2005,2005 Annual,Physical Activity,Arkansas,43.0,73.5,-1.05,75.1,71.9,AHR data,
2005,2005 Annual,Physical Activity,California,26.0,77.3,-0.05,78.9,75.7,AHR data,
2005,2005 Annual,Physical Activity,Colorado,9.0,81.3,1.0,82.7,79.9,AHR data,
2005,2005 Annual,Physical Activity,Connecticut,10.0,81.1,0.95,82.3,79.9,AHR data,
2005,2005 Annual,Physical Activity,Delaware,22.0,78.2,0.18,79.9,76.5,AHR data,
2005,2005 Annual,Physical Activity,Florida,29.0,76.4,-0.29,77.8,75.0,AHR data,
2005,2005 Annual,Physical Activity,Georgia,41.0,74.2,-0.87,75.8,72.6,AHR data,
2005,2005 Annual,Physical Activity,Hawaii,6.0,81.7,1.1,83.2,80.2,AHR data,
2005,2005 Annual,Physical Activity,Idaho,13.0,80.9,0.89,82.2,79.6,AHR data,
2005,2005 Annual,Physical Activity,Illinois,38.0,75.1,-0.63,76.7,73.5,AHR data,
2005,2005 Annual,Physical Activity,Indiana,39.0,74.7,-0.74,75.9,73.5,AHR data,
2005,2005 Annual,Physical Activity,Iowa,18.0,78.7,0.32,80.0,77.4,AHR data,
2005,2005 Annual,Physical Activity,Kansas,28.0,76.8,-0.18,77.8,75.8,AHR data,
2005,2005 Annual,Physical Activity,Kentucky,48.0,70.2,-1.92,71.9,68.5,AHR data,
2005,2005 Annual,Physical Activity,Louisiana,48.0,70.2,-1.92,71.4,69.0,AHR data,
2005,2005 Annual,Physical Activity,Maine,20.0,78.5,0.26,80.1,76.9,AHR data,
2005,2005 Annual,Physical Activity,Maryland,22.0,78.2,0.18,79.8,76.6,AHR data,
2005,2005 Annual,Physical Activity,Massachusetts,14.0,80.0,0.66,81.2,78.8,AHR data,
2005,2005 Annual,Physical Activity,Michigan,25.0,77.9,0.11,79.3,76.5,AHR data,
2005,2005 Annual,Physical Activity,Minnesota,1.0,84.1,1.74,85.3,82.9,AHR data,
2005,2005 Annual,Physical Activity,Mississippi,50.0,68.7,-2.0,70.2,67.2,AHR data,
2005,2005 Annual,Physical Activity,Missouri,37.0,75.2,-0.61,76.8,73.6,AHR data,
2005,2005 Annual,Physical Activity,Montana,10.0,81.1,0.95,82.5,79.7,AHR data,
2005,2005 Annual,Physical Activity,Nebraska,21.0,78.4,0.24,79.6,77.2,AHR data,
2005,2005 Annual,Physical Activity,Nevada,31.0,75.8,-0.45,78.1,73.5,AHR data,
2005,2005 Annual,Physical Activity,New Hampshire,7.0,81.5,1.05,82.7,80.3,AHR data,
2005,2005 Annual,Physical Activity,New Jersey,40.0,74.3,-0.84,75.3,73.3,AHR data,
2005,2005 Annual,Physical Activity,New Mexico,17.0,78.8,0.34,80.1,77.5,AHR data,
2005,2005 Annual,Physical Activity,New York,43.0,73.5,-1.05,74.9,72.1,AHR data,
2005,2005 Annual,Physical Activity,North Carolina,36.0,75.3,-0.58,76.2,74.4,AHR data,
2005,2005 Annual,Physical Activity,North Dakota,18.0,78.7,0.32,80.4,77.0,AHR data,
2005,2005 Annual,Physical Activity,Ohio,27.0,77.0,-0.13,78.9,75.1,AHR data,
2005,2005 Annual,Physical Activity,Oklahoma,45.0,72.2,-1.39,73.5,70.9,AHR data,
2005,2005 Annual,Physical Activity,Oregon,3.0,82.8,1.39,84.0,81.6,AHR data,
2005,2005 Annual,Physical Activity,Pennsylvania,34.0,75.6,-0.5,76.9,74.3,AHR data,
2005,2005 Annual,Physical Activity,Rhode Island,31.0,75.8,-0.45,77.4,74.2,AHR data,
2005,2005 Annual,Physical Activity,South Carolina,30.0,76.2,-0.34,77.4,75.0,AHR data,
2005,2005 Annual,Physical Activity,South Dakota,12.0,81.0,0.92,82.2,79.8,AHR data,
2005,2005 Annual,Physical Activity,Tennessee,47.0,70.3,-1.89,72.3,68.3,AHR data,
2005,2005 Annual,Physical Activity,Texas,42.0,73.9,-0.95,75.3,72.5,AHR data,
2005,2005 Annual,Physical Activity,Utah,2.0,83.1,1.47,84.4,81.8,AHR data,
2005,2005 Annual,Physical Activity,Vermont,5.0,81.9,1.16,83.0,80.8,AHR data,
2005,2005 Annual,Physical Activity,Virginia,24.0,78.1,0.16,79.6,76.6,AHR data,
2005,2005 Annual,Physical Activity,Washington,4.0,82.7,1.37,83.4,82.0,AHR data,
2005,2005 Annual,Physical Activity,West Virginia,35.0,75.5,-0.53,77.1,73.9,AHR data,
