Edition,Report Type,Measure Name,State Name,Rank,Value,Score,Lower CI,Upper CI,Source,Source Year
2007,2007 Annual,Geographic Disparity,Arizona,34.0,0.128,-0.88,,,AHR data,
2007,2007 Annual,Geographic Disparity,Arkansas,26.0,0.105,-1.43,,,AHR data,
2007,2007 Annual,Geographic Disparity,California,42.0,0.153,-0.29,,,AHR data,
2007,2007 Annual,Geographic Disparity,Colorado,46.0,0.168,0.07,,,AHR data,
2007,2007 Annual,Geographic Disparity,Connecticut,6.0,0.07400000000000001,-2.0,,,AHR data,
2007,2007 Annual,Geographic Disparity,Delaware,1.0,0.04,-2.0,,,AHR data,
2007,2007 Annual,Geographic Disparity,Florida,49.0,0.191,0.62,,,AHR data,
2007,2007 Annual,Geographic Disparity,Georgia,38.0,0.136,-0.69,,,AHR data,
2007,2007 Annual,Geographic Disparity,Hawaii,19.0,0.096,-1.64,,,AHR data,
2007,2007 Annual,Geographic Disparity,Idaho,24.0,0.10400000000000001,-1.45,,,AHR data,
2007,2007 Annual,Geographic Disparity,Illinois,20.0,0.098,-1.59,,,AHR data,
2007,2007 Annual,Geographic Disparity,Indiana,18.0,0.095,-1.66,,,AHR data,
2007,2007 Annual,Geographic Disparity,Iowa,13.0,0.08900000000000001,-1.81,,,AHR data,
2007,2007 Annual,Geographic Disparity,Kansas,30.0,0.11,-1.31,,,AHR data,
2007,2007 Annual,Geographic Disparity,Kentucky,32.0,0.122,-1.02,,,AHR data,
2007,2007 Annual,Geographic Disparity,Louisiana,15.0,0.092,-1.73,,,AHR data,
2007,2007 Annual,Geographic Disparity,Maine,13.0,0.08900000000000001,-1.81,,,AHR data,
2007,2007 Annual,Geographic Disparity,Maryland,36.0,0.135,-0.71,,,AHR data,
2007,2007 Annual,Geographic Disparity,Massachusetts,4.0,0.063,-2.0,,,AHR data,
2007,2007 Annual,Geographic Disparity,Michigan,12.0,0.08800000000000001,-1.83,,,AHR data,
2007,2007 Annual,Geographic Disparity,Minnesota,22.0,0.099,-1.57,,,AHR data,
2007,2007 Annual,Geographic Disparity,Mississippi,36.0,0.135,-0.71,,,AHR data,
2007,2007 Annual,Geographic Disparity,Missouri,28.0,0.106,-1.4,,,AHR data,
2007,2007 Annual,Geographic Disparity,Montana,43.0,0.155,-0.24,,,AHR data,
2007,2007 Annual,Geographic Disparity,Nebraska,39.0,0.14,-0.59,,,AHR data,
2007,2007 Annual,Geographic Disparity,Nevada,44.0,0.158,-0.17,,,AHR data,
2007,2007 Annual,Geographic Disparity,New Hampshire,3.0,0.061,-2.0,,,AHR data,
2007,2007 Annual,Geographic Disparity,New Jersey,31.0,0.114,-1.21,,,AHR data,
2007,2007 Annual,Geographic Disparity,New Mexico,35.0,0.132,-0.78,,,AHR data,
2007,2007 Annual,Geographic Disparity,New York,7.0,0.075,-2.0,,,AHR data,
2007,2007 Annual,Geographic Disparity,North Carolina,29.0,0.109,-1.33,,,AHR data,
2007,2007 Annual,Geographic Disparity,North Dakota,47.0,0.187,0.52,,,AHR data,
2007,2007 Annual,Geographic Disparity,Ohio,11.0,0.087,-1.85,,,AHR data,
2007,2007 Annual,Geographic Disparity,Oklahoma,26.0,0.105,-1.43,,,AHR data,
2007,2007 Annual,Geographic Disparity,Oregon,17.0,0.09300000000000001,-1.71,,,AHR data,
2007,2007 Annual,Geographic Disparity,Pennsylvania,9.0,0.08199999999999999,-1.97,,,AHR data,
2007,2007 Annual,Geographic Disparity,Rhode Island,5.0,0.073,-2.0,,,AHR data,
2007,2007 Annual,Geographic Disparity,South Carolina,23.0,0.10300000000000001,-1.47,,,AHR data,
2007,2007 Annual,Geographic Disparity,South Dakota,50.0,0.27699999999999997,2.0,,,AHR data,
2007,2007 Annual,Geographic Disparity,Tennessee,20.0,0.098,-1.59,,,AHR data,
2007,2007 Annual,Geographic Disparity,Texas,40.0,0.14400000000000002,-0.5,,,AHR data,
2007,2007 Annual,Geographic Disparity,Utah,45.0,0.162,-0.07,,,AHR data,
2007,2007 Annual,Geographic Disparity,Vermont,2.0,0.055999999999999994,-2.0,,,AHR data,
2007,2007 Annual,Geographic Disparity,Virginia,41.0,0.149,-0.38,,,AHR data,
2007,2007 Annual,Geographic Disparity,Washington,32.0,0.122,-1.02,,,AHR data,
2007,2007 Annual,Geographic Disparity,West Virginia,15.0,0.092,-1.73,,,AHR data,
2007,2007 Annual,Geographic Disparity,Wisconsin,24.0,0.10400000000000001,-1.45,,,AHR data,
2007,2007 Annual,Geographic Disparity,Wyoming,9.0,0.08199999999999999,-1.97,,,AHR data,
2007,2007 Annual,Geographic Disparity,United States,,0.165003,,,,AHR data,
2007,2007 Annual,Geographic Disparity,District of Columbia,,,,,,AHR data,
2007,2007 Annual,Heart Attack,Arizona,35.0,4.7,0.62,5.6,3.8,AHR data,
2007,2007 Annual,Heart Attack,Arkansas,44.0,5.5,1.44,6.1,4.9,AHR data,
2007,2007 Annual,Heart Attack,California,10.0,3.8,-0.31,4.4,3.2,AHR data,
2007,2007 Annual,Heart Attack,Colorado,2.0,3.1,-1.03,3.5,2.7,AHR data,
2007,2007 Annual,Heart Attack,Connecticut,3.0,3.2,-0.93,3.6,2.8,AHR data,
2007,2007 Annual,Heart Attack,Delaware,33.0,4.6,0.51,5.4,3.8,AHR data,
2007,2007 Annual,Heart Attack,Florida,41.0,5.3,1.23,5.9,4.7,AHR data,
2007,2007 Annual,Heart Attack,Georgia,21.0,4.1,0.0,4.6,3.6,AHR data,
2007,2007 Annual,Heart Attack,Hawaii,4.0,3.3,-0.82,3.8,2.8,AHR data,
2007,2007 Annual,Heart Attack,Idaho,8.0,3.6,-0.51,4.1,3.1,AHR data,
2007,2007 Annual,Heart Attack,Illinois,13.0,4.0,-0.1,4.6,3.4,AHR data,
2007,2007 Annual,Heart Attack,Indiana,41.0,5.3,1.23,5.9,4.7,AHR data,
2007,2007 Annual,Heart Attack,Iowa,33.0,4.6,0.51,5.2,4.0,AHR data,
2007,2007 Annual,Heart Attack,Kansas,21.0,4.1,0.0,4.5,3.7,AHR data,
2007,2007 Annual,Heart Attack,Kentucky,48.0,6.6,2.0,7.4,5.8,AHR data,
2007,2007 Annual,Heart Attack,Louisiana,21.0,4.1,0.0,4.6,3.6,AHR data,
2007,2007 Annual,Heart Attack,Maine,21.0,4.1,0.0,4.7,3.5,AHR data,
2007,2007 Annual,Heart Attack,Maryland,29.0,4.3,0.21,4.8,3.8,AHR data,
2007,2007 Annual,Heart Attack,Massachusetts,13.0,4.0,-0.1,4.4,3.6,AHR data,
2007,2007 Annual,Heart Attack,Michigan,37.0,5.0,0.93,5.6,4.4,AHR data,
2007,2007 Annual,Heart Attack,Minnesota,6.0,3.4,-0.72,3.9,2.9,AHR data,
2007,2007 Annual,Heart Attack,Mississippi,37.0,5.0,0.93,5.6,4.4,AHR data,
2007,2007 Annual,Heart Attack,Missouri,45.0,5.8,1.75,6.7,4.9,AHR data,
2007,2007 Annual,Heart Attack,Montana,21.0,4.1,0.0,4.7,3.5,AHR data,
2007,2007 Annual,Heart Attack,Nebraska,21.0,4.1,0.0,4.6,3.6,AHR data,
2007,2007 Annual,Heart Attack,Nevada,37.0,5.0,0.93,5.9,4.1,AHR data,
2007,2007 Annual,Heart Attack,New Hampshire,13.0,4.0,-0.1,4.5,3.5,AHR data,
2007,2007 Annual,Heart Attack,New Jersey,12.0,3.9,-0.21,4.3,3.5,AHR data,
2007,2007 Annual,Heart Attack,New Mexico,13.0,4.0,-0.1,4.6,3.4,AHR data,
2007,2007 Annual,Heart Attack,New York,9.0,3.7,-0.41,4.2,3.2,AHR data,
2007,2007 Annual,Heart Attack,North Carolina,28.0,4.2,0.1,4.6,3.8,AHR data,
2007,2007 Annual,Heart Attack,North Dakota,13.0,4.0,-0.1,4.6,3.4,AHR data,
2007,2007 Annual,Heart Attack,Ohio,41.0,5.3,1.23,6.3,4.3,AHR data,
2007,2007 Annual,Heart Attack,Oklahoma,46.0,5.9,1.85,6.5,5.3,AHR data,
2007,2007 Annual,Heart Attack,Oregon,10.0,3.8,-0.31,4.3,3.3,AHR data,
2007,2007 Annual,Heart Attack,Pennsylvania,35.0,4.7,0.62,5.3,4.1,AHR data,
2007,2007 Annual,Heart Attack,Rhode Island,13.0,4.0,-0.1,4.6,3.4,AHR data,
2007,2007 Annual,Heart Attack,South Carolina,32.0,4.5,0.41,5.0,4.0,AHR data,
2007,2007 Annual,Heart Attack,South Dakota,37.0,5.0,0.93,5.6,4.4,AHR data,
2007,2007 Annual,Heart Attack,Tennessee,46.0,5.9,1.85,6.8,5.0,AHR data,
2007,2007 Annual,Heart Attack,Texas,21.0,4.1,0.0,4.8,3.4,AHR data,
2007,2007 Annual,Heart Attack,Utah,1.0,2.9,-1.23,3.4,2.4,AHR data,
2007,2007 Annual,Heart Attack,Vermont,13.0,4.0,-0.1,4.5,3.5,AHR data,
2007,2007 Annual,Heart Attack,Virginia,29.0,4.3,0.21,5.1,3.5,AHR data,
2007,2007 Annual,Heart Attack,Washington,6.0,3.4,-0.72,3.7,3.1,AHR data,
2007,2007 Annual,Heart Attack,West Virginia,50.0,7.5,2.0,8.3,6.7,AHR data,
2007,2007 Annual,Heart Attack,Wisconsin,13.0,4.0,-0.1,4.6,3.4,AHR data,
2007,2007 Annual,Heart Attack,Wyoming,29.0,4.3,0.21,4.9,3.7,AHR data,
2007,2007 Annual,Heart Attack,United States,,4.1,,,,AHR data,
2007,2007 Annual,Heart Attack,District of Columbia,,3.3,,3.9,2.7,AHR data,
2007,2007 Annual,Heart Attack,Alabama,49.0,6.9,2.0,7.9,5.9,AHR data,
2007,2007 Annual,Heart Attack,Alaska,4.0,3.3,-0.82,4.3,2.3,AHR data,
2007,2007 Annual,Heart Disease,Alabama,46.0,5.7,1.29,6.6,4.8,AHR data,
2007,2007 Annual,Heart Disease,Alaska,3.0,3.1,-1.51,4.0,2.2,AHR data,
2007,2007 Annual,Heart Disease,Arizona,31.0,4.7,0.22,5.8,3.6,AHR data,
2007,2007 Annual,Heart Disease,Arkansas,47.0,5.8,1.4,6.4,5.2,AHR data,
2007,2007 Annual,Heart Disease,California,11.0,3.9,-0.65,4.5,3.3,AHR data,
2007,2007 Annual,Heart Disease,Colorado,2.0,2.8,-1.83,3.2,2.4,AHR data,
2007,2007 Annual,Heart Disease,Connecticut,14.0,4.1,-0.43,4.6,3.6,AHR data,
2007,2007 Annual,Heart Disease,Delaware,14.0,4.1,-0.43,4.8,3.4,AHR data,
2007,2007 Annual,Heart Disease,Florida,40.0,5.2,0.76,5.7,4.7,AHR data,
2007,2007 Annual,Heart Disease,Georgia,17.0,4.2,-0.32,4.7,3.7,AHR data,
2007,2007 Annual,Heart Disease,Hawaii,4.0,3.4,-1.19,3.9,2.9,AHR data,
2007,2007 Annual,Heart Disease,Idaho,6.0,3.6,-0.97,4.1,3.1,AHR data,
2007,2007 Annual,Heart Disease,Illinois,27.0,4.6,0.11,5.3,3.9,AHR data,
2007,2007 Annual,Heart Disease,Indiana,35.0,4.9,0.43,5.4,4.4,AHR data,
2007,2007 Annual,Heart Disease,Iowa,27.0,4.6,0.11,5.2,4.0,AHR data,
2007,2007 Annual,Heart Disease,Kansas,18.0,4.3,-0.22,4.7,3.9,AHR data,
2007,2007 Annual,Heart Disease,Kentucky,49.0,5.9,1.51,6.7,5.1,AHR data,
2007,2007 Annual,Heart Disease,Louisiana,38.0,5.1,0.65,5.7,4.5,AHR data,
2007,2007 Annual,Heart Disease,Maine,18.0,4.3,-0.22,5.0,3.6,AHR data,
2007,2007 Annual,Heart Disease,Maryland,23.0,4.5,0.0,5.0,4.0,AHR data,
2007,2007 Annual,Heart Disease,Massachusetts,12.0,4.0,-0.54,4.4,3.6,AHR data,
2007,2007 Annual,Heart Disease,Michigan,40.0,5.2,0.76,5.8,4.6,AHR data,
2007,2007 Annual,Heart Disease,Minnesota,7.0,3.7,-0.86,4.2,3.2,AHR data,
2007,2007 Annual,Heart Disease,Mississippi,35.0,4.9,0.43,5.5,4.3,AHR data,
2007,2007 Annual,Heart Disease,Missouri,43.0,5.3,0.86,6.2,4.4,AHR data,
2007,2007 Annual,Heart Disease,Montana,5.0,3.5,-1.08,4.0,3.0,AHR data,
2007,2007 Annual,Heart Disease,Nebraska,31.0,4.7,0.22,5.2,4.2,AHR data,
2007,2007 Annual,Heart Disease,Nevada,38.0,5.1,0.65,6.0,4.2,AHR data,
2007,2007 Annual,Heart Disease,New Hampshire,23.0,4.5,0.0,5.0,4.0,AHR data,
2007,2007 Annual,Heart Disease,New Jersey,31.0,4.7,0.22,5.1,4.3,AHR data,
2007,2007 Annual,Heart Disease,New Mexico,10.0,3.8,-0.76,4.3,3.3,AHR data,
2007,2007 Annual,Heart Disease,New York,23.0,4.5,0.0,5.1,3.9,AHR data,
2007,2007 Annual,Heart Disease,North Carolina,40.0,5.2,0.76,5.7,4.7,AHR data,
2007,2007 Annual,Heart Disease,North Dakota,12.0,4.0,-0.54,4.6,3.4,AHR data,
2007,2007 Annual,Heart Disease,Ohio,45.0,5.6,1.19,6.5,4.7,AHR data,
2007,2007 Annual,Heart Disease,Oklahoma,47.0,5.8,1.4,6.4,5.2,AHR data,
2007,2007 Annual,Heart Disease,Oregon,7.0,3.7,-0.86,4.2,3.2,AHR data,
2007,2007 Annual,Heart Disease,Pennsylvania,44.0,5.5,1.08,6.1,4.9,AHR data,
2007,2007 Annual,Heart Disease,Rhode Island,23.0,4.5,0.0,5.1,3.9,AHR data,
2007,2007 Annual,Heart Disease,South Carolina,27.0,4.6,0.11,5.1,4.1,AHR data,
2007,2007 Annual,Heart Disease,South Dakota,18.0,4.3,-0.22,4.8,3.8,AHR data,
2007,2007 Annual,Heart Disease,Tennessee,37.0,5.0,0.54,5.8,4.2,AHR data,
2007,2007 Annual,Heart Disease,Texas,18.0,4.3,-0.22,5.1,3.5,AHR data,
2007,2007 Annual,Heart Disease,Utah,1.0,2.7,-1.94,3.1,2.3,AHR data,
2007,2007 Annual,Heart Disease,Vermont,27.0,4.6,0.11,5.1,4.1,AHR data,
2007,2007 Annual,Heart Disease,Virginia,34.0,4.8,0.32,5.6,4.0,AHR data,
2007,2007 Annual,Heart Disease,Washington,7.0,3.7,-0.86,4.0,3.4,AHR data,
2007,2007 Annual,Heart Disease,West Virginia,50.0,8.3,2.0,9.2,7.4,AHR data,
2007,2007 Annual,Heart Disease,Wisconsin,18.0,4.3,-0.22,4.9,3.7,AHR data,
2007,2007 Annual,Heart Disease,Wyoming,14.0,4.1,-0.43,4.6,3.6,AHR data,
2007,2007 Annual,Heart Disease,United States,,4.5,,,,AHR data,
2007,2007 Annual,Heart Disease,District of Columbia,,2.9,,3.5,2.3,AHR data,
2007,2007 Annual,High Blood Pressure,New Mexico,6.0,22.8,-0.9,24.1,21.5,AHR data,
2007,2007 Annual,High Blood Pressure,New York,26.0,25.5,0.0,26.7,24.3,AHR data,
2007,2007 Annual,High Blood Pressure,North Carolina,43.0,29.2,1.23,30.1,28.3,AHR data,
2007,2007 Annual,High Blood Pressure,North Dakota,7.0,23.3,-0.73,24.7,21.9,AHR data,
2007,2007 Annual,High Blood Pressure,Ohio,35.0,27.0,0.5,28.5,25.5,AHR data,
2007,2007 Annual,High Blood Pressure,Oklahoma,45.0,29.8,1.43,31.0,28.6,AHR data,
2007,2007 Annual,High Blood Pressure,Oregon,10.0,23.6,-0.63,24.4,22.8,AHR data,
2007,2007 Annual,High Blood Pressure,Pennsylvania,36.0,27.2,0.56,28.3,26.1,AHR data,
2007,2007 Annual,High Blood Pressure,Rhode Island,32.0,26.3,0.27,27.9,24.7,AHR data,
2007,2007 Annual,High Blood Pressure,South Carolina,48.0,31.4,1.96,32.6,30.2,AHR data,
2007,2007 Annual,High Blood Pressure,South Dakota,24.0,25.1,-0.13,26.3,23.9,AHR data,
2007,2007 Annual,High Blood Pressure,Tennessee,46.0,30.2,1.56,32.0,28.4,AHR data,
2007,2007 Annual,High Blood Pressure,Texas,19.0,24.3,-0.4,25.5,23.1,AHR data,
2007,2007 Annual,High Blood Pressure,Utah,1.0,18.4,-2.0,19.6,17.2,AHR data,
2007,2007 Annual,High Blood Pressure,Vermont,12.0,23.7,-0.6,24.8,22.6,AHR data,
2007,2007 Annual,High Blood Pressure,Virginia,34.0,26.8,0.43,28.4,25.2,AHR data,
2007,2007 Annual,High Blood Pressure,Washington,15.0,24.1,-0.46,24.8,23.4,AHR data,
2007,2007 Annual,High Blood Pressure,West Virginia,48.0,31.4,1.96,33.1,29.7,AHR data,
2007,2007 Annual,High Blood Pressure,Wisconsin,23.0,25.0,-0.17,26.4,23.6,AHR data,
2007,2007 Annual,High Blood Pressure,Wyoming,7.0,23.3,-0.73,24.6,22.0,AHR data,
2007,2007 Annual,High Blood Pressure,United States,,25.5,,,,AHR data,
2007,2007 Annual,High Blood Pressure,District of Columbia,,27.1,,29.0,25.2,AHR data,
2007,2007 Annual,High Blood Pressure,Alabama,47.0,31.2,1.89,33.1,29.3,AHR data,
2007,2007 Annual,High Blood Pressure,Alaska,3.0,21.5,-1.33,23.6,19.4,AHR data,
2007,2007 Annual,High Blood Pressure,Arizona,5.0,22.3,-1.06,24.2,20.4,AHR data,
2007,2007 Annual,High Blood Pressure,Arkansas,42.0,29.0,1.16,30.4,27.6,AHR data,
2007,2007 Annual,High Blood Pressure,California,29.0,25.7,0.07,27.1,24.3,AHR data,
2007,2007 Annual,High Blood Pressure,Colorado,2.0,20.1,-1.79,21.2,19.0,AHR data,
2007,2007 Annual,High Blood Pressure,Connecticut,13.0,23.8,-0.56,25.2,22.4,AHR data,
2007,2007 Annual,High Blood Pressure,Delaware,40.0,28.0,0.83,29.8,26.2,AHR data,
2007,2007 Annual,High Blood Pressure,Florida,38.0,27.7,0.73,29.0,26.4,AHR data,
2007,2007 Annual,High Blood Pressure,Georgia,33.0,26.5,0.33,28.0,25.0,AHR data,
2007,2007 Annual,High Blood Pressure,Hawaii,17.0,24.2,-0.43,25.6,22.8,AHR data,
2007,2007 Annual,High Blood Pressure,Idaho,10.0,23.6,-0.63,24.9,22.3,AHR data,
2007,2007 Annual,High Blood Pressure,Illinois,26.0,25.5,0.0,26.9,24.1,AHR data,
2007,2007 Annual,High Blood Pressure,Indiana,31.0,26.2,0.23,27.5,24.9,AHR data,
2007,2007 Annual,High Blood Pressure,Iowa,20.0,24.5,-0.33,25.8,23.2,AHR data,
2007,2007 Annual,High Blood Pressure,Kansas,17.0,24.2,-0.43,25.2,23.2,AHR data,
2007,2007 Annual,High Blood Pressure,Kentucky,41.0,28.2,0.9,29.7,26.7,AHR data,
2007,2007 Annual,High Blood Pressure,Louisiana,44.0,29.4,1.29,31.3,27.5,AHR data,
2007,2007 Annual,High Blood Pressure,Maine,28.0,25.6,0.03,27.1,24.1,AHR data,
2007,2007 Annual,High Blood Pressure,Maryland,30.0,26.0,0.17,27.2,24.8,AHR data,
2007,2007 Annual,High Blood Pressure,Massachusetts,22.0,24.8,-0.23,26.0,23.6,AHR data,
2007,2007 Annual,High Blood Pressure,Michigan,39.0,27.8,0.76,28.7,26.9,AHR data,
2007,2007 Annual,High Blood Pressure,Minnesota,4.0,21.9,-1.19,23.5,20.3,AHR data,
2007,2007 Annual,High Blood Pressure,Mississippi,50.0,33.3,2.0,35.0,31.6,AHR data,
2007,2007 Annual,High Blood Pressure,Missouri,37.0,27.3,0.6,29.0,25.6,AHR data,
2007,2007 Annual,High Blood Pressure,Montana,14.0,24.0,-0.5,25.5,22.5,AHR data,
2007,2007 Annual,High Blood Pressure,Nebraska,20.0,24.5,-0.33,25.7,23.3,AHR data,
2007,2007 Annual,High Blood Pressure,Nevada,15.0,24.1,-0.46,26.3,21.9,AHR data,
2007,2007 Annual,High Blood Pressure,New Hampshire,7.0,23.3,-0.73,24.5,22.1,AHR data,
2007,2007 Annual,High Blood Pressure,New Jersey,25.0,25.4,-0.03,26.4,24.4,AHR data,
2007,2007 Annual,High Cholesterol,Alabama,44.0,38.3,1.18,40.6,36.0,AHR data,
2007,2007 Annual,High Cholesterol,Alaska,5.0,32.8,-1.22,35.6,30.0,AHR data,
2007,2007 Annual,High Cholesterol,Arizona,13.0,33.8,-0.78,36.5,31.1,AHR data,
2007,2007 Annual,High Cholesterol,Arkansas,39.0,37.5,0.83,39.2,35.8,AHR data,
2007,2007 Annual,High Cholesterol,California,20.0,35.2,-0.17,37.0,33.4,AHR data,
2007,2007 Annual,High Cholesterol,Colorado,7.0,33.1,-1.09,34.6,31.6,AHR data,
2007,2007 Annual,High Cholesterol,Connecticut,13.0,33.8,-0.78,35.5,32.1,AHR data,
2007,2007 Annual,High Cholesterol,Delaware,46.0,38.9,1.44,41.0,36.8,AHR data,
2007,2007 Annual,High Cholesterol,Florida,49.0,39.7,1.79,41.3,38.1,AHR data,
2007,2007 Annual,High Cholesterol,Georgia,3.0,32.3,-1.44,34.1,30.5,AHR data,
2007,2007 Annual,High Cholesterol,Hawaii,17.0,34.6,-0.44,36.3,32.9,AHR data,
2007,2007 Annual,High Cholesterol,Idaho,31.0,36.3,0.31,38.1,34.5,AHR data,
2007,2007 Annual,High Cholesterol,Illinois,29.0,36.2,0.26,38.0,34.4,AHR data,
2007,2007 Annual,High Cholesterol,Indiana,42.0,38.0,1.05,39.6,36.4,AHR data,
2007,2007 Annual,High Cholesterol,Iowa,25.0,35.6,0.0,37.3,33.9,AHR data,
2007,2007 Annual,High Cholesterol,Kansas,10.0,33.4,-0.96,34.7,32.1,AHR data,
2007,2007 Annual,High Cholesterol,Kentucky,43.0,38.1,1.09,39.9,36.3,AHR data,
2007,2007 Annual,High Cholesterol,Louisiana,1.0,30.3,-2.0,32.5,28.1,AHR data,
2007,2007 Annual,High Cholesterol,Maine,29.0,36.2,0.26,38.0,34.4,AHR data,
2007,2007 Annual,High Cholesterol,Maryland,8.0,33.2,-1.05,34.5,31.9,AHR data,
2007,2007 Annual,High Cholesterol,Massachusetts,26.0,35.7,0.04,37.2,34.2,AHR data,
2007,2007 Annual,High Cholesterol,Michigan,46.0,38.9,1.44,40.0,37.8,AHR data,
2007,2007 Annual,High Cholesterol,Minnesota,4.0,32.6,-1.31,34.7,30.5,AHR data,
2007,2007 Annual,High Cholesterol,Mississippi,40.0,37.6,0.87,39.5,35.7,AHR data,
2007,2007 Annual,High Cholesterol,Missouri,45.0,38.7,1.35,40.9,36.5,AHR data,
2007,2007 Annual,High Cholesterol,Montana,10.0,33.4,-0.96,35.3,31.5,AHR data,
2007,2007 Annual,High Cholesterol,Nebraska,20.0,35.2,-0.17,36.7,33.7,AHR data,
2007,2007 Annual,High Cholesterol,Nevada,48.0,39.2,1.57,42.1,36.3,AHR data,
2007,2007 Annual,High Cholesterol,New Hampshire,22.0,35.3,-0.13,36.8,33.8,AHR data,
2007,2007 Annual,High Cholesterol,New Jersey,33.0,36.7,0.48,37.9,35.5,AHR data,
2007,2007 Annual,High Cholesterol,New Mexico,2.0,30.6,-2.0,32.3,28.9,AHR data,
2007,2007 Annual,High Cholesterol,New York,23.0,35.5,-0.04,36.9,34.1,AHR data,
2007,2007 Annual,High Cholesterol,North Carolina,31.0,36.3,0.31,37.3,35.3,AHR data,
2007,2007 Annual,High Cholesterol,North Dakota,19.0,35.0,-0.26,36.8,33.2,AHR data,
2007,2007 Annual,High Cholesterol,Ohio,37.0,37.2,0.7,39.1,35.3,AHR data,
2007,2007 Annual,High Cholesterol,Oklahoma,41.0,37.8,0.96,39.3,36.3,AHR data,
2007,2007 Annual,High Cholesterol,Oregon,27.0,35.8,0.09,36.9,34.7,AHR data,
2007,2007 Annual,High Cholesterol,Pennsylvania,35.0,37.0,0.61,38.3,35.7,AHR data,
2007,2007 Annual,High Cholesterol,Rhode Island,17.0,34.6,-0.44,36.5,32.7,AHR data,
2007,2007 Annual,High Cholesterol,South Carolina,37.0,37.2,0.7,38.5,35.9,AHR data,
2007,2007 Annual,High Cholesterol,South Dakota,15.0,34.0,-0.7,35.5,32.5,AHR data,
2007,2007 Annual,High Cholesterol,Tennessee,6.0,32.9,-1.18,34.9,30.9,AHR data,
2007,2007 Annual,High Cholesterol,Texas,15.0,34.0,-0.7,35.6,32.4,AHR data,
2007,2007 Annual,High Cholesterol,Utah,9.0,33.3,-1.0,35.1,31.5,AHR data,
2007,2007 Annual,High Cholesterol,Vermont,12.0,33.7,-0.83,35.1,32.3,AHR data,
2007,2007 Annual,High Cholesterol,Virginia,36.0,37.1,0.65,39.1,35.1,AHR data,
2007,2007 Annual,High Cholesterol,Washington,33.0,36.7,0.48,37.6,35.8,AHR data,
2007,2007 Annual,High Cholesterol,West Virginia,50.0,39.9,1.87,41.9,37.9,AHR data,
2007,2007 Annual,High Cholesterol,Wisconsin,23.0,35.5,-0.04,37.3,33.7,AHR data,
2007,2007 Annual,High Cholesterol,Wyoming,28.0,35.9,0.13,37.5,34.3,AHR data,
2007,2007 Annual,High Cholesterol,United States,,35.6,,,,AHR data,
2007,2007 Annual,High Cholesterol,District of Columbia,,31.5,,33.6,29.4,AHR data,
2007,2007 Annual,High School Graduation,Alabama,46.0,65.0,-1.26,,,AHR data,
2007,2007 Annual,High School Graduation,Alaska,40.0,67.2,-0.96,,,AHR data,
2007,2007 Annual,High School Graduation,Arizona,43.0,66.8,-1.02,,,AHR data,
