Edition,Report Type,Measure Name,State Name,Rank,Value,Score,Lower CI,Upper CI,Source,Source Year
2011,2011 Annual,Infant Mortality - American Indian/Alaskan Native,Maine,,,,,,AHR data,
2011,2011 Annual,Infant Mortality - American Indian/Alaskan Native,Maryland,,,,,,AHR data,
2011,2011 Annual,Infant Mortality - American Indian/Alaskan Native,Massachusetts,,,,,,AHR data,
2011,2011 Annual,Infant Mortality - American Indian/Alaskan Native,Michigan,,,,,,AHR data,
2011,2011 Annual,Infant Mortality - American Indian/Alaskan Native,Minnesota,,7.8,,,,AHR data,
2011,2011 Annual,Infant Mortality - American Indian/Alaskan Native,Mississippi,,,,,,AHR data,
2011,2011 Annual,Infant Mortality - American Indian/Alaskan Native,Missouri,,,,,,AHR data,
2011,2011 Annual,Infant Mortality - American Indian/Alaskan Native,Montana,,9.3,,,,AHR data,
2011,2011 Annual,Infant Mortality - American Indian/Alaskan Native,Nebraska,,,,,,AHR data,
2011,2011 Annual,Infant Mortality - American Indian/Alaskan Native,Nevada,,,,,,AHR data,
2011,2011 Annual,Infant Mortality - American Indian/Alaskan Native,New Hampshire,,,,,,AHR data,
2011,2011 Annual,Infant Mortality - American Indian/Alaskan Native,New Jersey,,,,,,AHR data,
2011,2011 Annual,Infant Mortality - American Indian/Alaskan Native,New Mexico,,4.7,,,,AHR data,
2011,2011 Annual,Infant Mortality - American Indian/Alaskan Native,New York,,,,,,AHR data,
2011,2011 Annual,Infant Mortality - American Indian/Alaskan Native,North Carolina,,14.1,,,,AHR data,
2011,2011 Annual,Infant Mortality - American Indian/Alaskan Native,North Dakota,,16.8,,,,AHR data,
2011,2011 Annual,Infant Mortality - American Indian/Alaskan Native,Ohio,,,,,,AHR data,
2011,2011 Annual,Infant Mortality - American Indian/Alaskan Native,Oklahoma,,8.6,,,,AHR data,
2011,2011 Annual,Infant Mortality - American Indian/Alaskan Native,Oregon,,,,,,AHR data,
2011,2011 Annual,Infant Mortality - American Indian/Alaskan Native,Pennsylvania,,,,,,AHR data,
2011,2011 Annual,Infant Mortality - American Indian/Alaskan Native,Rhode Island,,,,,,AHR data,
2011,2011 Annual,Infant Mortality - American Indian/Alaskan Native,South Carolina,,,,,,AHR data,
2011,2011 Annual,Infant Mortality - American Indian/Alaskan Native,South Dakota,,13.6,,,,AHR data,
2011,2011 Annual,Infant Mortality - American Indian/Alaskan Native,Tennessee,,,,,,AHR data,
2011,2011 Annual,Infant Mortality - American Indian/Alaskan Native,Texas,,9.2,,,,AHR data,
2011,2011 Annual,Infant Mortality - American Indian/Alaskan Native,Utah,,,,,,AHR data,
2011,2011 Annual,Infant Mortality - American Indian/Alaskan Native,Vermont,,,,,,AHR data,
2011,2011 Annual,Infant Mortality - American Indian/Alaskan Native,Virginia,,,,,,AHR data,
2011,2011 Annual,Infant Mortality - American Indian/Alaskan Native,Washington,,8.0,,,,AHR data,
2011,2011 Annual,Infant Mortality - American Indian/Alaskan Native,West Virginia,,,,,,AHR data,
2011,2011 Annual,Infant Mortality - American Indian/Alaskan Native,Wisconsin,,8.8,,,,AHR data,
2011,2011 Annual,Infant Mortality - American Indian/Alaskan Native,Wyoming,,,,,,AHR data,
2011,2011 Annual,Infant Mortality - American Indian/Alaskan Native,United States,,8.4,,,,AHR data,
2011,2011 Annual,Infant Mortality - American Indian/Alaskan Native,District of Columbia,,,,,,AHR data,
2011,2011 Annual,Infant Mortality - Asian,Alabama,,,,,,AHR data,
2011,2011 Annual,Infant Mortality - Asian,Alaska,,,,,,AHR data,
2011,2011 Annual,Infant Mortality - Asian,Arizona,,8.1,,,,AHR data,
2011,2011 Annual,Infant Mortality - Asian,Arkansas,,,,,,AHR data,
2011,2011 Annual,Infant Mortality - Asian,California,,4.3,,,,AHR data,
2011,2011 Annual,Infant Mortality - Asian,Colorado,,5.0,,,,AHR data,
2011,2011 Annual,Infant Mortality - Asian,Connecticut,,6.1,,,,AHR data,
2011,2011 Annual,Infant Mortality - Asian,Delaware,,,,,,AHR data,
2011,2011 Annual,Infant Mortality - Asian,Florida,,5.6,,,,AHR data,
2011,2011 Annual,Infant Mortality - Asian,Georgia,,3.3,,,,AHR data,
2011,2011 Annual,Infant Mortality - Asian,Hawaii,,6.3,,,,AHR data,
2011,2011 Annual,Infant Mortality - Asian,Idaho,,,,,,AHR data,
2011,2011 Annual,Infant Mortality - Asian,Illinois,,5.0,,,,AHR data,
2011,2011 Annual,Infant Mortality - Asian,Indiana,,6.0,,,,AHR data,
2011,2011 Annual,Infant Mortality - Asian,Iowa,,,,,,AHR data,
2011,2011 Annual,Infant Mortality - Asian,Kansas,,,,,,AHR data,
2011,2011 Annual,Infant Mortality - Asian,Kentucky,,,,,,AHR data,
2011,2011 Annual,Infant Mortality - Asian,Louisiana,,,,,,AHR data,
2011,2011 Annual,Infant Mortality - Asian,Maine,,,,,,AHR data,
2011,2011 Annual,Infant Mortality - Asian,Maryland,,3.9,,,,AHR data,
2011,2011 Annual,Infant Mortality - Asian,Massachusetts,,3.7,,,,AHR data,
2011,2011 Annual,Infant Mortality - Asian,Michigan,,5.6,,,,AHR data,
2011,2011 Annual,Infant Mortality - Asian,Minnesota,,5.4,,,,AHR data,
2011,2011 Annual,Infant Mortality - Asian,Mississippi,,,,,,AHR data,
2011,2011 Annual,Infant Mortality - Asian,Missouri,,,,,,AHR data,
2011,2011 Annual,Infant Mortality - Asian,Montana,,,,,,AHR data,
2011,2011 Annual,Infant Mortality - Asian,Nebraska,,,,,,AHR data,
2011,2011 Annual,Infant Mortality - Asian,Nevada,,4.4,,,,AHR data,
2011,2011 Annual,Infant Mortality - Asian,New Hampshire,,,,,,AHR data,
2011,2011 Annual,Infant Mortality - Asian,New Jersey,,2.8,,,,AHR data,
2011,2011 Annual,Infant Mortality - Asian,New Mexico,,,,,,AHR data,
2011,2011 Annual,Infant Mortality - Asian,New York,,3.3,,,,AHR data,
2011,2011 Annual,Infant Mortality - Asian,North Carolina,,4.9,,,,AHR data,
2011,2011 Annual,Infant Mortality - Asian,North Dakota,,,,,,AHR data,
2011,2011 Annual,Infant Mortality - Asian,Ohio,,4.0,,,,AHR data,
2011,2011 Annual,Infant Mortality - Asian,Oklahoma,,,,,,AHR data,
2011,2011 Annual,Infant Mortality - Asian,Oregon,,4.4,,,,AHR data,
2011,2011 Annual,Infant Mortality - Asian,Pennsylvania,,5.4,,,,AHR data,
2011,2011 Annual,Infant Mortality - Asian,Rhode Island,,,,,,AHR data,
2011,2011 Annual,Infant Mortality - Asian,South Carolina,,,,,,AHR data,
2011,2011 Annual,Infant Mortality - Asian,South Dakota,,,,,,AHR data,
2011,2011 Annual,Infant Mortality - Asian,Tennessee,,,,,,AHR data,
2011,2011 Annual,Infant Mortality - Asian,Texas,,4.2,,,,AHR data,
2011,2011 Annual,Infant Mortality - Asian,Utah,,7.2,,,,AHR data,
2011,2011 Annual,Infant Mortality - Asian,Vermont,,,,,,AHR data,
2011,2011 Annual,Infant Mortality - Asian,Virginia,,4.3,,,,AHR data,
2011,2011 Annual,Infant Mortality - Asian,Washington,,3.9,,,,AHR data,
2011,2011 Annual,Infant Mortality - Asian,West Virginia,,,,,,AHR data,
2011,2011 Annual,Infant Mortality - Asian,Wisconsin,,7.2,,,,AHR data,
2011,2011 Annual,Infant Mortality - Asian,Wyoming,,,,,,AHR data,
2011,2011 Annual,Infant Mortality - Asian,United States,,4.5,,,,AHR data,
2011,2011 Annual,Infant Mortality - Asian,District of Columbia,,,,,,AHR data,
2011,2011 Annual,Infant Mortality - Black,Alabama,,13.0,,,,AHR data,
2011,2011 Annual,Infant Mortality - Black,Alaska,,,,,,AHR data,
2011,2011 Annual,Infant Mortality - Black,Arizona,,14.3,,,,AHR data,
2011,2011 Annual,Infant Mortality - Black,Arkansas,,12.3,,,,AHR data,
2011,2011 Annual,Infant Mortality - Black,California,,10.3,,,,AHR data,
2011,2011 Annual,Infant Mortality - Black,Colorado,,12.2,,,,AHR data,
2011,2011 Annual,Infant Mortality - Black,Connecticut,,12.0,,,,AHR data,
2011,2011 Annual,Infant Mortality - Black,Delaware,,16.3,,,,AHR data,
2011,2011 Annual,Infant Mortality - Black,Florida,,12.2,,,,AHR data,
2011,2011 Annual,Infant Mortality - Black,Georgia,,11.6,,,,AHR data,
2011,2011 Annual,Infant Mortality - Black,Hawaii,,,,,,AHR data,
2011,2011 Annual,Infant Mortality - Black,Idaho,,,,,,AHR data,
2011,2011 Annual,Infant Mortality - Black,Illinois,,13.8,,,,AHR data,
2011,2011 Annual,Infant Mortality - Black,Indiana,,14.2,,,,AHR data,
2011,2011 Annual,Infant Mortality - Black,Iowa,,11.6,,,,AHR data,
2011,2011 Annual,Infant Mortality - Black,Kansas,,13.8,,,,AHR data,
2011,2011 Annual,Infant Mortality - Black,Kentucky,,10.3,,,,AHR data,
2011,2011 Annual,Infant Mortality - Black,Louisiana,,12.2,,,,AHR data,
2011,2011 Annual,Infant Mortality - Black,Maine,,,,,,AHR data,
2011,2011 Annual,Infant Mortality - Black,Maryland,,12.7,,,,AHR data,
2011,2011 Annual,Infant Mortality - Black,Massachusetts,,9.5,,,,AHR data,
2011,2011 Annual,Infant Mortality - Black,Michigan,,14.4,,,,AHR data,
2011,2011 Annual,Infant Mortality - Black,Minnesota,,10.7,,,,AHR data,
2011,2011 Annual,Infant Mortality - Black,Mississippi,,13.2,,,,AHR data,
2011,2011 Annual,Infant Mortality - Black,Missouri,,13.5,,,,AHR data,
2011,2011 Annual,Infant Mortality - Black,Montana,,,,,,AHR data,
2011,2011 Annual,Infant Mortality - Black,Nebraska,,12.2,,,,AHR data,
2011,2011 Annual,Infant Mortality - Black,Nevada,,9.9,,,,AHR data,
2011,2011 Annual,Infant Mortality - Black,New Hampshire,,,,,,AHR data,
2011,2011 Annual,Infant Mortality - Black,New Jersey,,11.4,,,,AHR data,
2011,2011 Annual,Infant Mortality - Black,New Mexico,,,,,,AHR data,
2011,2011 Annual,Infant Mortality - Black,New York,,10.2,,,,AHR data,
2011,2011 Annual,Infant Mortality - Black,North Carolina,,14.7,,,,AHR data,
2011,2011 Annual,Infant Mortality - Black,North Dakota,,,,,,AHR data,
2011,2011 Annual,Infant Mortality - Black,Ohio,,14.4,,,,AHR data,
2011,2011 Annual,Infant Mortality - Black,Oklahoma,,13.6,,,,AHR data,
2011,2011 Annual,Infant Mortality - Black,Oregon,,8.6,,,,AHR data,
2011,2011 Annual,Infant Mortality - Black,Pennsylvania,,13.0,,,,AHR data,
2011,2011 Annual,Infant Mortality - Black,Rhode Island,,10.2,,,,AHR data,
2011,2011 Annual,Infant Mortality - Black,South Carolina,,11.2,,,,AHR data,
2011,2011 Annual,Infant Mortality - Black,South Dakota,,,,,,AHR data,
2011,2011 Annual,Infant Mortality - Black,Tennessee,,14.4,,,,AHR data,
2011,2011 Annual,Infant Mortality - Black,Texas,,10.7,,,,AHR data,
2011,2011 Annual,Infant Mortality - Black,Utah,,,,,,AHR data,
2011,2011 Annual,Infant Mortality - Black,Vermont,,,,,,AHR data,
2011,2011 Annual,Infant Mortality - Black,Virginia,,12.0,,,,AHR data,
2011,2011 Annual,Infant Mortality - Black,Washington,,7.2,,,,AHR data,
2011,2011 Annual,Infant Mortality - Black,West Virginia,,,,,,AHR data,
2011,2011 Annual,Infant Mortality - Black,Wisconsin,,13.8,,,,AHR data,
2011,2011 Annual,Infant Mortality - Black,Wyoming,,,,,,AHR data,
2011,2011 Annual,Infant Mortality - Black,United States,,12.3,,,,AHR data,
2011,2011 Annual,Infant Mortality - Black,District of Columbia,,15.0,,,,AHR data,
2011,2011 Annual,Infant Mortality - Hispanic,Alabama,,7.6,,,,AHR data,
2011,2011 Annual,Infant Mortality - Hispanic,Alaska,,,,,,AHR data,
2011,2011 Annual,Infant Mortality - Hispanic,Arizona,,5.5,,,,AHR data,
2011,2011 Annual,Infant Mortality - Hispanic,Arkansas,,5.5,,,,AHR data,
2011,2011 Annual,Infant Mortality - Hispanic,California,,4.9,,,,AHR data,
2011,2011 Annual,Infant Mortality - Hispanic,Colorado,,7.1,,,,AHR data,
2011,2011 Annual,Infant Mortality - Hispanic,Connecticut,,6.4,,,,AHR data,
2011,2011 Annual,Infant Mortality - Hispanic,Delaware,,,,,,AHR data,
2011,2011 Annual,Infant Mortality - Hispanic,Florida,,5.2,,,,AHR data,
2011,2011 Annual,Infant Mortality - Hispanic,Georgia,,5.3,,,,AHR data,
2011,2011 Annual,Infant Mortality - Hispanic,Hawaii,,7.3,,,,AHR data,
2011,2011 Annual,Infant Mortality - Hispanic,Idaho,,8.2,,,,AHR data,
2011,2011 Annual,Infant Mortality - Hispanic,Illinois,,5.9,,,,AHR data,
2011,2011 Annual,Infant Mortality - Hispanic,Indiana,,7.0,,,,AHR data,
2011,2011 Annual,Infant Mortality - Hispanic,Iowa,,7.1,,,,AHR data,
2011,2011 Annual,Infant Mortality - Hispanic,Kansas,,6.5,,,,AHR data,
2011,2011 Annual,Infant Mortality - Hispanic,Kentucky,,5.3,,,,AHR data,
2011,2011 Annual,Infant Mortality - Hispanic,Louisiana,,3.8,,,,AHR data,
2011,2011 Annual,Infant Mortality - Hispanic,Maine,,,,,,AHR data,
2011,2011 Annual,Infant Mortality - Hispanic,Maryland,,4.4,,,,AHR data,
2011,2011 Annual,Infant Mortality - Hispanic,Massachusetts,,7.6,,,,AHR data,
2011,2011 Annual,Infant Mortality - Hispanic,Michigan,,6.6,,,,AHR data,
2011,2011 Annual,Infant Mortality - Hispanic,Minnesota,,4.7,,,,AHR data,
2011,2011 Annual,Infant Mortality - Hispanic,Mississippi,,5.8,,,,AHR data,
2011,2011 Annual,Infant Mortality - Hispanic,Missouri,,4.6,,,,AHR data,
2011,2011 Annual,Infant Mortality - Hispanic,Montana,,,,,,AHR data,
2011,2011 Annual,Infant Mortality - Hispanic,Nebraska,,6.2,,,,AHR data,
2011,2011 Annual,Infant Mortality - Hispanic,Nevada,,4.8,,,,AHR data,
2011,2011 Annual,Infant Mortality - Hispanic,New Hampshire,,,,,,AHR data,
2011,2011 Annual,Infant Mortality - Hispanic,New Jersey,,4.8,,,,AHR data,
2011,2011 Annual,Infant Mortality - Hispanic,New Mexico,,5.2,,,,AHR data,
2011,2011 Annual,Infant Mortality - Hispanic,New York,,5.0,,,,AHR data,
2011,2011 Annual,Infant Mortality - Hispanic,North Carolina,,5.9,,,,AHR data,
2011,2011 Annual,Infant Mortality - Hispanic,North Dakota,,,,,,AHR data,
2011,2011 Annual,Infant Mortality - Hispanic,Ohio,,6.4,,,,AHR data,
2011,2011 Annual,Infant Mortality - Hispanic,Oklahoma,,6.3,,,,AHR data,
2011,2011 Annual,Infant Mortality - Hispanic,Oregon,,4.7,,,,AHR data,
2011,2011 Annual,Infant Mortality - Hispanic,Pennsylvania,,8.6,,,,AHR data,
2011,2011 Annual,Infant Mortality - Hispanic,Rhode Island,,6.8,,,,AHR data,
2011,2011 Annual,Infant Mortality - Hispanic,South Carolina,,5.9,,,,AHR data,
2011,2011 Annual,Infant Mortality - Hispanic,South Dakota,,,,,,AHR data,
2011,2011 Annual,Infant Mortality - Hispanic,Tennessee,,6.9,,,,AHR data,
2011,2011 Annual,Infant Mortality - Hispanic,Texas,,5.5,,,,AHR data,
2011,2011 Annual,Infant Mortality - Hispanic,Utah,,6.0,,,,AHR data,
2011,2011 Annual,Infant Mortality - Hispanic,Vermont,,,,,,AHR data,
2011,2011 Annual,Infant Mortality - Hispanic,Virginia,,6.0,,,,AHR data,
2011,2011 Annual,Infant Mortality - Hispanic,Washington,,5.7,,,,AHR data,
2011,2011 Annual,Infant Mortality - Hispanic,West Virginia,,,,,,AHR data,
2011,2011 Annual,Infant Mortality - Hispanic,Wisconsin,,6.3,,,,AHR data,
2011,2011 Annual,Infant Mortality - Hispanic,Wyoming,,,,,,AHR data,
2011,2011 Annual,Infant Mortality - Hispanic,United States,,5.4,,,,AHR data,
2011,2011 Annual,Infant Mortality - Hispanic,District of Columbia,,6.3,,,,AHR data,
2011,2011 Annual,Infant Mortality - Mother Age 15-19,Alabama,,12.2,,,,AHR data,
2011,2011 Annual,Infant Mortality - Mother Age 15-19,Alaska,,,,,,AHR data,
2011,2011 Annual,Infant Mortality - Mother Age 15-19,Arizona,,7.5,,,,AHR data,
2011,2011 Annual,Infant Mortality - Mother Age 15-19,Arkansas,,9.7,,,,AHR data,
2011,2011 Annual,Infant Mortality - Mother Age 15-19,California,,6.8,,,,AHR data,
2011,2011 Annual,Infant Mortality - Mother Age 15-19,Colorado,,11.1,,,,AHR data,
2011,2011 Annual,Infant Mortality - Mother Age 15-19,Connecticut,,8.7,,,,AHR data,
2011,2011 Annual,Infant Mortality - Mother Age 15-19,Delaware,,9.5,,,,AHR data,
2011,2011 Annual,Infant Mortality - Mother Age 15-19,Florida,,10.1,,,,AHR data,
2011,2011 Annual,Infant Mortality - Mother Age 15-19,Georgia,,10.0,,,,AHR data,
2011,2011 Annual,Infant Mortality - Mother Age 15-19,Hawaii,,6.3,,,,AHR data,
2011,2011 Annual,Infant Mortality - Mother Age 15-19,Idaho,,9.8,,,,AHR data,
2011,2011 Annual,Infant Mortality - Mother Age 15-19,Illinois,,10.2,,,,AHR data,
2011,2011 Annual,Infant Mortality - Mother Age 15-19,Indiana,,9.2,,,,AHR data,
2011,2011 Annual,Infant Mortality - Mother Age 15-19,Iowa,,9.6,,,,AHR data,
2011,2011 Annual,Infant Mortality - Mother Age 15-19,Kansas,,9.8,,,,AHR data,
2011,2011 Annual,Infant Mortality - Mother Age 15-19,Kentucky,,9.5,,,,AHR data,
2011,2011 Annual,Infant Mortality - Mother Age 15-19,Louisiana,,12.3,,,,AHR data,
2011,2011 Annual,Infant Mortality - Mother Age 15-19,Maine,,,,,,AHR data,
2011,2011 Annual,Infant Mortality - Mother Age 15-19,Maryland,,10.4,,,,AHR data,
2011,2011 Annual,Infant Mortality - Mother Age 15-19,Massachusetts,,6.7,,,,AHR data,
2011,2011 Annual,Infant Mortality - Mother Age 15-19,Michigan,,11.2,,,,AHR data,
2011,2011 Annual,Infant Mortality - Mother Age 15-19,Minnesota,,9.7,,,,AHR data,
2011,2011 Annual,Infant Mortality - Mother Age 15-19,Mississippi,,10.3,,,,AHR data,
2011,2011 Annual,Infant Mortality - Mother Age 15-19,Missouri,,10.0,,,,AHR data,
2011,2011 Annual,Infant Mortality - Mother Age 15-19,Montana,,10.1,,,,AHR data,
2011,2011 Annual,Infant Mortality - Mother Age 15-19,Nebraska,,7.6,,,,AHR data,
2011,2011 Annual,Infant Mortality - Mother Age 15-19,Nevada,,7.3,,,,AHR data,
2011,2011 Annual,Infant Mortality - Mother Age 15-19,New Hampshire,,,,,,AHR data,
2011,2011 Annual,Infant Mortality - Mother Age 15-19,New Jersey,,9.7,,,,AHR data,
2011,2011 Annual,Infant Mortality - Mother Age 15-19,New Mexico,,6.0,,,,AHR data,
2011,2011 Annual,Infant Mortality - Mother Age 15-19,New York,,9.0,,,,AHR data,
2011,2011 Annual,Infant Mortality - Mother Age 15-19,North Carolina,,11.4,,,,AHR data,
2011,2011 Annual,Infant Mortality - Mother Age 15-19,North Dakota,,,,,,AHR data,
2011,2011 Annual,Infant Mortality - Mother Age 15-19,Ohio,,11.2,,,,AHR data,
2011,2011 Annual,Infant Mortality - Mother Age 15-19,Oklahoma,,11.4,,,,AHR data,
2011,2011 Annual,Infant Mortality - Mother Age 15-19,Oregon,,7.6,,,,AHR data,
2011,2011 Annual,Infant Mortality - Mother Age 15-19,Pennsylvania,,10.4,,,,AHR data,
2011,2011 Annual,Infant Mortality - Mother Age 15-19,Rhode Island,,,,,,AHR data,
2011,2011 Annual,Infant Mortality - Mother Age 15-19,South Carolina,,10.5,,,,AHR data,
2011,2011 Annual,Infant Mortality - Mother Age 15-19,South Dakota,,11.3,,,,AHR data,
2011,2011 Annual,Infant Mortality - Mother Age 15-19,Tennessee,,11.1,,,,AHR data,
2011,2011 Annual,Infant Mortality - Mother Age 15-19,Texas,,7.5,,,,AHR data,
2011,2011 Annual,Infant Mortality - Mother Age 15-19,Utah,,7.2,,,,AHR data,
2011,2011 Annual,Infant Mortality - Mother Age 15-19,Vermont,,,,,,AHR data,
2011,2011 Annual,Infant Mortality - Mother Age 15-19,Virginia,,10.1,,,,AHR data,
2011,2011 Annual,Infant Mortality - Mother Age 15-19,Washington,,8.8,,,,AHR data,
2011,2011 Annual,Infant Mortality - Mother Age 15-19,West Virginia,,8.7,,,,AHR data,
2011,2011 Annual,Infant Mortality - Mother Age 15-19,Wisconsin,,10.7,,,,AHR data,
2011,2011 Annual,Infant Mortality - Mother Age 15-19,Wyoming,,12.4,,,,AHR data,
2011,2011 Annual,Infant Mortality - Mother Age 15-19,United States,,9.3,,,,AHR data,
2011,2011 Annual,Infant Mortality - Mother Age 15-19,District of Columbia,,13.2,,,,AHR data,
2011,2011 Annual,Infant Mortality - Mother Age 20-24,Alabama,,9.5,,,,AHR data,
2011,2011 Annual,Infant Mortality - Mother Age 20-24,Alaska,,8.3,,,,AHR data,
2011,2011 Annual,Infant Mortality - Mother Age 20-24,Arizona,,6.3,,,,AHR data,
2011,2011 Annual,Infant Mortality - Mother Age 20-24,Arkansas,,9.0,,,,AHR data,
2011,2011 Annual,Infant Mortality - Mother Age 20-24,California,,5.3,,,,AHR data,
2011,2011 Annual,Infant Mortality - Mother Age 20-24,Colorado,,7.1,,,,AHR data,
2011,2011 Annual,Infant Mortality - Mother Age 20-24,Connecticut,,6.7,,,,AHR data,
2011,2011 Annual,Infant Mortality - Mother Age 20-24,Delaware,,8.5,,,,AHR data,
2011,2011 Annual,Infant Mortality - Mother Age 20-24,Florida,,8.0,,,,AHR data,
2011,2011 Annual,Infant Mortality - Mother Age 20-24,Georgia,,8.8,,,,AHR data,
2011,2011 Annual,Infant Mortality - Mother Age 20-24,Hawaii,,5.8,,,,AHR data,
2011,2011 Annual,Infant Mortality - Mother Age 20-24,Idaho,,6.3,,,,AHR data,
2011,2011 Annual,Infant Mortality - Mother Age 20-24,Illinois,,8.0,,,,AHR data,
2011,2011 Annual,Infant Mortality - Mother Age 20-24,Indiana,,8.7,,,,AHR data,
2011,2011 Annual,Infant Mortality - Mother Age 20-24,Iowa,,5.7,,,,AHR data,
2011,2011 Annual,Infant Mortality - Mother Age 20-24,Kansas,,8.9,,,,AHR data,
2011,2011 Annual,Infant Mortality - Mother Age 20-24,Kentucky,,7.6,,,,AHR data,
2011,2011 Annual,Infant Mortality - Mother Age 20-24,Louisiana,,9.3,,,,AHR data,
2011,2011 Annual,Infant Mortality - Mother Age 20-24,Maine,,6.9,,,,AHR data,
2011,2011 Annual,Infant Mortality - Mother Age 20-24,Maryland,,8.9,,,,AHR data,
2011,2011 Annual,Infant Mortality - Mother Age 20-24,Massachusetts,,7.3,,,,AHR data,
2011,2011 Annual,Infant Mortality - Mother Age 20-24,Michigan,,8.3,,,,AHR data,
2011,2011 Annual,Infant Mortality - Mother Age 20-24,Minnesota,,7.2,,,,AHR data,
2011,2011 Annual,Infant Mortality - Mother Age 20-24,Mississippi,,11.4,,,,AHR data,
2011,2011 Annual,Infant Mortality - Mother Age 20-24,Missouri,,8.2,,,,AHR data,
2011,2011 Annual,Infant Mortality - Mother Age 20-24,Montana,,5.5,,,,AHR data,
2011,2011 Annual,Infant Mortality - Mother Age 20-24,Nebraska,,6.6,,,,AHR data,
2011,2011 Annual,Infant Mortality - Mother Age 20-24,Nevada,,6.0,,,,AHR data,
2011,2011 Annual,Infant Mortality - Mother Age 20-24,New Hampshire,,5.1,,,,AHR data,
2011,2011 Annual,Infant Mortality - Mother Age 20-24,New Jersey,,6.8,,,,AHR data,
2011,2011 Annual,Infant Mortality - Mother Age 20-24,New Mexico,,6.0,,,,AHR data,
2011,2011 Annual,Infant Mortality - Mother Age 20-24,New York,,6.2,,,,AHR data,
2011,2011 Annual,Infant Mortality - Mother Age 20-24,North Carolina,,9.8,,,,AHR data,
2011,2011 Annual,Infant Mortality - Mother Age 20-24,North Dakota,,7.8,,,,AHR data,
2011,2011 Annual,Infant Mortality - Mother Age 20-24,Ohio,,9.3,,,,AHR data,
2011,2011 Annual,Infant Mortality - Mother Age 20-24,Oklahoma,,7.3,,,,AHR data,
